_c0,signal_std,signal_rad,signal_temperature,critere,pluie,baseline_std,baseline_rad,rainfall_db,rainfall_mmh,model,is_rain_assimilated
2022-12-20 00:40:00,-19.854118,-31.089205,23.625,0.0005464554,0,-19.854118,-31.089205,0.0,0.0,dual_WUH_WLV,True
2022-12-20 00:41:00,-19.827131,-31.091335,23.65625,0.0006529987,0,-19.827131,-31.091335,0.0,0.0,dual_WUH_WLV,True
2022-12-20 00:42:00,-19.739063,-31.097729,23.6875,0.0007722676,0,-19.739063,-31.097729,0.0,0.0,dual_WUH_WLV,True
2022-12-20 00:43:00,-19.8527,-31.087784,23.59375,0.0009821057,0,-19.8527,-31.087784,0.0,0.0,dual_WUH_WLV,True
2022-12-20 00:44:00,-19.834232,-31.086365,23.625,0.0010477602,0,-19.834232,-31.086365,0.0,0.0,dual_WUH_WLV,True
2022-12-20 00:45:00,-19.854118,-31.090626,23.625,0.0010001957,0,-19.854118,-31.090626,0.0,0.0,dual_WUH_WLV,True
2022-12-20 00:46:00,-19.881107,-31.099148,23.625,0.0009968281,0,-19.881107,-31.099148,0.0,0.0,dual_WUH_WLV,True
2022-12-20 00:47:00,-19.832104,-31.086365,23.625,0.0010618865,0,-19.832104,-31.086365,0.0,0.0,dual_WUH_WLV,True
2022-12-20 00:48:00,-19.79233,-31.094177,23.65625,0.0010478199,0,-19.79233,-31.094177,0.0,0.0,dual_WUH_WLV,True
2022-12-20 00:49:00,-19.827131,-31.086365,23.71875,0.0010977983,0,-19.827131,-31.086365,0.0,0.0,dual_WUH_WLV,True
2022-12-20 00:50:00,-19.791618,-31.100567,23.6875,0.0013566017,0,-19.791618,-31.100567,0.0,0.0,dual_WUH_WLV,True
2022-12-20 00:51:00,-19.79517,-31.089916,23.75,0.0015832484,0,-19.79517,-31.089916,0.0,0.0,dual_WUH_WLV,True
2022-12-20 00:52:00,-19.844887,-31.092045,23.75,0.0015332699,0,-19.844887,-31.092045,0.0,0.0,dual_WUH_WLV,True
2022-12-20 00:53:00,-19.866194,-31.105541,23.8125,0.0014855862,0,-19.866194,-31.105541,0.0,0.0,dual_WUH_WLV,True
2022-12-20 00:54:00,-19.892471,-31.105541,23.84375,0.0015856326,0,-19.892471,-31.105541,0.0,0.0,dual_WUH_WLV,True
2022-12-20 00:55:00,-19.846306,-31.103409,23.90625,0.0017894804,0,-19.846306,-31.103409,0.0,0.0,dual_WUH_WLV,True
2022-12-20 00:56:00,-19.879688,-31.092045,23.875,0.002094686,0,-19.879688,-31.092045,0.0,0.0,dual_WUH_WLV,True
2022-12-20 00:57:00,-19.785227,-31.104118,23.875,0.0023193657,0,-19.785227,-31.104118,0.0,0.0,dual_WUH_WLV,True
2022-12-20 00:58:00,-19.86193,-31.091335,23.875,0.0023176968,0,-19.86193,-31.091335,0.0,0.0,dual_WUH_WLV,True
2022-12-20 00:59:00,-19.881107,-31.087784,23.78125,0.002117902,0,-19.881107,-31.087784,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:00:00,-19.879688,-31.088495,23.84375,0.0019456446,0,-19.879688,-31.088495,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:01:00,-19.832813,-31.087074,23.875,0.0015740097,0,-19.832813,-31.087074,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:02:00,-19.845596,-31.089205,23.875,0.0012381673,0,-19.845596,-31.089205,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:03:00,-19.847015,-31.096306,23.875,0.0009994805,0,-19.847015,-31.096306,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:04:00,-19.813637,-31.088493,23.84375,0.00084745884,0,-19.813637,-31.088493,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:05:00,-19.812927,-31.083523,23.875,0.0007213652,0,-19.812927,-31.083523,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:06:00,-19.809376,-31.087074,23.84375,0.00059118867,0,-19.809376,-31.087074,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:07:00,-19.837074,-31.098438,23.8125,0.0004849434,0,-19.837074,-31.098438,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:08:00,-19.773863,-31.095596,23.6875,0.00040450692,0,-19.773863,-31.095596,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:09:00,-19.823578,-31.085653,23.71875,0.0003642738,0,-19.823578,-31.085653,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:10:00,-19.82571,-31.10199,23.71875,0.00031131506,0,-19.82571,-31.10199,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:11:00,-19.78949,-31.089205,23.75,0.00026908517,0,-19.78949,-31.089205,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:12:00,,,,0.0002502203,0,-19.788542,-31.082102,,,dual_WUH_WLV,True
2022-12-20 01:13:00,,,,0.0002526641,0,-19.787596,-31.075,,,dual_WUH_WLV,True
2022-12-20 01:14:00,-19.786648,-31.067898,23.5,0.00025340915,0,-19.786648,-31.067898,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:15:00,-19.775993,-31.075,23.46875,0.0002437532,0,-19.775993,-31.075,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:16:00,-19.874716,-31.082102,23.5625,0.00026780367,0,-19.874716,-31.082102,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:17:00,-19.82074,-31.085655,23.625,0.0002861917,0,-19.82074,-31.085655,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:18:00,-19.771023,-31.089203,23.6875,0.00029420853,0,-19.771023,-31.089203,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:19:00,-19.73125,-31.07784,23.78125,0.00033423305,0,-19.73125,-31.07784,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:20:00,-19.880398,-31.07571,23.8125,0.00036421418,0,-19.880398,-31.07571,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:21:00,-19.816477,-31.104118,23.8125,0.00035625696,0,-19.816477,-31.104118,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:22:00,-19.785229,-31.094887,23.875,0.00032794476,0,-19.785229,-31.094887,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:23:00,-19.89318,-31.082102,23.90625,0.0003209114,0,-19.89318,-31.082102,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:24:00,-19.780966,-31.082813,23.9375,0.0003040731,0,-19.780966,-31.082813,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:25:00,-19.839916,-31.082104,23.9375,0.0002683401,0,-19.839916,-31.082104,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:26:00,-19.85625,-31.095596,23.9375,0.00024840236,0,-19.85625,-31.095596,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:27:00,-19.85625,-31.093466,23.96875,0.00024348497,0,-19.85625,-31.093466,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:28:00,-19.813637,-31.092045,23.9375,0.00022661686,0,-19.813637,-31.092045,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:29:00,-19.82571,-31.07358,24.0,0.00021103024,0,-19.82571,-31.07358,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:30:00,-19.861221,-31.083523,24.0,0.00015094876,0,-19.861221,-31.083523,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:31:00,-19.807243,-31.083523,23.9375,0.00014448166,0,-19.807243,-31.083523,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:32:00,-19.874716,-31.089916,23.90625,0.0001488924,0,-19.874716,-31.089916,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:33:00,-19.845596,-31.088493,23.96875,0.00016671419,0,-19.845596,-31.088493,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:34:00,-19.822159,-31.089916,23.90625,0.00019702315,0,-19.822159,-31.089916,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:35:00,-19.815056,-31.086365,23.96875,0.00023168325,0,-19.815056,-31.086365,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:36:00,-19.832102,-31.097017,23.9375,0.00025251508,0,-19.832102,-31.097017,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:37:00,-19.8527,-31.091335,24.0,0.00023707747,0,-19.8527,-31.091335,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:38:00,-19.880398,-31.10199,23.9375,0.00020885468,0,-19.880398,-31.10199,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:39:00,-19.853409,-31.097017,23.9375,0.00018388033,0,-19.853409,-31.097017,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:40:00,-19.841335,-31.094177,23.90625,0.00015309453,0,-19.841335,-31.094177,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:41:00,-19.800142,-31.089205,23.9375,0.00011982182,0,-19.800142,-31.089205,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:42:00,-19.815767,-31.097017,23.9375,9.6046875e-05,0,-19.815767,-31.097017,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:43:00,-19.807955,-31.093466,23.875,9.561669e-05,0,-19.807955,-31.093466,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:44:00,-19.775284,-31.088493,23.9375,9.8105666e-05,0,-19.775284,-31.088493,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:45:00,-19.82358,-31.079262,23.8125,0.000102073114,0,-19.82358,-31.079262,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:46:00,-19.79943,-31.088493,23.8125,0.00010486617,0,-19.79943,-31.088493,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:47:00,-19.823578,-31.088493,23.84375,0.00011698823,0,-19.823578,-31.088493,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:48:00,-19.7902,-31.092754,23.84375,0.00013169646,0,-19.7902,-31.092754,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:49:00,-19.814346,-31.084944,23.84375,0.00013366342,0,-19.814346,-31.084944,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:50:00,-19.82429,-31.088493,23.75,0.00011312793,0,-19.82429,-31.088493,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:51:00,-19.825,-31.092756,23.84375,8.505476e-05,0,-19.825,-31.092756,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:52:00,-19.868324,-31.10199,23.875,6.90018e-05,0,-19.868324,-31.10199,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:53:00,-19.833523,-31.090626,23.84375,6.015116e-05,0,-19.833523,-31.090626,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:54:00,-19.827131,-31.084232,23.875,5.8067395e-05,0,-19.827131,-31.084232,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:55:00,-19.837784,-31.095596,23.875,6.295545e-05,0,-19.837784,-31.095596,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:56:00,-19.824291,-31.087784,23.875,7.691521e-05,0,-19.824291,-31.087784,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:57:00,-19.808666,-31.089914,23.90625,0.00010020562,0,-19.808666,-31.089914,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:58:00,-19.835655,-31.082104,23.875,0.00013139844,0,-19.835655,-31.082104,0.0,0.0,dual_WUH_WLV,True
2022-12-20 01:59:00,-19.82642,-31.097727,23.875,0.00017473102,0,-19.82642,-31.097727,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:00:00,-19.813637,-31.07784,23.84375,0.00020956993,0,-19.813637,-31.07784,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:01:00,-19.806534,-31.082102,23.84375,0.00021409988,0,-19.806534,-31.082102,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:02:00,-19.869034,-31.084232,23.90625,0.00021123886,0,-19.869034,-31.084232,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:03:00,-19.82642,-31.086365,23.875,0.00020232797,0,-19.82642,-31.086365,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:04:00,-19.836363,-31.087784,23.875,0.0001887083,0,-19.836363,-31.087784,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:05:00,-19.85554,-31.097017,23.8125,0.00017914176,0,-19.85554,-31.097017,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:06:00,-19.872585,-31.094177,23.875,0.0001784563,0,-19.872585,-31.094177,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:07:00,-19.827131,-31.094175,23.875,0.0001770556,0,-19.827131,-31.094175,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:08:00,-19.832813,-31.094177,23.90625,0.00017535686,0,-19.832813,-31.094177,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:09:00,-19.841335,-31.087784,23.90625,0.00018748641,0,-19.841335,-31.087784,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:10:00,-19.788778,-31.094177,23.84375,0.00022602081,0,-19.788778,-31.094177,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:11:00,-19.808666,-31.087074,23.875,0.0002683401,0,-19.808666,-31.087074,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:12:00,-19.804403,-31.087784,23.84375,0.00029093027,0,-19.804403,-31.087784,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:13:00,-19.839203,-31.078552,23.78125,0.00029692054,0,-19.839203,-31.078552,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:14:00,-19.807243,-31.082813,23.75,0.00029793382,0,-19.807243,-31.082813,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:15:00,-19.849857,-31.097017,23.78125,0.00031122565,0,-19.849857,-31.097017,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:16:00,-19.797302,-31.086365,23.75,0.0003889203,0,-19.797302,-31.086365,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:17:00,-19.808664,-31.078552,23.75,0.0005761385,0,-19.808664,-31.078552,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:18:00,-19.782387,-31.08139,23.8125,0.0010339618,0,-19.782387,-31.08139,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:19:00,-19.822159,-31.085653,23.6875,0.002210766,0,-19.822159,-31.085653,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:20:00,-19.800854,-31.086363,23.6875,0.006482154,0,-19.800854,-31.086363,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:21:00,-19.801563,-31.089914,23.6875,0.018813968,0,-19.801563,-31.089914,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:22:00,-19.746166,-31.082813,23.65625,0.05261612,0,-19.746166,-31.082813,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:23:00,-19.817898,-31.082104,23.59375,0.10062197,0,-19.817898,-31.082104,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:24:00,-19.811504,-31.084944,23.53125,0.11948711,0,-19.811504,-31.084944,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:25:00,-19.837074,-31.067898,23.59375,0.11362949,0,-19.837074,-31.067898,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:26:00,-20.2625,-31.092045,23.5625,0.098333,0,-20.2625,-31.092045,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:27:00,-20.206392,-31.085653,23.5625,0.09401521,0,-20.206392,-31.085653,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:28:00,-20.226278,-31.07571,23.625,0.094102204,0,-20.226278,-31.07571,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:29:00,-20.278126,-31.084942,23.65625,0.093655825,0,-20.278126,-31.084942,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:30:00,-20.212784,-31.072159,23.65625,0.040187716,0,-20.212784,-31.072159,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:31:00,-20.026703,-31.091335,23.65625,0.032807082,0,-20.026703,-31.091335,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:32:00,-19.82784,-31.089205,23.625,0.02438426,0,-19.82784,-31.089205,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:33:00,-19.79375,-31.089916,23.65625,0.01753974,0,-19.79375,-31.089916,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:34:00,-19.800142,-31.078552,23.65625,0.011890173,0,-19.800142,-31.078552,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:35:00,-19.806534,-31.092045,23.65625,0.008392423,0,-19.806534,-31.092045,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:36:00,-19.817188,-31.075,23.6875,0.007041931,0,-19.817188,-31.075,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:37:00,-19.816479,-31.083523,23.625,0.0067510307,0,-19.816479,-31.083523,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:38:00,-19.835653,-31.082813,23.75,0.005782157,0,-19.835653,-31.082813,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:39:00,-19.771732,-31.080683,23.71875,0.0047279596,0,-19.771732,-31.080683,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:40:00,-19.755398,-31.08068,23.71875,0.003733337,0,-19.755398,-31.08068,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:41:00,-19.82571,-31.083523,23.78125,0.0032465458,0,-19.82571,-31.083523,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:42:00,-19.802273,-31.086365,23.71875,0.0030361116,0,-19.802273,-31.086365,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:43:00,-19.800854,-31.087074,23.78125,0.0027890801,0,-19.800854,-31.087074,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:44:00,-19.812927,-31.072159,23.75,0.0026077628,0,-19.812927,-31.072159,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:45:00,-19.85696,-31.07429,23.8125,0.0026247203,0,-19.85696,-31.07429,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:46:00,-19.833523,-31.074291,23.75,0.0025061965,0,-19.833523,-31.074291,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:47:00,-19.851278,-31.087784,23.78125,0.0025029778,0,-19.851278,-31.087784,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:48:00,-19.880398,-31.074291,23.6875,0.002575606,0,-19.880398,-31.074291,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:49:00,-19.853409,-31.07571,23.75,0.0027780533,0,-19.853409,-31.07571,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:50:00,-19.82713,-31.07642,23.65625,0.0027300417,0,-19.82713,-31.07642,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:51:00,-19.798012,-31.078552,23.59375,0.0024493933,0,-19.798012,-31.078552,0.0,0.0,dual_WUH_WLV,True
2022-12-20 02:52:00,-19.781677,-31.07358,23.59375,0.001834482,0,-19.781677,-31.07358,0.0,0.0,dual_WUH_WLV,True
