_c0,signal_std,signal_rad,signal_temperature,critere,pluie,baseline_std,baseline_rad,rainfall_db,rainfall_mmh,model,is_rain_assimilated
2022-12-14 18:54:00,-20.04517,-31.252556,26.65625,0.00016516447,0,-20.04517,-31.252556,0.0,0.0,dual_WUH_WLV,True
2022-12-14 18:55:00,-20.042328,-31.256107,26.59375,0.00017187,0,-20.042328,-31.256107,0.0,0.0,dual_WUH_WLV,True
2022-12-14 18:56:00,-20.082102,-31.23693,26.5625,0.00021761656,0,-20.082102,-31.23693,0.0,0.0,dual_WUH_WLV,True
2022-12-14 18:57:00,-20.025284,-31.241903,26.5625,0.0002643764,0,-20.025284,-31.241903,0.0,0.0,dual_WUH_WLV,True
2022-12-14 18:58:00,-20.034517,-31.250427,26.5,0.0002668202,0,-20.034517,-31.250427,0.0,0.0,dual_WUH_WLV,True
2022-12-14 18:59:00,-20.048012,-31.244743,26.5625,0.00023278594,0,-20.048012,-31.244743,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:00:00,-20.070028,-31.239773,26.5,0.00020086765,0,-20.070028,-31.239773,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:01:00,-20.068607,-31.224857,26.53125,0.00016745925,0,-20.068607,-31.224857,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:02:00,-20.002556,-31.23693,26.5625,0.00012737513,0,-20.002556,-31.23693,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:03:00,-20.04233,-31.239773,26.5,9.780355e-05,0,-20.04233,-31.239773,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:04:00,-20.051563,-31.243324,26.5,8.427302e-05,0,-20.051563,-31.243324,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:05:00,-20.030254,-31.237642,26.53125,7.989424e-05,0,-20.030254,-31.237642,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:06:00,-20.0402,-31.244743,26.53125,7.686608e-05,0,-20.0402,-31.244743,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:07:00,-20.026705,-31.23764,26.46875,8.075595e-05,0,-20.026705,-31.23764,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:08:00,-20.040909,-31.241903,26.5,9.150761e-05,0,-20.040909,-31.241903,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:09:00,-20.020313,-31.244034,26.53125,0.00011125801,0,-20.020313,-31.244034,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:10:00,-19.998295,-31.244034,26.5,0.00013026595,0,-19.998295,-31.244034,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:11:00,-20.038069,-31.244743,26.53125,0.00013825297,0,-20.038069,-31.244743,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:12:00,-20.065056,-31.241194,26.59375,0.00013831258,0,-20.065056,-31.241194,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:13:00,-20.041618,-31.252556,26.59375,0.00013267994,0,-20.041618,-31.252556,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:14:00,-20.03878,-31.256107,26.65625,0.00012654066,0,-20.03878,-31.256107,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:15:00,-20.07713,-31.246166,26.625,0.00013455749,0,-20.07713,-31.246166,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:16:00,-20.062927,-31.243324,26.65625,0.00014299154,0,-20.062927,-31.243324,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:17:00,-20.065765,-31.253979,26.625,0.00015324354,0,-20.065765,-31.253979,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:18:00,-20.019604,-31.248295,26.65625,0.00017011166,0,-20.019604,-31.248295,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:19:00,-20.121876,-31.248295,26.71875,0.00019842386,0,-20.121876,-31.248295,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:20:00,-20.04943,-31.249718,26.6875,0.0002477765,0,-20.04943,-31.249718,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:21:00,-20.010368,-31.253979,26.75,0.00030374527,0,-20.010368,-31.253979,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:22:00,-20.101278,-31.249716,26.71875,0.00037926435,0,-20.101278,-31.249716,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:23:00,-20.023153,-31.246164,26.71875,0.00047123432,0,-20.023153,-31.246164,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:24:00,-20.111221,-31.245453,26.75,0.00057154894,0,-20.111221,-31.245453,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:25:00,-20.035938,-31.245455,26.75,0.00069257617,0,-20.035938,-31.245455,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:26:00,-20.068607,-31.239063,26.78125,0.0008997023,0,-20.068607,-31.239063,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:27:00,-20.084944,-31.248295,26.875,0.0013740659,0,-20.084944,-31.248295,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:28:00,-20.04446,-31.246876,26.875,0.0024602711,0,-20.04446,-31.246876,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:29:00,-20.1027,-31.249716,26.875,0.004454434,0,-20.1027,-31.249716,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:30:00,-20.04304,-31.256107,26.84375,0.00488019,0,-20.04304,-31.256107,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:31:00,-20.052273,-31.224857,26.96875,0.007620245,0,-20.052273,-31.224857,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:32:00,-20.148863,-31.222017,26.875,0.010404766,0,-20.148863,-31.222017,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:33:00,-20.035938,-31.245455,26.90625,0.015221566,0,-20.035938,-31.245455,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:34:00,-20.050142,-31.19858,26.9375,0.021484047,0,-20.050142,-31.19858,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:35:00,-19.92017,-31.22983,27.0,0.02968648,0,-19.92017,-31.22983,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:36:00,-20.342754,-31.203552,26.875,0.03486064,0,-20.342754,-31.203552,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:37:00,-20.180824,-31.210653,26.90625,0.032904953,0,-20.180824,-31.210653,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:38:00,-19.939346,-31.260368,26.78125,0.026971042,0,-19.939346,-31.260368,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:39:00,-20.063637,-31.249716,26.8125,0.0164693,0,-20.063637,-31.249716,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:40:00,-20.072159,-31.239773,26.78125,0.007718295,0,-20.072159,-31.239773,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:41:00,-20.026703,-31.253267,26.78125,0.0045641363,0,-20.026703,-31.253267,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:42:00,-20.085653,-31.237642,26.75,0.0031153858,0,-20.085653,-31.237642,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:43:00,-19.898865,-31.264631,26.75,0.0023792088,0,-19.898865,-31.264631,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:44:00,-20.22699,-31.225567,26.75,0.0019270778,0,-20.22699,-31.225567,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:45:00,-20.01534,-31.243324,26.6875,0.0015570819,0,-20.01534,-31.243324,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:46:00,-20.07074,-31.246876,26.6875,0.0012902617,0,-20.07074,-31.246876,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:47:00,-20.041618,-31.247585,26.6875,0.0011943877,0,-20.041618,-31.247585,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:48:00,-20.023155,-31.249716,26.625,0.0010777116,0,-20.023155,-31.249716,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:49:00,-20.116903,-31.233381,26.6875,0.0010183454,0,-20.116903,-31.233381,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:50:00,-20.084232,-31.239773,26.71875,0.0010003448,0,-20.084232,-31.239773,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:51:00,-20.118324,-31.239773,26.65625,0.0009468496,0,-20.118324,-31.239773,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:52:00,-20.003979,-31.248295,26.65625,0.0008982718,0,-20.003979,-31.248295,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:53:00,-20.050142,-31.240482,26.65625,0.00087982416,0,-20.050142,-31.240482,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:54:00,-20.080683,-31.239773,26.71875,0.0008583069,0,-20.080683,-31.239773,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:55:00,-20.118324,-31.249006,26.625,0.0008228719,0,-20.118324,-31.249006,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:56:00,-20.016052,-31.248295,26.5625,0.00081273913,0,-20.016052,-31.248295,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:57:00,-20.066479,-31.245453,26.65625,0.0008161068,0,-20.066479,-31.245453,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:58:00,-20.07642,-31.249716,26.625,0.0008236468,0,-20.07642,-31.249716,0.0,0.0,dual_WUH_WLV,True
2022-12-14 19:59:00,-19.998295,-31.239773,26.6875,0.00086161494,0,-19.998295,-31.239773,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:00:00,-20.002556,-31.241903,26.71875,0.0010020435,0,-20.002556,-31.241903,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:01:00,-19.988352,-31.251137,26.71875,0.0012984276,0,-19.988352,-31.251137,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:02:00,-20.018892,-31.241194,26.6875,0.0015464425,0,-20.018892,-31.241194,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:03:00,-20.108381,-31.244034,26.71875,0.001491487,0,-20.108381,-31.244034,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:04:00,-20.052982,-31.23338,26.59375,0.00138399,0,-20.052982,-31.23338,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:05:00,-20.065056,-31.239063,26.625,0.0013055801,0,-20.065056,-31.239063,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:06:00,-20.057243,-31.251137,26.625,0.0015153289,0,-20.057243,-31.251137,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:07:00,-20.018892,-31.249006,26.625,0.001797229,0,-20.018892,-31.249006,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:08:00,-20.070028,-31.249004,26.625,0.002007097,0,-20.070028,-31.249004,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:09:00,-20.084942,-31.241192,26.6875,0.0019801855,0,-20.084942,-31.241192,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:10:00,-20.072159,-31.233381,26.5625,0.0017653108,0,-20.072159,-31.233381,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:11:00,-20.091335,-31.238352,26.59375,0.0014475584,0,-20.091335,-31.238352,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:12:00,-20.10767,-31.239773,26.53125,0.0011511147,0,-20.10767,-31.239773,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:13:00,-20.082813,-31.241192,26.59375,0.0008648634,0,-20.082813,-31.241192,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:14:00,-20.03949,-31.236221,26.625,0.00059068203,0,-20.03949,-31.236221,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:15:00,-20.068607,-31.239773,26.5625,0.00042966008,0,-20.068607,-31.239773,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:16:00,-20.062216,-31.238354,26.5,0.00032904744,0,-20.062216,-31.238354,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:17:00,-20.036648,-31.236221,26.5,0.00026765466,0,-20.036648,-31.236221,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:18:00,-20.029545,-31.234802,26.53125,0.0002348125,0,-20.029545,-31.234802,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:19:00,-20.019602,-31.241194,26.5,0.00020599365,0,-20.019602,-31.241194,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:20:00,-20.064346,-31.23267,26.46875,0.00019595027,0,-20.064346,-31.23267,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:21:00,-20.055824,-31.239773,26.5,0.00018540025,0,-20.055824,-31.239773,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:22:00,-20.005398,-31.23693,26.4375,0.00017270446,0,-20.005398,-31.23693,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:23:00,-20.023863,-31.22699,26.4375,0.00018036366,0,-20.023863,-31.22699,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:24:00,-20.029545,-31.233381,26.40625,0.00020432472,0,-20.029545,-31.233381,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:25:00,-20.063637,-31.229828,26.4375,0.00024297833,0,-20.063637,-31.229828,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:26:00,-19.979118,-31.23338,26.40625,0.00024023652,0,-19.979118,-31.23338,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:27:00,-20.065767,-31.23409,26.375,0.00021591783,0,-20.065767,-31.23409,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:28:00,-20.056534,-31.229118,26.40625,0.00020158291,0,-20.056534,-31.229118,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:29:00,-20.067188,-31.23409,26.375,0.00020807981,0,-20.067188,-31.23409,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:30:00,-20.04659,-31.234802,26.40625,0.00013652444,0,-20.04659,-31.234802,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:31:00,-20.001846,-31.217045,26.3125,0.00014451146,0,-20.001846,-31.217045,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:32:00,-20.020313,-31.2277,26.375,0.00015884638,0,-20.020313,-31.2277,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:33:00,-20.084232,-31.23196,26.40625,0.0001898408,0,-20.084232,-31.23196,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:34:00,-20.026705,-31.226278,26.4375,0.00021725893,0,-20.026705,-31.226278,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:35:00,-20.020313,-31.219887,26.3125,0.00021892786,0,-20.020313,-31.219887,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:36:00,-20.07003,-31.230541,26.28125,0.00023916364,0,-20.07003,-31.230541,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:37:00,-20.04517,-31.220596,26.3125,0.0002733469,0,-20.04517,-31.220596,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:38:00,-20.019602,-31.213493,26.28125,0.00030621886,0,-20.019602,-31.213493,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:39:00,-20.04659,-31.217756,26.28125,0.0004082024,0,-20.04659,-31.217756,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:40:00,-20.040909,-31.209232,26.28125,0.0005953312,0,-20.040909,-31.209232,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:41:00,-19.985512,-31.219887,26.125,0.0008856952,0,-19.985512,-31.219887,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:42:00,-20.032387,-31.214916,26.25,0.0012464225,0,-20.032387,-31.214916,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:43:00,-20.043041,-31.209232,26.25,0.001706481,0,-20.043041,-31.209232,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:44:00,-20.037357,-31.212784,26.25,0.002269119,0,-20.037357,-31.212784,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:45:00,-20.004688,-31.222729,26.25,0.0029794276,0,-20.004688,-31.222729,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:46:00,-20.057243,-31.207813,26.1875,0.004494041,0,-20.057243,-31.207813,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:47:00,-20.01392,-31.20142,26.15625,0.006804377,0,-20.01392,-31.20142,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:48:00,-20.006107,-31.208523,26.25,0.008983165,0,-20.006107,-31.208523,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:49:00,-20.053692,-31.207102,26.1875,0.0118122995,0,-20.053692,-31.207102,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:50:00,-20.081392,-31.204262,26.25,0.015514642,0,-20.081392,-31.204262,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:51:00,-19.973438,-31.208523,26.3125,0.018008322,0,-19.973438,-31.208523,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:52:00,-20.088493,-31.209944,26.28125,0.020380974,0,-20.088493,-31.209944,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:53:00,-20.067188,-31.19858,26.28125,0.022397399,0,-20.067188,-31.19858,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:54:00,-20.035938,-31.20568,26.3125,0.02242294,0,-20.035938,-31.20568,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:55:00,-20.052982,-31.212784,26.34375,0.02205363,0,-20.052982,-31.212784,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:56:00,-20.082813,-31.20213,26.40625,0.020545363,0,-20.082813,-31.20213,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:57:00,-20.04162,-31.211365,26.375,0.020575285,0,-20.04162,-31.211365,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:58:00,-20.0402,-31.210653,26.375,0.02108249,0,-20.0402,-31.210653,0.0,0.0,dual_WUH_WLV,True
2022-12-14 20:59:00,-20.035229,-31.215626,26.375,0.02386257,0,-20.035229,-31.215626,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:00:00,-19.972017,-31.207104,26.34375,0.03156525,0,-19.972017,-31.207104,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:01:00,-19.953552,-31.218466,26.28125,0.04303515,0,-19.953552,-31.218466,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:02:00,-19.991903,-31.211365,26.28125,0.058208674,0,-19.991903,-31.211365,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:03:00,-20.10767,-31.208523,26.28125,0.062384874,0,-20.10767,-31.208523,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:04:00,-20.025993,-31.216335,26.3125,0.060802996,0,-20.025993,-31.216335,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:05:00,-20.097017,-31.212784,26.3125,0.06276405,0,-20.097017,-31.212784,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:06:00,-20.084944,-31.217045,26.25,0.06259495,0,-20.084944,-31.217045,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:07:00,-20.030256,-31.206392,26.28125,0.06809464,0,-20.030256,-31.206392,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:08:00,-20.098438,-31.220596,26.3125,0.06818724,0,-20.098438,-31.220596,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:09:00,-19.962074,-31.214203,26.28125,0.062256068,0,-19.962074,-31.214203,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:10:00,-20.004688,-31.236221,26.28125,0.04922992,0,-20.004688,-31.236221,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:11:00,-19.972015,-31.2277,26.3125,0.03804195,0,-19.972015,-31.2277,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:12:00,-20.045881,-31.2277,26.28125,0.03278342,0,-20.045881,-31.2277,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:13:00,-20.059376,-31.222729,26.25,0.031364262,0,-20.059376,-31.222729,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:14:00,-20.01463,-31.225567,26.21875,0.030917853,0,-20.01463,-31.225567,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:15:00,-19.994034,-31.224148,26.25,0.030213684,0,-19.994034,-31.224148,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:16:00,-20.112642,-31.236221,26.125,0.029529333,0,-20.112642,-31.236221,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:17:00,-20.068607,-31.219177,26.0,0.027769804,0,-20.068607,-31.219177,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:18:00,-20.003267,-31.209232,26.0,0.02320847,0,-20.003267,-31.209232,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:19:00,-20.023865,-31.226278,25.90625,0.016727865,0,-20.023865,-31.226278,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:20:00,-19.942188,-31.214916,25.8125,0.009433687,0,-19.942188,-31.214916,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:21:00,-19.974857,-31.226278,25.75,0.005179614,0,-19.974857,-31.226278,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:22:00,-19.974148,-31.209232,25.59375,0.0033342838,0,-19.974148,-31.209232,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:23:00,-19.989063,-31.211365,25.65625,0.0025509298,0,-19.989063,-31.211365,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:24:00,-19.97983,-31.212074,25.5625,0.0020146668,0,-19.97983,-31.212074,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:25:00,-19.94503,-31.2,25.5625,0.0016872883,0,-19.94503,-31.2,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:26:00,-19.967045,-31.215626,25.5625,0.0015005171,0,-19.967045,-31.215626,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:27:00,-19.970596,-31.20284,25.53125,0.0014204979,0,-19.970596,-31.20284,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:28:00,-19.968466,-31.204971,25.5,0.0013018548,0,-19.968466,-31.204971,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:29:00,-20.016052,-31.19645,25.46875,0.0012573898,0,-20.016052,-31.19645,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:30:00,-19.94574,-31.19645,25.40625,0.00047552586,0,-19.94574,-31.19645,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:31:00,-19.989773,-31.206392,25.375,0.00043347478,0,-19.989773,-31.206392,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:32:00,-19.990482,-31.183666,25.34375,0.00039440393,0,-19.990482,-31.183666,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:33:00,-19.963493,-31.182245,25.3125,0.0003053248,0,-19.963493,-31.182245,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:34:00,-20.021732,-31.193607,25.40625,0.00023931265,0,-20.021732,-31.193607,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:35:00,-20.026705,-31.191479,25.34375,0.00019159913,0,-20.026705,-31.191479,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:36:00,-19.994034,-31.185085,25.28125,0.00015082955,0,-19.994034,-31.185085,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:37:00,-19.990482,-31.182243,25.3125,0.00011581565,0,-19.990482,-31.182243,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:38:00,-19.969887,-31.180824,25.34375,9.350494e-05,0,-19.969887,-31.180824,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:39:00,-19.997585,-31.175854,25.3125,7.8330864e-05,0,-19.997585,-31.175854,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:40:00,-19.978409,-31.180824,25.375,7.3644434e-05,0,-19.978409,-31.180824,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:41:00,-19.970596,-31.16875,25.4375,6.883958e-05,0,-19.970596,-31.16875,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:42:00,-19.956392,-31.17443,25.40625,6.621078e-05,0,-19.956392,-31.17443,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:43:00,-20.003977,-31.17443,25.5,6.179851e-05,0,-20.003977,-31.17443,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:44:00,-19.984093,-31.181534,25.5,5.725728e-05,0,-19.984093,-31.181534,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:45:00,-19.997585,-31.181534,25.5625,5.434044e-05,0,-19.997585,-31.181534,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:46:00,-19.976278,-31.187218,25.5625,5.2015053e-05,0,-19.976278,-31.187218,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:47:00,-19.993324,-31.173721,25.5625,5.3448806e-05,0,-19.993324,-31.173721,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:48:00,-20.004688,-31.186504,25.53125,5.832219e-05,0,-20.004688,-31.186504,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:49:00,-19.974148,-31.182243,25.5625,6.184178e-05,0,-19.974148,-31.182243,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:50:00,-19.994743,-31.17443,25.53125,6.0905724e-05,0,-19.994743,-31.17443,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:51:00,-20.023153,-31.184376,25.53125,6.378599e-05,0,-20.023153,-31.184376,0.0,0.0,dual_WUH_WLV,True
2022-12-14 21:52:00,-20.002556,-31.180824,25.46875,6.360801e-05,0,-20.002556,-31.180824,0.0,0.0,dual_WUH_WLV,True
