_c0,signal_std,signal_rad,signal_temperature,critere,pluie,baseline_std,baseline_rad,rainfall_db,rainfall_mmh,model,is_rain_assimilated
2022-12-20 20:56:00,-20.047302,-31.136791,25.71875,0.0013509989,0,-20.047302,-31.136791,0.0,0.0,dual_WUH_WLV,True
2022-12-20 20:57:00,-20.0125,-31.147442,25.71875,0.0019794405,0,-20.0125,-31.147442,0.0,0.0,dual_WUH_WLV,True
2022-12-20 20:58:00,-20.00895,-31.150284,25.59375,0.0028237104,0,-20.00895,-31.150284,0.0,0.0,dual_WUH_WLV,True
2022-12-20 20:59:00,-20.038067,-31.146023,25.71875,0.0033652186,0,-20.038067,-31.146023,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:00:00,-20.07358,-31.142471,25.78125,0.004102558,0,-20.07358,-31.142471,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:01:00,-20.128977,-31.163067,25.8125,0.0049962103,0,-20.128977,-31.163067,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:02:00,-20.052982,-31.148155,25.78125,0.0057115555,0,-20.052982,-31.148155,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:03:00,-20.07784,-31.14105,25.8125,0.006125331,0,-20.07784,-31.14105,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:04:00,-20.122585,-31.144602,25.8125,0.006904602,0,-20.122585,-31.144602,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:05:00,-20.114773,-31.150284,25.84375,0.0077849925,0,-20.114773,-31.150284,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:06:00,-20.095596,-31.158806,25.84375,0.008586675,0,-20.095596,-31.158806,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:07:00,-19.98409,-31.148153,25.90625,0.008681327,0,-19.98409,-31.148153,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:08:00,-20.0125,-31.148153,25.875,0.007844746,0,-20.0125,-31.148153,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:09:00,-20.097729,-31.156677,25.84375,0.0067994,0,-20.097729,-31.156677,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:10:00,-20.001137,-31.158806,25.9375,0.007929146,0,-20.001137,-31.158806,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:11:00,-20.121876,-31.158806,25.90625,0.009203404,0,-20.121876,-31.158806,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:12:00,-19.931534,-31.17017,25.9375,0.011015505,0,-19.931534,-31.17017,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:13:00,-20.29375,-31.163067,25.9375,0.012805015,0,-20.29375,-31.163067,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:14:00,-20.04375,-31.154545,25.9375,0.016266376,0,-20.04375,-31.154545,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:15:00,-20.117615,-31.158096,25.9375,0.022090226,0,-20.117615,-31.158096,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:16:00,-20.087784,-31.123295,25.9375,0.028977513,0,-20.087784,-31.123295,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:17:00,-20.01605,-31.148153,26.0,0.033590943,0,-20.01605,-31.148153,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:18:00,-20.17088,-31.087074,26.0,0.033916652,0,-20.17088,-31.087074,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:19:00,-20.151705,-31.10483,26.0,0.03342095,0,-20.151705,-31.10483,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:20:00,-20.082104,-31.100569,26.0,0.034004807,0,-20.082104,-31.100569,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:21:00,-20.253979,-31.129688,26.0625,0.0342288,0,-20.253979,-31.129688,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:22:00,-20.04446,-31.16449,26.15625,0.033577442,0,-20.04446,-31.16449,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:23:00,-20.028126,-31.173721,26.125,0.033316046,0,-20.028126,-31.173721,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:24:00,-20.267471,-31.112642,26.1875,0.030032158,0,-20.267471,-31.112642,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:25:00,-19.943607,-31.116194,26.09375,0.029364586,0,-19.943607,-31.116194,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:26:00,-20.051563,-31.17017,26.25,0.028962523,0,-20.051563,-31.17017,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:27:00,-20.103409,-31.16946,26.1875,0.025402427,0,-20.103409,-31.16946,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:28:00,-20.057243,-31.168041,26.15625,0.030864656,0,-20.057243,-31.168041,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:29:00,-20.03949,-31.182955,26.21875,0.04292345,0,-20.03949,-31.182955,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:30:00,-20.129688,-31.156677,26.1875,0.07147828,0,-20.129688,-31.156677,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:31:00,-20.01108,-31.150993,26.21875,0.15278167,0,-20.01108,-31.150993,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:32:00,-20.113352,-31.177273,26.21875,0.28843588,0,-20.113352,-31.177273,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:33:00,-20.082813,-31.156677,26.125,0.48215568,1,-20.097662,-31.17172,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:34:00,-20.160938,-31.150993,26.25,0.58565235,1,-20.081972,-31.166168,0.0918075442314148,0.8781939210390236,dual_WUH_WLV,True
2022-12-20 21:35:00,-20.047302,-31.149574,26.1875,0.5706029,1,-20.066284,-31.160614,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:36:00,-20.273865,-31.01463,26.15625,0.51634485,1,-20.050594,-31.155062,0.2744154334068298,2.1717869034209474,dual_WUH_WLV,True
2022-12-20 21:37:00,-20.319317,-31.023865,26.15625,0.48047936,1,-20.034904,-31.14951,0.3422776460647583,2.6072159487420885,dual_WUH_WLV,True
2022-12-20 21:38:00,-20.285227,-31.04517,26.125,0.46352476,1,-20.019215,-31.143957,0.317042738199234,2.447219630140857,dual_WUH_WLV,True
2022-12-20 21:39:00,-20.190056,-31.035938,26.09375,0.45201167,1,-20.003525,-31.138405,0.2264476418495178,1.85275570250216,dual_WUH_WLV,True
2022-12-20 21:40:00,-20.135368,-31.07145,26.15625,0.43539065,1,-19.987835,-31.132853,0.1760114580392837,1.5042865764870592,dual_WUH_WLV,True
2022-12-20 21:41:00,-20.038778,-31.113354,26.09375,0.38227868,1,-19.972147,-31.127298,0.0774007886648178,0.7625848332082377,dual_WUH_WLV,True
2022-12-20 21:42:00,-20.141052,-31.142471,26.125,0.3062639,1,-19.956457,-31.121746,0.2066813111305236,1.717975408945255,dual_WUH_WLV,True
2022-12-20 21:43:00,-19.940767,-31.116194,26.09375,0.22591409,0,-19.940767,-31.116194,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:44:00,-19.98409,-31.13395,26.125,0.1513784,0,-19.98409,-31.13395,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:45:00,-20.093468,-31.135368,26.125,0.11132255,0,-20.093468,-31.135368,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:46:00,-20.147442,-31.121166,26.1875,0.09574607,0,-20.147442,-31.121166,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:47:00,-19.972729,-31.121164,26.09375,0.083281815,0,-19.972729,-31.121164,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:48:00,-19.892471,-31.10483,26.03125,0.07345894,0,-19.892471,-31.10483,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:49:00,-20.034517,-31.128267,26.09375,0.060126692,0,-20.034517,-31.128267,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:50:00,-20.083523,-31.114063,26.15625,0.05388829,0,-20.083523,-31.114063,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:51:00,-20.160229,-31.124006,26.15625,0.0544132,0,-20.160229,-31.124006,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:52:00,-20.072868,-31.125427,26.15625,0.049569845,0,-20.072868,-31.125427,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:53:00,-20.017471,-31.119034,26.1875,0.050129086,0,-20.017471,-31.119034,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:54:00,-20.173721,-31.121166,26.09375,0.050174624,0,-20.173721,-31.121166,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:55:00,-20.052273,-31.092045,26.125,0.050946027,0,-20.052273,-31.092045,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:56:00,-20.007528,-31.100567,26.1875,0.044323772,0,-20.007528,-31.100567,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:57:00,-20.026703,-31.105541,26.15625,0.034754485,0,-20.026703,-31.105541,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:58:00,-20.056534,-31.111221,26.15625,0.027516574,0,-20.056534,-31.111221,0.0,0.0,dual_WUH_WLV,True
2022-12-20 21:59:00,-20.072159,-31.129688,26.125,0.023952544,0,-20.072159,-31.129688,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:00:00,-20.043041,-31.128267,26.09375,0.023680657,0,-20.043041,-31.128267,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:01:00,-20.058664,-31.129688,26.0625,0.024748564,0,-20.058664,-31.129688,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:02:00,-20.00895,-31.134659,26.03125,0.029232502,0,-20.00895,-31.134659,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:03:00,-20.061504,-31.143892,26.03125,0.03592062,0,-20.061504,-31.143892,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:04:00,-20.066479,-31.131107,26.03125,0.049178034,0,-20.066479,-31.131107,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:05:00,-19.989063,-31.13821,26.0,0.07167363,0,-19.989063,-31.13821,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:06:00,-20.054403,-31.123295,26.0,0.090681344,0,-20.054403,-31.123295,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:07:00,-20.096306,-31.10696,26.0,0.11508432,0,-20.096306,-31.10696,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:08:00,-20.003265,-31.10483,26.0,0.1537599,0,-20.003265,-31.10483,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:09:00,-20.04446,-31.079971,25.96875,0.18163422,0,-20.04446,-31.079971,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:10:00,-20.066479,-31.061504,26.0,0.20209321,0,-20.066479,-31.061504,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:11:00,-19.916618,-31.031677,25.9375,0.23599103,0,-19.916618,-31.031677,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:12:00,-20.067898,-31.016052,25.96875,0.2566725,0,-20.067898,-31.016052,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:13:00,-20.04588,-31.006819,25.96875,0.26623195,0,-20.04588,-31.006819,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:14:00,-19.985512,-30.990482,25.9375,0.28071442,0,-19.985512,-30.990482,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:15:00,-19.972017,-30.996876,25.96875,0.2904279,0,-19.972017,-30.996876,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:16:00,-20.027414,-30.983381,26.0,0.29448938,0,-20.027414,-30.983381,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:17:00,-20.033096,-30.98338,25.96875,0.304869,1,-20.025194,-30.978231,0.0082857143133878,0.1205101963169725,dual_WUH_WLV,True
2022-12-20 22:18:00,-19.971306,-30.97699,25.96875,0.32312113,1,-20.022976,-30.973083,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:19:00,-20.034517,-30.98196,25.9375,0.3264617,1,-20.020756,-30.967934,0.0137246595695614,0.1829202690721433,dual_WUH_WLV,True
2022-12-20 22:20:00,-20.04446,-30.973438,25.96875,0.31834668,1,-20.018536,-30.962784,0.0280638933181762,0.3304778871500147,dual_WUH_WLV,True
2022-12-20 22:21:00,-20.08139,-30.954262,25.84375,0.3159716,1,-20.016317,-30.957636,0.0747316777706146,0.7433252494731176,dual_WUH_WLV,True
2022-12-20 22:22:00,-20.04943,-30.936504,25.875,0.31051302,1,-20.014097,-30.952486,0.0425659045577049,0.4667061036634574,dual_WUH_WLV,True
2022-12-20 22:23:00,-19.990482,-30.92514,25.875,0.3022288,1,-20.011879,-30.947338,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:24:00,-20.009659,-30.942188,25.75,0.2811515,0,-20.009659,-30.942188,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:25:00,-19.97983,-30.941477,25.8125,0.23849982,0,-19.97983,-30.941477,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:26:00,-19.916618,-30.94929,25.78125,0.18188283,0,-19.916618,-30.94929,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:27:00,-20.025993,-30.966335,25.78125,0.13249385,0,-20.025993,-30.966335,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:28:00,-19.938637,-30.964205,25.78125,0.09564078,0,-19.938637,-30.964205,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:29:00,-19.970596,-30.996164,25.71875,0.07057801,0,-19.970596,-30.996164,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:30:00,-20.093466,-31.006107,25.6875,0.028879136,0,-20.093466,-31.006107,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:31:00,-19.98267,-31.019602,25.65625,0.022808284,0,-19.98267,-31.019602,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:32:00,-19.999718,-31.032387,25.78125,0.018674105,0,-19.999718,-31.032387,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:33:00,-20.0402,-31.04659,25.75,0.015957326,0,-20.0402,-31.04659,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:34:00,-20.057243,-31.050852,25.6875,0.013783276,0,-20.057243,-31.050852,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:35:00,-20.033096,-31.055115,25.78125,0.011865556,0,-20.033096,-31.055115,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:36:00,-20.025284,-31.072159,25.6875,0.010441512,0,-20.025284,-31.072159,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:37:00,-20.121876,-31.072159,25.625,0.009429574,0,-20.121876,-31.072159,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:38:00,-20.00753,-31.07003,25.75,0.008025557,0,-20.00753,-31.07003,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:39:00,-20.024574,-31.080683,25.59375,0.0069568157,0,-20.024574,-31.080683,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:40:00,-20.016052,-31.082813,25.65625,0.006154597,0,-20.016052,-31.082813,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:41:00,-20.000427,-31.084942,25.65625,0.005405307,0,-20.000427,-31.084942,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:42:00,-20.064346,-31.07784,25.5625,0.0048683286,0,-20.064346,-31.07784,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:43:00,-20.064346,-31.094177,25.59375,0.004112512,0,-20.064346,-31.094177,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:44:00,-20.021023,-31.099857,25.6875,0.003446877,0,-20.021023,-31.099857,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:45:00,-20.04517,-31.098438,25.6875,0.0030403733,0,-20.04517,-31.098438,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:46:00,-19.971306,-31.104118,25.6875,0.0025224388,0,-19.971306,-31.104118,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:47:00,-20.000427,-31.108381,25.6875,0.0019713938,0,-20.000427,-31.108381,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:48:00,-20.037357,-31.10767,25.71875,0.0015360117,0,-20.037357,-31.10767,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:49:00,-20.010368,-31.109802,25.78125,0.001268506,0,-20.010368,-31.109802,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:50:00,-19.987642,-31.119034,25.71875,0.0010513961,0,-19.987642,-31.119034,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:51:00,-20.021023,-31.119743,25.75,0.000952363,0,-20.021023,-31.119743,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:52:00,-20.007528,-31.123295,25.65625,0.00086534023,0,-20.007528,-31.123295,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:53:00,-20.067898,-31.124006,25.6875,0.0008123517,0,-20.067898,-31.124006,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:54:00,-19.957813,-31.132528,25.625,0.0007086396,0,-19.957813,-31.132528,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:55:00,-19.954971,-31.123295,25.5625,0.0006262064,0,-19.954971,-31.123295,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:56:00,-20.054403,-31.13324,25.5625,0.00056234,0,-20.054403,-31.13324,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:57:00,-20.01818,-31.135368,25.5625,0.00047457218,0,-20.01818,-31.135368,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:58:00,-20.020313,-31.127556,25.5,0.0003989637,0,-20.020313,-31.127556,0.0,0.0,dual_WUH_WLV,True
2022-12-20 22:59:00,-19.961365,-31.123295,25.5625,0.00035580993,0,-19.961365,-31.123295,0.0,0.0,dual_WUH_WLV,True
2022-12-20 23:00:00,-19.979828,-31.115482,25.5,0.0003554225,0,-19.979828,-31.115482,0.0,0.0,dual_WUH_WLV,True
2022-12-20 23:01:00,-19.989773,-31.13821,25.53125,0.00034990907,0,-19.989773,-31.13821,0.0,0.0,dual_WUH_WLV,True
2022-12-20 23:02:00,-19.988354,-31.135368,25.53125,0.00034430623,0,-19.988354,-31.135368,0.0,0.0,dual_WUH_WLV,True
2022-12-20 23:03:00,-20.055115,-31.127556,25.46875,0.0003196895,0,-20.055115,-31.127556,0.0,0.0,dual_WUH_WLV,True
2022-12-20 23:04:00,-19.959942,-31.123295,25.53125,0.0002976656,0,-19.959942,-31.123295,0.0,0.0,dual_WUH_WLV,True
2022-12-20 23:05:00,-19.972017,-31.132528,25.40625,0.00029975176,0,-19.972017,-31.132528,0.0,0.0,dual_WUH_WLV,True
2022-12-20 23:06:00,-19.961365,-31.124716,25.4375,0.0003426373,0,-19.961365,-31.124716,0.0,0.0,dual_WUH_WLV,True
2022-12-20 23:07:00,-20.007528,-31.13395,25.4375,0.0003784299,0,-20.007528,-31.13395,0.0,0.0,dual_WUH_WLV,True
2022-12-20 23:08:00,-19.999716,-31.126137,25.375,0.00036936998,0,-19.999716,-31.126137,0.0,0.0,dual_WUH_WLV,True
2022-12-20 23:09:00,-20.015343,-31.13395,25.40625,0.00035318732,0,-20.015343,-31.13395,0.0,0.0,dual_WUH_WLV,True
2022-12-20 23:10:00,-19.95142,-31.13608,25.46875,0.0003322065,0,-19.95142,-31.13608,0.0,0.0,dual_WUH_WLV,True
2022-12-20 23:11:00,-20.060085,-31.142471,25.4375,0.00030481815,0,-20.060085,-31.142471,0.0,0.0,dual_WUH_WLV,True
2022-12-20 23:12:00,-20.016052,-31.131817,25.53125,0.00026795268,0,-20.016052,-31.131817,0.0,0.0,dual_WUH_WLV,True
2022-12-20 23:13:00,-20.055824,-31.141762,25.4375,0.0002400279,0,-20.055824,-31.141762,0.0,0.0,dual_WUH_WLV,True
2022-12-20 23:14:00,-19.979118,-31.1375,25.5,0.00021830201,0,-19.979118,-31.1375,0.0,0.0,dual_WUH_WLV,True
2022-12-20 23:15:00,-20.01463,-31.1375,25.46875,0.00019532442,0,-20.01463,-31.1375,0.0,0.0,dual_WUH_WLV,True
2022-12-20 23:16:00,-20.034517,-31.13963,25.40625,0.00019726157,0,-20.034517,-31.13963,0.0,0.0,dual_WUH_WLV,True
2022-12-20 23:17:00,-19.975569,-31.153835,25.40625,0.00021213293,0,-19.975569,-31.153835,0.0,0.0,dual_WUH_WLV,True
2022-12-20 23:18:00,-19.963493,-31.14389,25.3125,0.00025561452,0,-19.963493,-31.14389,0.0,0.0,dual_WUH_WLV,True
2022-12-20 23:19:00,-19.958523,-31.13892,25.34375,0.00028443336,0,-19.958523,-31.13892,0.0,0.0,dual_WUH_WLV,True
2022-12-20 23:20:00,-20.00895,-31.1375,25.375,0.0003117025,0,-20.00895,-31.1375,0.0,0.0,dual_WUH_WLV,True
2022-12-20 23:21:00,-20.018892,-31.146732,25.3125,0.00030890107,0,-20.018892,-31.146732,0.0,0.0,dual_WUH_WLV,True
2022-12-20 23:22:00,-20.003979,-31.143892,25.28125,0.0002847612,0,-20.003979,-31.143892,0.0,0.0,dual_WUH_WLV,True
2022-12-20 23:23:00,-19.94929,-31.146023,25.3125,0.00026851892,0,-19.94929,-31.146023,0.0,0.0,dual_WUH_WLV,True
2022-12-20 23:24:00,-20.04517,-31.1375,25.25,0.00025048852,0,-20.04517,-31.1375,0.0,0.0,dual_WUH_WLV,True
2022-12-20 23:25:00,-20.005398,-31.143892,25.21875,0.00023573637,0,-20.005398,-31.143892,0.0,0.0,dual_WUH_WLV,True
2022-12-20 23:26:00,-19.932955,-31.1375,25.28125,0.00022020936,0,-19.932955,-31.1375,0.0,0.0,dual_WUH_WLV,True
2022-12-20 23:27:00,-19.98125,-31.13324,25.1875,0.0002206564,0,-19.98125,-31.13324,0.0,0.0,dual_WUH_WLV,True
2022-12-20 23:28:00,-19.97699,-31.142471,25.25,0.00024476647,0,-19.97699,-31.142471,0.0,0.0,dual_WUH_WLV,True
2022-12-20 23:29:00,-19.916618,-31.153126,25.15625,0.00029340386,0,-19.916618,-31.153126,0.0,0.0,dual_WUH_WLV,True
2022-12-20 23:30:00,-19.942188,-31.134659,25.125,0.00044837594,0,-19.942188,-31.134659,0.0,0.0,dual_WUH_WLV,True
2022-12-20 23:31:00,-19.98693,-31.142471,25.15625,0.00052934885,0,-19.98693,-31.142471,0.0,0.0,dual_WUH_WLV,True
2022-12-20 23:32:00,-19.932955,-31.13963,25.125,0.0006747246,0,-19.932955,-31.13963,0.0,0.0,dual_WUH_WLV,True
2022-12-20 23:33:00,-19.938637,-31.145313,25.0625,0.00086152554,0,-19.938637,-31.145313,0.0,0.0,dual_WUH_WLV,True
2022-12-20 23:34:00,-19.942898,-31.141762,25.125,0.0012108684,0,-19.942898,-31.141762,0.0,0.0,dual_WUH_WLV,True
2022-12-20 23:35:00,-19.913069,-31.10909,24.875,0.0019270182,0,-19.913069,-31.10909,0.0,0.0,dual_WUH_WLV,True
2022-12-20 23:36:00,-19.927982,-31.144602,24.84375,0.0029170215,0,-19.927982,-31.144602,0.0,0.0,dual_WUH_WLV,True
2022-12-20 23:37:00,-20.010368,-31.142471,24.875,0.0052616,0,-20.010368,-31.142471,0.0,0.0,dual_WUH_WLV,True
2022-12-20 23:38:00,-19.873295,-31.144602,24.90625,0.011622816,0,-19.873295,-31.144602,0.0,0.0,dual_WUH_WLV,True
2022-12-20 23:39:00,-20.003979,-31.1375,24.90625,0.026340306,0,-20.003979,-31.1375,0.0,0.0,dual_WUH_WLV,True
2022-12-20 23:40:00,-19.930115,-31.161648,24.90625,0.0464015,0,-19.930115,-31.161648,0.0,0.0,dual_WUH_WLV,True
