_c0,signal_std_final,signal_rad_final,pluie
2022-07-09T14:52:00.000+02:00,-22.913069,-30.079971,0
2022-07-09T14:53:00.000+02:00,-22.926918,-30.084944,0
2022-07-09T14:54:00.000+02:00,-22.925852,-30.078552,0
2022-07-09T14:55:00.000+02:00,-22.907032,-30.067186,0
2022-07-09T14:56:00.000+02:00,-22.92017,-30.056534,0
2022-07-09T14:57:00.000+02:00,-22.907387,-30.0576,0
2022-07-09T14:58:00.000+02:00,-22.929403,-30.057955,0
2022-07-09T14:59:00.000+02:00,-22.914133,-30.0576,0
2022-07-09T15:00:00.000+02:00,-22.922657,-30.066479,0
2022-07-09T15:01:00.000+02:00,-22.923721,-30.081038,0
2022-07-09T15:02:00.000+02:00,-22.926208,-30.075356,0
2022-07-09T15:03:00.000+02:00,-22.929758,-30.069674,0
2022-07-09T15:04:00.000+02:00,-22.91946,-30.044106,0
2022-07-09T15:05:00.000+02:00,-22.913778,-30.05476,0
2022-07-09T15:06:00.000+02:00,-22.915909,-30.055824,0
2022-07-09T15:07:00.000+02:00,-22.913067,-30.047657,0
2022-07-09T15:08:00.000+02:00,-22.912357,-30.051207,0
2022-07-09T15:09:00.000+02:00,-22.981606,-30.109802,0
2022-07-09T15:10:00.000+02:00,-22.978764,-30.106606,0
2022-07-09T15:11:00.000+02:00,-22.969177,-30.105185,0
2022-07-09T15:12:00.000+02:00,-22.98196,-30.077131,0
2022-07-09T15:13:00.000+02:00,-22.95,-30.079971,0
2022-07-09T15:14:00.000+02:00,-22.925142,-30.066477,0
2022-07-09T15:15:00.000+02:00,-22.940413,-30.072159,0
2022-07-09T15:16:00.000+02:00,-22.933664,-30.07571,0
2022-07-09T15:17:00.000+02:00,-22.936861,-30.079617,0
2022-07-09T15:18:00.000+02:00,-22.982315,-30.07429,0
2022-07-09T15:19:00.000+02:00,-22.996164,-30.061861,0
2022-07-09T15:20:00.000+02:00,-22.93047,-30.064701,0
2022-07-09T15:21:00.000+02:00,-22.937216,-30.061861,0
2022-07-09T15:22:00.000+02:00,-22.935085,-30.073935,0
2022-07-09T15:23:00.000+02:00,-22.947868,-30.068253,0
2022-07-09T15:24:00.000+02:00,-22.949646,-30.076065,0
2022-07-09T15:25:00.000+02:00,-22.94645,-30.07642,0
2022-07-09T15:26:00.000+02:00,-22.951065,-30.077486,0
2022-07-09T15:27:00.000+02:00,-22.957813,-30.072868,0
2022-07-09T15:28:00.000+02:00,-22.95071,-30.06044,0
2022-07-09T15:29:00.000+02:00,-22.953552,-30.070383,0
2022-07-09T15:30:00.000+02:00,-22.962074,-30.082104,0
2022-07-09T15:31:00.000+02:00,-22.958168,-30.094177,0
2022-07-09T15:32:00.000+02:00,-22.96385,-30.087074,0
2022-07-09T15:33:00.000+02:00,-22.862997,-30.004688,0
2022-07-09T15:34:00.000+02:00,-22.828907,-29.961008,0
2022-07-09T15:35:00.000+02:00,-22.80831,-29.955326,0
2022-07-09T15:36:00.000+02:00,-22.780611,-29.913069,0
2022-07-09T15:37:00.000+02:00,-22.752913,-29.894958,0
2022-07-09T15:38:00.000+02:00,-22.778126,-29.90135,0
2022-07-09T15:39:00.000+02:00,-22.767117,-29.887144,0
2022-07-09T15:40:00.000+02:00,-22.74368,-29.880753,0
2022-07-09T15:41:00.000+02:00,-22.71456,-29.876137,0
2022-07-09T15:42:00.000+02:00,-22.742258,-29.879332,0
2022-07-09T15:43:00.000+02:00,-22.721663,-29.87223,0
2022-07-09T15:44:00.000+02:00,-22.728409,-29.870455,0
2022-07-09T15:45:00.000+02:00,-22.736933,-29.875782,0
2022-07-09T15:46:00.000+02:00,-22.73196,-29.868324,0
2022-07-09T15:47:00.000+02:00,-22.737288,-29.876846,0
2022-07-09T15:48:00.000+02:00,-22.760015,-29.886791,0
2022-07-09T15:49:00.000+02:00,-22.757174,-29.894247,0
2022-07-09T15:50:00.000+02:00,-22.741194,-29.89105,0
2022-07-09T15:51:00.000+02:00,-22.717754,-29.879333,0
2022-07-09T15:52:00.000+02:00,-22.726633,-29.893538,0
2022-07-09T15:53:00.000+02:00,-22.73196,-29.88608,0
2022-07-09T15:54:00.000+02:00,-22.723083,-29.887146,0
2022-07-09T15:55:00.000+02:00,-22.711008,-29.878267,0
2022-07-09T15:56:00.000+02:00,-22.712074,-29.862288,0
2022-07-09T15:57:00.000+02:00,-22.698935,-29.86868,0
2022-07-09T15:58:00.000+02:00,-22.70213,-29.851633,0
2022-07-09T15:59:00.000+02:00,-22.68757,-29.848083,0
2022-07-09T16:00:00.000+02:00,-22.687216,-29.85554,0
2022-07-09T16:01:00.000+02:00,-22.687216,-29.838139,0
2022-07-09T16:02:00.000+02:00,-22.683664,-29.832102,0
2022-07-09T16:03:00.000+02:00,-22.66733,-29.829971,0
2022-07-09T16:04:00.000+02:00,-22.682598,-29.823935,0
2022-07-09T16:05:00.000+02:00,-22.678337,-29.82642,0
2022-07-09T16:06:00.000+02:00,-22.660938,-29.827131,0
2022-07-09T16:07:00.000+02:00,-22.676563,-29.833168,0
2022-07-09T16:08:00.000+02:00,-22.676563,-29.820383,0
2022-07-09T16:09:00.000+02:00,-22.741903,-29.752558,0
2022-07-09T16:10:00.000+02:00,-22.74297,-29.73125,0
2022-07-09T16:11:00.000+02:00,-22.735512,-29.723082,0
2022-07-09T16:12:00.000+02:00,-22.72912,-29.7277,1
2022-07-09T16:13:00.000+02:00,-22.723793,-29.697514,1
2022-07-09T16:14:00.000+02:00,-22.69574,-29.75824,1
2022-07-09T16:15:00.000+02:00,-22.67159,-29.781677,1
2022-07-09T16:16:00.000+02:00,-22.679049,-29.788424,0
2022-07-09T16:17:00.000+02:00,-22.654545,-29.805113,0
2022-07-09T16:18:00.000+02:00,-22.658806,-29.795881,0
2022-07-09T16:19:00.000+02:00,-22.69645,-29.821804,0
2022-07-09T16:20:00.000+02:00,-22.691833,-29.83885,0
2022-07-09T16:21:00.000+02:00,-22.666264,-29.811861,0
2022-07-09T16:22:00.000+02:00,-22.675852,-29.820028,0
2022-07-09T16:23:00.000+02:00,-22.668396,-29.809376,0
2022-07-09T16:24:00.000+02:00,-22.659872,-29.813282,0
2022-07-09T16:25:00.000+02:00,-22.666618,-29.809376,0
2022-07-09T16:26:00.000+02:00,-22.680824,-29.80618,0
2022-07-09T16:27:00.000+02:00,-22.647089,-29.802628,0
2022-07-09T16:28:00.000+02:00,-22.685085,-29.798367,0
2022-07-09T16:29:00.000+02:00,-22.669106,-29.81044,0
2022-07-09T16:30:00.000+02:00,-22.666975,-29.800497,0
2022-07-09T16:31:00.000+02:00,-22.643892,-29.788424,0
