_c0,signal_std_final,signal_rad_final,pluie
2022-07-05T14:52:00.000+02:00,-23.153835,-30.0125,0
2022-07-05T14:53:00.000+02:00,-23.143892,-30.049076,0
2022-07-05T14:54:00.000+02:00,-23.130753,-30.080326,0
2022-07-05T14:55:00.000+02:00,-23.13608,-30.07145,0
2022-07-05T14:56:00.000+02:00,-23.127913,-30.094532,0
2022-07-05T14:57:00.000+02:00,-23.127556,-30.115839,0
2022-07-05T14:58:00.000+02:00,-23.1375,-30.088139,0
2022-07-05T14:59:00.000+02:00,-23.126846,-30.109447,0
2022-07-05T15:00:00.000+02:00,-23.115482,-30.143892,0
2022-07-05T15:01:00.000+02:00,-23.110867,-30.144957,0
2022-07-05T15:02:00.000+02:00,-23.129333,-30.127201,0
2022-07-05T15:03:00.000+02:00,-23.12223,-30.11797,0
2022-07-05T15:04:00.000+02:00,-23.131462,-30.109802,0
2022-07-05T15:05:00.000+02:00,-23.13892,-30.105896,0
2022-07-05T15:06:00.000+02:00,-23.151705,-30.110157,0
2022-07-05T15:07:00.000+02:00,-23.153835,-30.119743,0
2022-07-05T15:08:00.000+02:00,-23.144247,-30.117615,0
2022-07-05T15:09:00.000+02:00,-23.187927,-30.084944,0
2022-07-05T15:10:00.000+02:00,-23.188992,-30.059376,0
2022-07-05T15:11:00.000+02:00,-23.198935,-30.059021,0
2022-07-05T15:12:00.000+02:00,-23.204617,-30.037712,0
2022-07-05T15:13:00.000+02:00,-23.233381,-30.00895,0
2022-07-05T15:14:00.000+02:00,-23.206038,-30.021732,0
2022-07-05T15:15:00.000+02:00,-23.198935,-30.04375,0
2022-07-05T15:16:00.000+02:00,-23.171946,-30.05973,0
2022-07-05T15:17:00.000+02:00,-23.164845,-30.081392,0
2022-07-05T15:18:00.000+02:00,-23.154902,-30.092756,0
2022-07-05T15:19:00.000+02:00,-23.13324,-30.119389,0
2022-07-05T15:20:00.000+02:00,-23.050142,-30.125782,0
2022-07-05T15:21:00.000+02:00,-22.873295,-29.907032,0
2022-07-05T15:22:00.000+02:00,-22.918396,-30.04446,0
2022-07-05T15:23:00.000+02:00,-22.768892,-29.781677,0
2022-07-05T15:24:00.000+02:00,-22.737288,-29.773865,0
2022-07-05T15:25:00.000+02:00,-22.74581,-29.77493,0
2022-07-05T15:26:00.000+02:00,-22.912357,-30.158806,0
2022-07-05T15:27:00.000+02:00,-23.012146,-30.475214,0
2022-07-05T15:28:00.000+02:00,-23.018892,-30.486221,0
2022-07-05T15:29:00.000+02:00,-22.996521,-30.494743,0
2022-07-05T15:30:00.000+02:00,-22.99723,-30.506819,0
2022-07-05T15:31:00.000+02:00,-22.991549,-30.510014,0
2022-07-05T15:32:00.000+02:00,-22.996521,-30.514277,0
2022-07-05T15:33:00.000+02:00,-23.003622,-30.516407,0
2022-07-05T15:34:00.000+02:00,-22.999006,-30.520668,0
2022-07-05T15:35:00.000+02:00,-23.010368,-30.526348,0
2022-07-05T15:36:00.000+02:00,-23.022799,-30.504333,0
2022-07-05T15:37:00.000+02:00,-23.097372,-30.285229,0
2022-07-05T15:38:00.000+02:00,-23.11868,-30.302628,0
2022-07-05T15:39:00.000+02:00,-23.121876,-30.297302,0
2022-07-05T15:40:00.000+02:00,-23.1201,-30.285227,0
2022-07-05T15:41:00.000+02:00,-23.13679,-30.264986,0
2022-07-05T15:42:00.000+02:00,-23.155611,-30.258595,0
2022-07-05T15:43:00.000+02:00,-23.155611,-30.257883,0
2022-07-05T15:44:00.000+02:00,-23.151705,-30.26108,0
2022-07-05T15:45:00.000+02:00,-23.150284,-30.267117,0
2022-07-05T15:46:00.000+02:00,-23.139986,-30.277414,0
2022-07-05T15:47:00.000+02:00,-23.13821,-30.280254,0
2022-07-05T15:48:00.000+02:00,-23.142117,-30.280256,0
2022-07-05T15:49:00.000+02:00,-23.144602,-30.282742,0
2022-07-05T15:50:00.000+02:00,-23.144247,-30.278126,0
2022-07-05T15:51:00.000+02:00,-23.135725,-30.283096,0
2022-07-05T15:52:00.000+02:00,-23.13892,-30.286648,0
2022-07-05T15:53:00.000+02:00,-23.140697,-30.287357,0
2022-07-05T15:54:00.000+02:00,-23.147444,-30.289845,0
2022-07-05T15:55:00.000+02:00,-23.139986,-30.288778,0
2022-07-05T15:56:00.000+02:00,-23.135014,-30.291975,0
2022-07-05T15:57:00.000+02:00,-23.150639,-30.291618,0
2022-07-05T15:58:00.000+02:00,-23.151705,-30.293041,0
2022-07-05T15:59:00.000+02:00,-23.155966,-30.294106,0
2022-07-05T16:00:00.000+02:00,-23.155966,-30.285227,0
2022-07-05T16:01:00.000+02:00,-23.16946,-30.277416,0
2022-07-05T16:02:00.000+02:00,-23.159163,-30.271378,0
2022-07-05T16:03:00.000+02:00,-23.159517,-30.272799,0
2022-07-05T16:04:00.000+02:00,-23.166975,-30.270668,0
2022-07-05T16:05:00.000+02:00,-23.169815,-30.27919,0
2022-07-05T16:06:00.000+02:00,-23.150993,-30.29375,0
2022-07-05T16:07:00.000+02:00,-23.17017,-30.29517,0
2022-07-05T16:08:00.000+02:00,-23.168394,-30.287003,0
2022-07-05T16:09:00.000+02:00,-23.16804,-30.283451,0
2022-07-05T16:10:00.000+02:00,-23.147444,-30.273863,0
2022-07-05T16:11:00.000+02:00,-23.14318,-30.2902,0
2022-07-05T16:12:00.000+02:00,-23.151705,-30.303337,0
2022-07-05T16:13:00.000+02:00,-23.162003,-30.320385,0
2022-07-05T16:14:00.000+02:00,-23.146378,-30.315413,0
2022-07-05T16:15:00.000+02:00,-23.138565,-30.32287,0
2022-07-05T16:16:00.000+02:00,-23.14318,-30.328196,0
