_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-13 08:40:00,-17.55,-26.3,0.0,-17.55,-26.3,0.0,0.0
2023-02-13 08:41:00,-17.57,-26.27,0.0,-17.57,-26.27,0.0,0.0
2023-02-13 08:42:00,-17.56,-26.31,0.0,-17.56,-26.31,0.0,0.0
2023-02-13 08:43:00,-17.53,-26.31,0.0,-17.53,-26.31,0.0,0.0
2023-02-13 08:44:00,-17.54,-26.31,0.0,-17.54,-26.31,0.0,0.0
2023-02-13 08:45:00,-17.54,-26.29,0.0,-17.54,-26.29,0.0,0.0
2023-02-13 08:46:00,-17.56,-26.31,0.0,-17.56,-26.31,0.0,0.0
2023-02-13 08:47:00,-17.56,-26.31,0.0,-17.56,-26.31,0.0,0.0
