_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-09 11:53:00,-17.34,-26.49,0.0,-17.34,-26.49,0.0,0.0
2023-02-09 11:54:00,-17.42,-26.48,0.0,-17.42,-26.48,0.0,0.0
2023-02-09 11:55:00,-17.47,-26.49,0.0,-17.47,-26.49,0.0,0.0
2023-02-09 11:56:00,-17.32,-26.49,0.0,-17.32,-26.49,0.0,0.0
2023-02-09 11:57:00,-17.41,-26.48,0.0,-17.41,-26.48,0.0,0.0
2023-02-09 11:58:00,-17.43,-26.48,0.0,-17.43,-26.48,0.0,0.0
2023-02-09 11:59:00,-17.39,-26.47,0.0,-17.39,-26.47,0.0,0.0
2023-02-09 12:00:00,-17.36,-26.48,0.0,-17.36,-26.48,0.0,0.0
