_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-21 06:31:00,-17.25,-25.95,0.0,-17.25,-25.95,0.0,0.0
2023-02-21 06:32:00,-17.17,-25.95,0.0,-17.17,-25.95,0.0,0.0
2023-02-21 06:33:00,-17.19,-25.95,0.0,-17.19,-25.95,0.0,0.0
2023-02-21 06:34:00,-17.17,-25.95,0.0,-17.17,-25.95,0.0,0.0
2023-02-21 06:35:00,-17.22,-25.96,0.0,-17.22,-25.96,0.0,0.0
2023-02-21 06:36:00,-17.21,-25.94,0.0,-17.21,-25.94,0.0,0.0
2023-02-21 06:37:00,-17.18,-25.95,0.0,-17.18,-25.95,0.0,0.0
2023-02-21 06:38:00,-17.19,-25.93,0.0,-17.19,-25.93,0.0,0.0
2023-02-21 06:39:00,-17.15,-25.96,0.0,-17.15,-25.96,0.0,0.0
