_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-03 16:01:00,-17.41,-26.44,0.0,-17.41,-26.44,0.0,0.0
2023-02-03 16:02:00,-17.4,-26.46,0.0,-17.4,-26.46,0.0,0.0
2023-02-03 16:03:00,-17.4,-26.42,0.0,-17.4,-26.42,0.0,0.0
2023-02-03 16:04:00,-17.36,-26.44,0.0,-17.36,-26.44,0.0,0.0
2023-02-03 16:05:00,-17.29,-26.49,0.0,-17.29,-26.49,0.0,0.0
2023-02-03 16:06:00,-17.37,-26.43,0.0,-17.37,-26.43,0.0,0.0
2023-02-03 16:07:00,-17.45,-26.45,0.0,-17.45,-26.45,0.0,0.0
2023-02-03 16:08:00,-17.31,-26.47,0.0,-17.31,-26.47,0.0,0.0
2023-02-03 16:09:00,-17.3,-26.45,0.0,-17.3,-26.45,0.0,0.0
