_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-02 20:01:00,-17.08,-26.15,0.0,-17.08,-26.15,0.0,0.0
2023-02-02 20:02:00,-17.1,-26.16,0.0,-17.1,-26.16,0.0,0.0
2023-02-02 20:03:00,-17.07,-26.14,0.0,-17.07,-26.14,0.0,0.0
2023-02-02 20:04:00,-16.99,-26.16,0.0,-16.99,-26.16,0.0,0.0
2023-02-02 20:05:00,-17.03,-26.17,0.0,-17.03,-26.17,0.0,0.0
2023-02-02 20:06:00,-17.01,-26.15,0.0,-17.01,-26.15,0.0,0.0
2023-02-02 20:07:00,-17.06,-26.15,0.0,-17.06,-26.15,0.0,0.0
2023-02-02 20:08:00,-17.19,-26.16,0.0,-17.19,-26.16,0.0,0.0
2023-02-02 20:09:00,-17.15,-26.15,0.0,-17.15,-26.15,0.0,0.0
