_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-18 09:46:00,-17.54,-26.35,0.0,-17.54,-26.35,0.0,0.0
2023-02-18 09:47:00,-17.54,-26.36,0.0,-17.54,-26.36,0.0,0.0
2023-02-18 09:48:00,-17.54,-26.36,0.0,-17.54,-26.36,0.0,0.0
2023-02-18 09:49:00,-17.53,-26.37,0.0,-17.53,-26.37,0.0,0.0
2023-02-18 09:50:00,-17.58,-26.37,0.0,-17.58,-26.37,0.0,0.0
2023-02-18 09:51:00,-17.52,-26.38,0.0,-17.52,-26.38,0.0,0.0
2023-02-18 09:52:00,-17.55,-26.39,0.0,-17.55,-26.39,0.0,0.0
2023-02-18 09:53:00,-17.55,-26.39,0.0,-17.55,-26.39,0.0,0.0
2023-02-18 09:54:00,-17.54,-26.4,0.0,-17.54,-26.4,0.0,0.0
