_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-01 23:53:00,-17.14,-25.95,0.0,-17.14,-25.95,0.0,0.0
2023-02-01 23:54:00,-17.15,-25.95,0.0,-17.15,-25.95,0.0,0.0
2023-02-01 23:55:00,-17.15,-25.94,0.0,-17.15,-25.94,0.0,0.0
2023-02-01 23:56:00,-17.08,-25.95,0.0,-17.08,-25.95,0.0,0.0
2023-02-01 23:57:00,-17.15,-25.97,0.0,-17.15,-25.97,0.0,0.0
2023-02-01 23:58:00,-17.15,-25.96,0.0,-17.15,-25.96,0.0,0.0
2023-02-01 23:59:00,-17.1,-25.97,0.0,-17.1,-25.97,0.0,0.0
2023-02-02 00:00:00,-17.12,-25.96,0.0,-17.12,-25.96,0.0,0.0
