_c0,signal_std_final,signal_rad_final,pluie
2022-06-15T08:52:00.000+02:00,-22.391052,-29.343466,0
2022-06-15T08:53:00.000+02:00,-22.390696,-29.345951,0
2022-06-15T08:54:00.000+02:00,-22.371876,-29.324646,0
2022-06-15T08:55:00.000+02:00,-22.377913,-29.323935,0
2022-06-15T08:56:00.000+02:00,-22.39105,-29.329971,0
2022-06-15T08:57:00.000+02:00,-22.3875,-29.332813,0
2022-06-15T08:58:00.000+02:00,-22.367615,-29.336365,0
2022-06-15T08:59:00.000+02:00,-22.353054,-29.36193,0
2022-06-15T09:00:00.000+02:00,-22.379333,-29.35625,0
2022-06-15T09:01:00.000+02:00,-22.347017,-29.364063,0
2022-06-15T09:02:00.000+02:00,-22.379688,-29.348793,0
2022-06-15T09:03:00.000+02:00,-22.389986,-29.365128,0
2022-06-15T09:04:00.000+02:00,-22.39105,-29.365128,0
2022-06-15T09:05:00.000+02:00,-22.356606,-29.366549,0
2022-06-15T09:06:00.000+02:00,-22.374361,-29.376137,0
2022-06-15T09:07:00.000+02:00,-22.3701,-29.35554,0
2022-06-15T09:08:00.000+02:00,-22.364773,-29.356606,0
2022-06-15T09:09:00.000+02:00,-22.382885,-29.365839,0
2022-06-15T09:10:00.000+02:00,-22.371521,-29.374006,0
2022-06-15T09:11:00.000+02:00,-22.389275,-29.368324,0
2022-06-15T09:12:00.000+02:00,-22.376846,-29.355896,0
2022-06-15T09:13:00.000+02:00,-22.385368,-29.364773,0
2022-06-15T09:14:00.000+02:00,-22.400639,-29.351278,0
2022-06-15T09:15:00.000+02:00,-22.387856,-29.334587,0
2022-06-15T09:16:00.000+02:00,-22.405966,-29.338495,0
2022-06-15T09:17:00.000+02:00,-22.371164,-29.353764,0
2022-06-15T09:18:00.000+02:00,-22.389986,-29.362288,0
2022-06-15T09:19:00.000+02:00,-22.377913,-29.374361,0
2022-06-15T09:20:00.000+02:00,-22.35696,-29.370455,0
2022-06-15T09:21:00.000+02:00,-22.381107,-29.369389,0
2022-06-15T09:22:00.000+02:00,-22.38821,-29.372585,0
2022-06-15T09:23:00.000+02:00,-22.365837,-29.37152,0
2022-06-15T09:24:00.000+02:00,-22.392117,-29.376492,0
2022-06-15T09:25:00.000+02:00,-22.372585,-29.380398,0
2022-06-15T09:26:00.000+02:00,-22.382528,-29.362997,1
2022-06-15T09:27:00.000+02:00,-22.40632,-29.350212,1
2022-06-15T09:28:00.000+02:00,-22.400639,-29.344175,1
2022-06-15T09:29:00.000+02:00,-22.382174,-29.32358,1
2022-06-15T09:30:00.000+02:00,-22.423012,-29.280966,1
2022-06-15T09:31:00.000+02:00,-22.409872,-29.254332,1
2022-06-15T09:32:00.000+02:00,-22.430115,-29.244034,1
2022-06-15T09:33:00.000+02:00,-22.397799,-29.302273,1
2022-06-15T09:34:00.000+02:00,-22.404545,-29.316122,1
2022-06-15T09:35:00.000+02:00,-22.401348,-29.33885,1
2022-06-15T09:36:00.000+02:00,-22.400993,-29.333878,1
2022-06-15T09:37:00.000+02:00,-22.431534,-29.321804,1
2022-06-15T09:38:00.000+02:00,-22.369389,-29.310085,1
2022-06-15T09:39:00.000+02:00,-22.43473,-29.29375,1
2022-06-15T09:40:00.000+02:00,-22.428692,-29.265697,1
2022-06-15T09:41:00.000+02:00,-22.379333,-29.260014,1
2022-06-15T09:42:00.000+02:00,-22.378267,-29.326775,1
2022-06-15T09:43:00.000+02:00,-22.39993,-29.334587,1
2022-06-15T09:44:00.000+02:00,-22.38537,-29.325,1
2022-06-15T09:45:00.000+02:00,-22.406677,-29.34098,1
2022-06-15T09:46:00.000+02:00,-22.393536,-29.340626,0
2022-06-15T09:47:00.000+02:00,-22.395313,-29.351633,0
2022-06-15T09:48:00.000+02:00,-22.405611,-29.337784,0
2022-06-15T09:49:00.000+02:00,-22.388565,-29.3527,0
2022-06-15T09:50:00.000+02:00,-22.407387,-29.3527,0
2022-06-15T09:51:00.000+02:00,-22.373295,-29.366549,0
2022-06-15T09:52:00.000+02:00,-22.37294,-29.353054,0
2022-06-15T09:53:00.000+02:00,-22.364063,-29.354118,0
2022-06-15T09:54:00.000+02:00,-22.371876,-29.346306,0
2022-06-15T09:55:00.000+02:00,-22.391407,-29.338493,0
2022-06-15T09:56:00.000+02:00,-22.385368,-29.354118,0
2022-06-15T09:57:00.000+02:00,-22.379332,-29.35554,0
2022-06-15T09:58:00.000+02:00,-22.372585,-29.347372,0
2022-06-15T09:59:00.000+02:00,-22.374006,-29.362997,0
2022-06-15T10:00:00.000+02:00,-22.389631,-29.347017,0
