_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-05 18:26:00,,,0.0,-17.124878,-26.291273,,
2023-02-05 18:27:00,,,0.0,-17.124731,-26.2908,,
2023-02-05 18:28:00,,,0.0,-17.124584,-26.290327,,
2023-02-05 18:29:00,,,0.0,-17.124437,-26.289854,,
2023-02-05 18:30:00,,,0.0,-17.12429,-26.289381,,
2023-02-05 18:31:00,,,0.0,-17.124144,-26.288906,,
2023-02-05 18:32:00,,,0.0,-17.123997,-26.288433,,
2023-02-05 18:33:00,,,0.0,-17.12385,-26.28796,,
2023-02-05 18:34:00,,,0.0,-17.123703,-26.287487,,
