_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-13 20:03:00,-16.99,-26.12,0.0,-16.99,-26.12,0.0,0.0
2023-02-13 20:04:00,-17.07,-26.11,0.0,-17.07,-26.11,0.0,0.0
2023-02-13 20:05:00,-17.03,-26.11,0.0,-17.03,-26.11,0.0,0.0
2023-02-13 20:06:00,-17.04,-26.12,0.0,-17.04,-26.12,0.0,0.0
2023-02-13 20:07:00,-17.11,-26.13,0.0,-17.11,-26.13,0.0,0.0
2023-02-13 20:08:00,-17.09,-26.1,0.0,-17.09,-26.1,0.0,0.0
2023-02-13 20:09:00,-17.11,-26.1,0.0,-17.11,-26.1,0.0,0.0
2023-02-13 20:10:00,-17.06,-26.13,0.0,-17.06,-26.13,0.0,0.0
