_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-22 05:51:00,-17.17,-25.97,0.0,-17.17,-25.97,0.0,0.0
2023-02-22 05:52:00,-17.16,-25.96,0.0,-17.16,-25.96,0.0,0.0
2023-02-22 05:53:00,-17.21,-25.97,0.0,-17.21,-25.97,0.0,0.0
2023-02-22 05:54:00,-17.23,-25.98,0.0,-17.23,-25.98,0.0,0.0
2023-02-22 05:55:00,-17.25,-25.95,0.0,-17.25,-25.95,0.0,0.0
2023-02-22 05:56:00,-17.24,-25.98,0.0,-17.24,-25.98,0.0,0.0
2023-02-22 05:57:00,-17.2,-25.95,0.0,-17.2,-25.95,0.0,0.0
2023-02-22 05:58:00,-17.27,-25.96,0.0,-17.27,-25.96,0.0,0.0
2023-02-22 05:59:00,-17.25,-25.97,0.0,-17.25,-25.97,0.0,0.0
