_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-16 12:21:00,-17.03,-26.58,0.0,-17.03,-26.58,0.0,0.0
2023-02-16 12:22:00,-18.17,-26.67,0.0,-18.17,-26.67,0.0,0.0
2023-02-16 12:23:00,-17.88,-26.45,0.0,-17.88,-26.45,0.0,0.0
2023-02-16 12:24:00,-17.95,-26.41,0.0,-17.95,-26.41,0.0,0.0
2023-02-16 12:25:00,-17.57,-26.48,0.0,-17.57,-26.48,0.0,0.0
2023-02-16 12:26:00,-17.69,-26.44,0.0,-17.69,-26.44,0.0,0.0
2023-02-16 12:27:00,-16.99,-26.51,0.0,-16.99,-26.51,0.0,0.0
2023-02-16 12:28:00,-17.48,-26.37,0.0,-17.48,-26.37,0.0,0.0
2023-02-16 12:29:00,-17.45,-26.5,0.0,-17.45,-26.5,0.0,0.0
