_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-08 05:20:00,-17.17,-25.89,0.0,-17.17,-25.89,0.0,0.0
2023-02-08 05:21:00,-17.15,-25.91,0.0,-17.15,-25.91,0.0,0.0
2023-02-08 05:22:00,-17.15,-25.89,0.0,-17.15,-25.89,0.0,0.0
2023-02-08 05:23:00,-17.2,-25.9,0.0,-17.2,-25.9,0.0,0.0
2023-02-08 05:24:00,-17.16,-25.89,0.0,-17.16,-25.89,0.0,0.0
2023-02-08 05:25:00,-17.14,-25.88,0.0,-17.14,-25.88,0.0,0.0
2023-02-08 05:26:00,-17.16,-25.88,0.0,-17.16,-25.88,0.0,0.0
2023-02-08 05:27:00,-17.25,-25.88,0.0,-17.25,-25.88,0.0,0.0
