_c0,signal_std,signal_rad,signal_temperature,critere,pluie,baseline_std,baseline_rad,rainfall_db,rainfall_mmh,model,is_rain_assimilated
2022-11-23 02:09:00,-19.871164,-31.050854,23.4375,0.0011922121,0,-19.871164,-31.050854,0.0,0.0,dual_WUH_WLV,True
2022-11-23 02:10:00,-19.971306,-31.057243,23.4375,0.001099199,0,-19.971306,-31.057243,0.0,0.0,dual_WUH_WLV,True
2022-11-23 02:11:00,-19.904545,-31.048012,23.5,0.0010143816,0,-19.904545,-31.048012,0.0,0.0,dual_WUH_WLV,True
2022-11-23 02:12:00,-19.829971,-31.048721,23.5,0.0008276999,0,-19.829971,-31.048721,0.0,0.0,dual_WUH_WLV,True
2022-11-23 02:13:00,-19.884659,-31.055824,23.46875,0.0007381141,0,-19.884659,-31.055824,0.0,0.0,dual_WUH_WLV,True
2022-11-23 02:14:00,-19.8875,-31.063637,23.46875,0.0007761419,0,-19.8875,-31.063637,0.0,0.0,dual_WUH_WLV,True
2022-11-23 02:15:00,-19.849148,-31.069319,23.46875,0.00082084537,0,-19.849148,-31.069319,0.0,0.0,dual_WUH_WLV,True
2022-11-23 02:16:00,-19.85767,-31.054403,23.46875,0.0007863343,0,-19.85767,-31.054403,0.0,0.0,dual_WUH_WLV,True
2022-11-23 02:17:00,-19.967754,-31.055824,23.46875,0.0007523596,0,-19.967754,-31.055824,0.0,0.0,dual_WUH_WLV,True
2022-11-23 02:18:00,-19.88395,-31.053694,23.3125,0.0006554723,0,-19.88395,-31.053694,0.0,0.0,dual_WUH_WLV,True
2022-11-23 02:19:00,-19.88679,-31.059376,23.40625,0.0005110502,0,-19.88679,-31.059376,0.0,0.0,dual_WUH_WLV,True
2022-11-23 02:20:00,-19.837784,-31.056534,23.375,0.0004079342,0,-19.837784,-31.056534,0.0,0.0,dual_WUH_WLV,True
2022-11-23 02:21:00,-19.943607,-31.04659,23.40625,0.0003437698,0,-19.943607,-31.04659,0.0,0.0,dual_WUH_WLV,True
2022-11-23 02:22:00,-19.82429,-31.062218,23.375,0.00030899048,0,-19.82429,-31.062218,0.0,0.0,dual_WUH_WLV,True
2022-11-23 02:23:00,-19.83139,-31.049433,23.34375,0.00026273727,0,-19.83139,-31.049433,0.0,0.0,dual_WUH_WLV,True
2022-11-23 02:24:00,-19.85767,-31.04659,23.34375,0.00021854043,0,-19.85767,-31.04659,0.0,0.0,dual_WUH_WLV,True
2022-11-23 02:25:00,-19.884659,-31.04233,23.28125,0.00017279387,0,-19.884659,-31.04233,0.0,0.0,dual_WUH_WLV,True
2022-11-23 02:26:00,-19.927982,-31.04659,23.40625,0.00013694167,0,-19.927982,-31.04659,0.0,0.0,dual_WUH_WLV,True
2022-11-23 02:27:00,-19.842754,-31.060085,23.21875,9.996185e-05,0,-19.842754,-31.060085,0.0,0.0,dual_WUH_WLV,True
2022-11-23 02:28:00,-19.869034,-31.054403,23.1875,7.6909564e-05,0,-19.869034,-31.054403,0.0,0.0,dual_WUH_WLV,True
2022-11-23 02:29:00,-19.849857,-31.051563,23.21875,6.3525134e-05,0,-19.849857,-31.051563,0.0,0.0,dual_WUH_WLV,True
2022-11-23 02:30:00,-19.875427,-31.048012,23.28125,0.00013807416,0,-19.875427,-31.048012,0.0,0.0,dual_WUH_WLV,True
2022-11-23 02:31:00,-19.875427,-31.060795,23.1875,0.00011389011,0,-19.875427,-31.060795,0.0,0.0,dual_WUH_WLV,True
2022-11-23 02:32:00,-19.895313,-31.057955,23.1875,9.8621225e-05,0,-19.895313,-31.057955,0.0,0.0,dual_WUH_WLV,True
2022-11-23 02:33:00,-19.836365,-31.050142,23.21875,8.509492e-05,0,-19.836365,-31.050142,0.0,0.0,dual_WUH_WLV,True
2022-11-23 02:34:00,-19.880398,-31.055824,23.1875,8.343264e-05,0,-19.880398,-31.055824,0.0,0.0,dual_WUH_WLV,True
2022-11-23 02:35:00,-19.844887,-31.048721,23.1875,8.944992e-05,0,-19.844887,-31.048721,0.0,0.0,dual_WUH_WLV,True
2022-11-23 02:36:00,-19.878979,-31.055115,23.21875,9.944639e-05,0,-19.878979,-31.055115,0.0,0.0,dual_WUH_WLV,True
2022-11-23 02:37:00,-19.808666,-31.04588,23.15625,9.8973986e-05,0,-19.808666,-31.04588,0.0,0.0,dual_WUH_WLV,True
2022-11-23 02:38:00,-19.900993,-31.055115,23.21875,9.009381e-05,0,-19.900993,-31.055115,0.0,0.0,dual_WUH_WLV,True
2022-11-23 02:39:00,-19.833523,-31.048721,23.1875,8.592762e-05,0,-19.833523,-31.048721,0.0,0.0,dual_WUH_WLV,True
2022-11-23 02:40:00,-19.904545,-31.056534,23.1875,9.160391e-05,0,-19.904545,-31.056534,0.0,0.0,dual_WUH_WLV,True
2022-11-23 02:41:00,-19.837784,-31.038778,23.1875,0.00010064474,0,-19.837784,-31.038778,0.0,0.0,dual_WUH_WLV,True
2022-11-23 02:42:00,-19.806534,-31.039488,23.1875,0.00010464808,0,-19.806534,-31.039488,0.0,0.0,dual_WUH_WLV,True
2022-11-23 02:43:00,-19.873295,-31.03949,23.21875,0.0001118845,0,-19.873295,-31.03949,0.0,0.0,dual_WUH_WLV,True
2022-11-23 02:44:00,-19.860512,-31.04659,23.21875,0.00011070172,0,-19.860512,-31.04659,0.0,0.0,dual_WUH_WLV,True
2022-11-23 02:45:00,-19.839914,-31.036648,23.21875,9.961934e-05,0,-19.839914,-31.036648,0.0,0.0,dual_WUH_WLV,True
2022-11-23 02:46:00,-19.889631,-31.038778,23.1875,9.536425e-05,0,-19.889631,-31.038778,0.0,0.0,dual_WUH_WLV,True
2022-11-23 02:47:00,-19.889631,-31.047302,23.1875,9.933171e-05,0,-19.889631,-31.047302,0.0,0.0,dual_WUH_WLV,True
2022-11-23 02:48:00,-19.82713,-31.054403,23.1875,9.427112e-05,0,-19.82713,-31.054403,0.0,0.0,dual_WUH_WLV,True
2022-11-23 02:49:00,-19.835653,-31.0402,23.1875,9.102958e-05,0,-19.835653,-31.0402,0.0,0.0,dual_WUH_WLV,True
2022-11-23 02:50:00,-19.872585,-31.03949,23.21875,9.800729e-05,0,-19.872585,-31.03949,0.0,0.0,dual_WUH_WLV,True
2022-11-23 02:51:00,-19.802982,-31.050852,23.28125,9.138499e-05,0,-19.802982,-31.050852,0.0,0.0,dual_WUH_WLV,True
2022-11-23 02:52:00,-19.885368,-31.052982,23.28125,8.177242e-05,0,-19.885368,-31.052982,0.0,0.0,dual_WUH_WLV,True
2022-11-23 02:53:00,-19.85909,-31.055824,23.25,7.0204216e-05,0,-19.85909,-31.055824,0.0,0.0,dual_WUH_WLV,True
2022-11-23 02:54:00,-19.881107,-31.048721,23.25,6.5013235e-05,0,-19.881107,-31.048721,0.0,0.0,dual_WUH_WLV,True
2022-11-23 02:55:00,-19.822868,-31.059376,23.1875,5.9363356e-05,0,-19.822868,-31.059376,0.0,0.0,dual_WUH_WLV,True
2022-11-23 02:56:00,-19.880398,-31.033806,23.25,5.9393766e-05,0,-19.880398,-31.033806,0.0,0.0,dual_WUH_WLV,True
2022-11-23 02:57:00,-19.854118,-31.056534,23.25,6.854812e-05,0,-19.854118,-31.056534,0.0,0.0,dual_WUH_WLV,True
2022-11-23 02:58:00,-19.818607,-31.055115,23.28125,7.5486685e-05,0,-19.818607,-31.055115,0.0,0.0,dual_WUH_WLV,True
2022-11-23 02:59:00,-19.85909,-31.050854,23.1875,8.6082146e-05,0,-19.85909,-31.050854,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:00:00,-19.863354,-31.053694,23.1875,0.000106753105,0,-19.863354,-31.053694,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:01:00,-19.836365,-31.052273,23.1875,0.00014919043,0,-19.836365,-31.052273,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:02:00,-19.839203,-31.04517,23.1875,0.00019684434,0,-19.839203,-31.04517,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:03:00,-19.841335,-31.060795,23.1875,0.00020813942,0,-19.841335,-31.060795,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:04:00,-19.861933,-31.058664,23.21875,0.00021368265,0,-19.861933,-31.058664,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:05:00,-19.91875,-31.054403,23.1875,0.00021481514,0,-19.91875,-31.054403,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:06:00,-19.864063,-31.060795,23.15625,0.00021779537,0,-19.864063,-31.060795,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:07:00,-19.828552,-31.04233,23.1875,0.0002092123,0,-19.828552,-31.04233,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:08:00,-19.848438,-31.04375,23.21875,0.00022158027,0,-19.848438,-31.04375,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:09:00,-19.851988,-31.055115,23.1875,0.00022283196,0,-19.851988,-31.055115,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:10:00,-19.847017,-31.056534,23.15625,0.00022476912,0,-19.847017,-31.056534,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:11:00,-19.900284,-31.056534,23.1875,0.00022935867,0,-19.900284,-31.056534,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:12:00,-19.814346,-31.048721,23.1875,0.00022125244,0,-19.814346,-31.048721,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:13:00,-19.843466,-31.058664,23.1875,0.0002092123,0,-19.843466,-31.058664,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:14:00,-19.903835,-31.054403,23.1875,0.00020244718,0,-19.903835,-31.054403,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:15:00,-19.836365,-31.060085,23.125,0.00020319223,0,-19.836365,-31.060085,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:16:00,-19.868324,-31.061506,23.1875,0.00019690394,0,-19.868324,-31.061506,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:17:00,-19.847729,-31.060085,23.15625,0.00017994642,0,-19.847729,-31.060085,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:18:00,-19.853409,-31.069319,23.21875,0.00018364191,0,-19.853409,-31.069319,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:19:00,-19.832813,-31.067188,23.1875,0.00019392371,0,-19.832813,-31.067188,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:20:00,-19.785938,-31.058664,23.21875,0.00021094084,0,-19.785938,-31.058664,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:21:00,-19.801563,-31.072159,23.25,0.00025436282,0,-19.801563,-31.072159,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:22:00,-19.868324,-31.07784,23.1875,0.00030177832,0,-19.868324,-31.07784,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:23:00,-19.831392,-31.07358,23.1875,0.0003145039,0,-19.831392,-31.07358,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:24:00,-19.829971,-31.067898,23.1875,0.00030085444,0,-19.829971,-31.067898,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:25:00,-19.881817,-31.079262,23.21875,0.00028207898,0,-19.881817,-31.079262,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:26:00,-19.837074,-31.065056,23.1875,0.00026333332,0,-19.837074,-31.065056,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:27:00,-19.845596,-31.07074,23.1875,0.00021615624,0,-19.845596,-31.07074,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:28:00,-19.894604,-31.070738,23.1875,0.00017106533,0,-19.894604,-31.070738,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:29:00,-19.855541,-31.064346,23.1875,0.00013464689,0,-19.855541,-31.064346,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:30:00,-19.867615,-31.072868,23.1875,0.0001925826,0,-19.867615,-31.072868,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:31:00,-19.874718,-31.068607,23.1875,0.00017428398,0,-19.874718,-31.068607,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:32:00,-19.874004,-31.07145,23.15625,0.00016364455,0,-19.874004,-31.07145,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:33:00,-19.865482,-31.079971,23.21875,0.0001437068,0,-19.865482,-31.079971,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:34:00,-19.868324,-31.084942,23.1875,0.00011716308,0,-19.868324,-31.084942,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:35:00,-19.837074,-31.079262,23.1875,9.415054e-05,0,-19.837074,-31.079262,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:36:00,-19.835653,-31.083523,23.15625,7.400356e-05,0,-19.835653,-31.083523,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:37:00,-19.842754,-31.078552,23.21875,6.3411644e-05,0,-19.842754,-31.078552,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:38:00,-19.885368,-31.07784,23.1875,5.606817e-05,0,-19.885368,-31.07784,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:39:00,-19.829971,-31.079262,23.1875,5.348664e-05,0,-19.829971,-31.079262,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:40:00,-19.869743,-31.087074,23.21875,5.2416864e-05,0,-19.869743,-31.087074,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:41:00,-19.827131,-31.075,23.1875,6.166752e-05,0,-19.827131,-31.075,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:42:00,-19.851278,-31.084232,23.1875,8.029702e-05,0,-19.851278,-31.084232,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:43:00,-19.847017,-31.088493,23.15625,0.00010038908,0,-19.847017,-31.088493,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:44:00,-19.85909,-31.084232,23.21875,0.00010314137,0,-19.85909,-31.084232,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:45:00,-19.8527,-31.08139,23.1875,9.54435e-05,0,-19.8527,-31.08139,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:46:00,-19.874716,-31.075,23.1875,9.169132e-05,0,-19.874716,-31.075,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:47:00,-19.889631,-31.091335,23.1875,9.4990835e-05,0,-19.889631,-31.091335,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:48:00,-19.861221,-31.082102,23.1875,0.00010083083,0,-19.861221,-31.082102,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:49:00,-19.859802,-31.082102,23.1875,0.00011012427,0,-19.859802,-31.082102,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:50:00,-19.861221,-31.077131,23.1875,0.00012014553,0,-19.861221,-31.077131,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:51:00,-19.800852,-31.084232,23.1875,0.00013166666,0,-19.800852,-31.084232,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:52:00,-19.82642,-31.07855,23.15625,0.00015699863,0,-19.82642,-31.07855,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:53:00,-19.839205,-31.07145,23.15625,0.00016841292,0,-19.839205,-31.07145,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:54:00,-19.85767,-31.082813,23.1875,0.00016191602,0,-19.85767,-31.082813,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:55:00,-19.879688,-31.07074,23.1875,0.00015550852,0,-19.879688,-31.07074,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:56:00,-19.901705,-31.079971,23.1875,0.00014010072,0,-19.901705,-31.079971,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:57:00,-19.822159,-31.083523,23.15625,0.000116282245,0,-19.822159,-31.083523,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:58:00,-19.864063,-31.07784,23.1875,9.934184e-05,0,-19.864063,-31.07784,0.0,0.0,dual_WUH_WLV,True
2022-11-23 03:59:00,-19.872585,-31.079971,23.1875,9.2243696e-05,0,-19.872585,-31.079971,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:00:00,-19.854118,-31.087074,23.1875,9.474818e-05,0,-19.854118,-31.087074,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:01:00,-19.879688,-31.07784,23.1875,0.000102477505,0,-19.879688,-31.07784,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:02:00,-19.844177,-31.07358,23.1875,0.00010756934,0,-19.844177,-31.07358,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:03:00,-19.85625,-31.084232,23.1875,0.000100885656,0,-19.85625,-31.084232,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:04:00,-19.863352,-31.08068,23.1875,9.7030505e-05,0,-19.863352,-31.08068,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:05:00,-19.894604,-31.07713,23.1875,9.268539e-05,0,-19.894604,-31.07713,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:06:00,-19.874004,-31.083523,23.1875,8.970184e-05,0,-19.874004,-31.083523,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:07:00,-19.847017,-31.07145,23.1875,8.499938e-05,0,-19.847017,-31.07145,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:08:00,-19.843466,-31.07784,23.25,8.527885e-05,0,-19.843466,-31.07784,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:09:00,-19.837784,-31.08068,23.25,8.484607e-05,0,-19.837784,-31.08068,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:10:00,-19.88963,-31.08068,23.21875,8.439761e-05,0,-19.88963,-31.08068,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:11:00,-19.861221,-31.072868,23.1875,8.152605e-05,0,-19.861221,-31.072868,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:12:00,-19.863354,-31.07145,23.125,8.6916305e-05,0,-19.863354,-31.07145,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:13:00,-19.864063,-31.070738,23.0625,9.6694166e-05,0,-19.864063,-31.070738,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:14:00,-19.851278,-31.067188,22.9375,0.00012218847,0,-19.851278,-31.067188,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:15:00,-19.834942,-31.065767,22.96875,0.00017040968,0,-19.834942,-31.065767,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:16:00,-19.831392,-31.07429,23.0625,0.00023445487,0,-19.831392,-31.07429,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:17:00,-19.839205,-31.067188,23.03125,0.0002759993,0,-19.839205,-31.067188,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:18:00,-19.88892,-31.075,23.0,0.000287354,0,-19.88892,-31.075,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:19:00,-19.88324,-31.062927,23.09375,0.00030198693,0,-19.88324,-31.062927,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:20:00,-19.846306,-31.072868,23.03125,0.00030732155,0,-19.846306,-31.072868,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:21:00,-19.927273,-31.058666,23.0625,0.00032550097,0,-19.927273,-31.058666,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:22:00,-19.839916,-31.07358,23.09375,0.00034931302,0,-19.839916,-31.07358,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:23:00,-19.88821,-31.067188,23.125,0.00038543344,0,-19.88821,-31.067188,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:24:00,-19.88892,-31.065767,23.09375,0.000415802,0,-19.88892,-31.065767,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:25:00,-19.885368,-31.058666,23.125,0.0005405545,0,-19.885368,-31.058666,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:26:00,-19.868324,-31.07784,23.1875,0.00071176887,0,-19.868324,-31.07784,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:27:00,-19.859802,-31.068607,23.1875,0.0010474622,0,-19.859802,-31.068607,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:28:00,-19.872585,-31.063637,23.1875,0.0014092028,0,-19.872585,-31.063637,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:29:00,-19.863352,-31.060795,23.1875,0.0016188622,0,-19.863352,-31.060795,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:30:00,-19.964916,-31.067188,23.1875,0.0008890033,0,-19.964916,-31.067188,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:31:00,-19.871876,-31.067188,23.1875,0.0009460449,0,-19.871876,-31.067188,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:32:00,-19.927273,-31.057955,23.15625,0.00100559,0,-19.927273,-31.057955,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:33:00,-19.916618,-31.060085,23.125,0.0010880232,0,-19.916618,-31.060085,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:34:00,-19.891762,-31.061506,23.09375,0.0010527074,0,-19.891762,-31.061506,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:35:00,-19.875427,-31.057955,23.09375,0.0008163154,0,-19.875427,-31.057955,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:36:00,-19.842754,-31.066479,23.125,0.0006428063,0,-19.842754,-31.066479,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:37:00,-19.915909,-31.064346,23.0625,0.00054204464,0,-19.915909,-31.064346,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:38:00,-19.85767,-31.052982,22.96875,0.0004991591,0,-19.85767,-31.052982,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:39:00,-19.878977,-31.047302,22.96875,0.0004695058,0,-19.878977,-31.047302,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:40:00,-19.88679,-31.050854,23.03125,0.00044214725,0,-19.88679,-31.050854,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:41:00,-19.877556,-31.052273,23.0,0.0004183352,0,-19.877556,-31.052273,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:42:00,-19.899574,-31.050142,22.9375,0.0003939867,0,-19.899574,-31.050142,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:43:00,-19.923721,-31.063637,23.0625,0.00038534403,0,-19.923721,-31.063637,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:44:00,-19.895313,-31.056534,23.09375,0.00041404366,0,-19.895313,-31.056534,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:45:00,-19.923012,-31.055115,23.03125,0.00044730306,0,-19.923012,-31.055115,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:46:00,-19.834232,-31.040909,23.09375,0.0005081594,0,-19.834232,-31.040909,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:47:00,-19.876137,-31.048721,23.15625,0.0006150007,0,-19.876137,-31.048721,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:48:00,-19.881817,-31.0473,23.1875,0.00072714686,0,-19.881817,-31.0473,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:49:00,-19.917328,-31.041618,23.15625,0.0007838011,0,-19.917328,-31.041618,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:50:00,-19.895313,-31.0473,23.1875,0.0008530617,0,-19.895313,-31.0473,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:51:00,-19.9152,-31.0402,23.15625,0.0010019541,0,-19.9152,-31.0402,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:52:00,-19.891762,-31.04659,23.1875,0.001352191,0,-19.891762,-31.04659,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:53:00,-19.896023,-31.040909,23.15625,0.0017797351,0,-19.896023,-31.040909,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:54:00,-19.911648,-31.03949,23.1875,0.002188921,0,-19.911648,-31.03949,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:55:00,-19.936506,-31.040909,23.1875,0.002503544,0,-19.936506,-31.040909,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:56:00,-19.921593,-31.028126,23.15625,0.0028451383,0,-19.921593,-31.028126,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:57:00,-19.923012,-31.030254,23.125,0.0028717816,0,-19.923012,-31.030254,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:58:00,-19.881107,-31.038067,23.03125,0.0027387738,0,-19.881107,-31.038067,0.0,0.0,dual_WUH_WLV,True
2022-11-23 04:59:00,-19.866194,-31.037357,23.0,0.002419144,0,-19.866194,-31.037357,0.0,0.0,dual_WUH_WLV,True
2022-11-23 05:00:00,-19.892471,-31.017471,23.0,0.0019228458,0,-19.892471,-31.017471,0.0,0.0,dual_WUH_WLV,True
