_c0,signal_std,signal_rad,signal_temperature,critere,pluie,baseline_std,baseline_rad,rainfall_db,rainfall_mmh,model,is_rain_assimilated
2022-11-17 00:44:00,-19.822868,-31.191477,23.9375,0.00016620755,0,-19.822868,-31.191477,0.0,0.0,dual_WUH_WLV,True
2022-11-17 00:45:00,-19.788778,-31.179403,23.90625,0.00018054247,0,-19.788778,-31.179403,0.0,0.0,dual_WUH_WLV,True
2022-11-17 00:46:00,-19.891052,-31.188637,23.9375,0.00018820167,0,-19.891052,-31.188637,0.0,0.0,dual_WUH_WLV,True
2022-11-17 00:47:00,-19.927273,-31.192898,23.875,0.00018036366,0,-19.927273,-31.192898,0.0,0.0,dual_WUH_WLV,True
2022-11-17 00:48:00,-19.798721,-31.189346,23.875,0.00016790628,0,-19.798721,-31.189346,0.0,0.0,dual_WUH_WLV,True
2022-11-17 00:49:00,-19.841335,-31.179405,23.90625,0.00015884638,0,-19.841335,-31.179405,0.0,0.0,dual_WUH_WLV,True
2022-11-17 00:50:00,-19.803692,-31.181534,23.875,0.00015866756,0,-19.803692,-31.181534,0.0,0.0,dual_WUH_WLV,True
2022-11-17 00:51:00,-19.768892,-31.176563,23.875,0.0001462698,0,-19.768892,-31.176563,0.0,0.0,dual_WUH_WLV,True
2022-11-17 00:52:00,-19.86264,-31.182953,23.875,0.0001398921,0,-19.86264,-31.182953,0.0,0.0,dual_WUH_WLV,True
2022-11-17 00:53:00,-19.842754,-31.180824,23.875,0.00011797203,0,-19.842754,-31.180824,0.0,0.0,dual_WUH_WLV,True
2022-11-17 00:54:00,-19.82642,-31.185085,23.84375,0.00010137676,0,-19.82642,-31.185085,0.0,0.0,dual_WUH_WLV,True
2022-11-17 00:55:00,-19.82358,-31.180115,23.84375,9.084096e-05,0,-19.82358,-31.180115,0.0,0.0,dual_WUH_WLV,True
2022-11-17 00:56:00,-19.844887,-31.173012,23.8125,9.58559e-05,0,-19.844887,-31.173012,0.0,0.0,dual_WUH_WLV,True
2022-11-17 00:57:00,-19.76605,-31.178692,23.84375,0.000106856285,0,-19.76605,-31.178692,0.0,0.0,dual_WUH_WLV,True
2022-11-17 00:58:00,-19.831392,-31.17443,23.78125,0.00012376904,0,-19.831392,-31.17443,0.0,0.0,dual_WUH_WLV,True
2022-11-17 00:59:00,-19.802273,-31.180824,23.8125,0.00013691187,0,-19.802273,-31.180824,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:00:00,-19.834232,-31.17443,23.6875,0.00015872717,0,-19.834232,-31.17443,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:01:00,-19.839916,-31.17159,23.6875,0.00019356608,0,-19.839916,-31.17159,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:02:00,-19.773865,-31.165909,23.71875,0.00024560094,0,-19.773865,-31.165909,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:03:00,-19.808666,-31.177982,23.78125,0.00034156442,0,-19.808666,-31.177982,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:04:00,-19.82145,-31.17017,23.78125,0.00043994188,0,-19.82145,-31.17017,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:05:00,-19.82358,-31.177273,23.71875,0.00051268935,0,-19.82358,-31.177273,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:06:00,-19.864773,-31.179403,23.71875,0.0005684793,0,-19.864773,-31.179403,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:07:00,-19.829262,-31.163067,23.75,0.00071015954,0,-19.829262,-31.163067,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:08:00,-19.892471,-31.181534,23.71875,0.00090155005,0,-19.892471,-31.181534,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:09:00,-19.773865,-31.178694,23.65625,0.0012464225,0,-19.773865,-31.178694,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:10:00,-19.854118,-31.179405,23.6875,0.0019690096,0,-19.854118,-31.179405,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:11:00,-19.847727,-31.182955,23.65625,0.002690643,0,-19.847727,-31.182955,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:12:00,-19.813637,-31.17443,23.6875,0.0031184852,0,-19.813637,-31.17443,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:13:00,-19.896732,-31.168041,23.6875,0.0037045479,0,-19.896732,-31.168041,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:14:00,-19.88395,-31.166618,23.65625,0.0043237507,0,-19.88395,-31.166618,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:15:00,-19.894602,-31.166618,23.59375,0.0043248236,0,-19.894602,-31.166618,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:16:00,-19.788069,-31.180115,23.65625,0.0039073527,0,-19.788069,-31.180115,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:17:00,-19.813637,-31.165909,23.59375,0.0028232932,0,-19.813637,-31.165909,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:18:00,-19.847727,-31.161648,23.625,0.0017979443,0,-19.847727,-31.161648,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:19:00,-19.832102,-31.158806,23.59375,0.0012612343,0,-19.832102,-31.158806,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:20:00,-19.82571,-31.17088,23.65625,0.0008645952,0,-19.82571,-31.17088,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:21:00,-19.814346,-31.16449,23.5625,0.0006686151,0,-19.814346,-31.16449,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:22:00,-19.769602,-31.16946,23.65625,0.0005206764,0,-19.769602,-31.16946,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:23:00,-19.822159,-31.155256,23.6875,0.0004387498,0,-19.822159,-31.155256,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:24:00,-19.85696,-31.161648,23.59375,0.0003863573,0,-19.85696,-31.161648,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:25:00,-19.842045,-31.163067,23.65625,0.000320673,0,-19.842045,-31.163067,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:26:00,-19.751137,-31.154545,23.53125,0.0002580583,0,-19.751137,-31.154545,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:27:00,-19.802982,-31.16449,23.53125,0.00022506714,0,-19.802982,-31.16449,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:28:00,-19.803692,-31.155254,23.5,0.00020161271,0,-19.803692,-31.155254,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:29:00,-19.805824,-31.160227,23.5,0.00017940998,0,-19.805824,-31.160227,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:30:00,-19.854118,-31.159517,23.4375,0.00013139844,0,-19.854118,-31.159517,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:31:00,-19.79233,-31.14318,23.46875,0.00012588501,0,-19.79233,-31.14318,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:32:00,-19.76534,-31.161648,23.3125,0.00012668967,0,-19.76534,-31.161648,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:33:00,-19.811504,-31.161648,23.28125,0.00013393164,0,-19.811504,-31.161648,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:34:00,-19.82784,-31.151703,23.28125,0.00014293194,0,-19.82784,-31.151703,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:35:00,-19.781677,-31.157387,23.1875,0.00016281009,0,-19.781677,-31.157387,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:36:00,-19.798012,-31.152416,23.1875,0.00019466877,0,-19.798012,-31.152416,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:37:00,-19.775993,-31.156677,23.21875,0.00027114153,0,-19.775993,-31.156677,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:38:00,-19.771732,-31.148865,23.1875,0.00040850043,0,-19.771732,-31.148865,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:39:00,-19.813637,-31.152414,23.21875,0.0005547404,0,-19.813637,-31.152414,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:40:00,-19.833523,-31.158806,23.1875,0.0007213354,0,-19.833523,-31.158806,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:41:00,-19.724148,-31.152416,23.28125,0.00085544586,0,-19.724148,-31.152416,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:42:00,-19.842754,-31.146732,23.3125,0.0009821951,0,-19.842754,-31.146732,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:43:00,-19.860512,-31.147442,23.34375,0.0010811687,0,-19.860512,-31.147442,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:44:00,-19.743324,-31.157387,23.4375,0.0012851655,0,-19.743324,-31.157387,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:45:00,-19.848438,-31.1652,23.46875,0.0015327632,0,-19.848438,-31.1652,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:46:00,-19.689346,-31.148865,23.4375,0.0021291375,0,-19.689346,-31.148865,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:47:00,-19.815056,-31.150993,23.46875,0.0029623508,0,-19.815056,-31.150993,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:48:00,-19.82713,-31.150993,23.4375,0.0033612251,0,-19.82713,-31.150993,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:49:00,-19.825,-31.146023,23.40625,0.003513664,0,-19.825,-31.146023,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:50:00,-19.775993,-31.143892,23.5,0.003623724,0,-19.775993,-31.143892,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:51:00,-19.884659,-31.158808,23.375,0.0037191808,0,-19.884659,-31.158808,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:52:00,-19.797302,-31.149574,23.40625,0.0034090579,0,-19.797302,-31.149574,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:53:00,-19.88253,-31.149574,23.375,0.0034941435,0,-19.88253,-31.149574,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:54:00,-19.829262,-31.155968,23.40625,0.0033392906,0,-19.829262,-31.155968,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:55:00,-19.78949,-31.148865,23.34375,0.0027292967,0,-19.78949,-31.148865,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:56:00,-19.788069,-31.156677,23.3125,0.0018876791,0,-19.788069,-31.156677,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:57:00,-19.798012,-31.148865,23.3125,0.0012365878,0,-19.798012,-31.148865,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:58:00,-19.810085,-31.144602,23.28125,0.00091663003,0,-19.810085,-31.144602,0.0,0.0,dual_WUH_WLV,True
2022-11-17 01:59:00,-19.717045,-31.150993,23.28125,0.00068455935,0,-19.717045,-31.150993,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:00:00,-19.833523,-31.144602,23.1875,0.00056797266,0,-19.833523,-31.144602,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:01:00,-19.783806,-31.149574,23.1875,0.00049608946,0,-19.783806,-31.149574,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:02:00,-19.714205,-31.136078,23.21875,0.00045129657,0,-19.714205,-31.136078,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:03:00,-19.7902,-31.147442,23.1875,0.00043407083,0,-19.7902,-31.147442,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:04:00,-19.775284,-31.148155,23.125,0.0004505515,0,-19.775284,-31.148155,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:05:00,-19.839916,-31.14318,23.1875,0.000454098,0,-19.839916,-31.14318,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:06:00,-19.717754,-31.148153,23.15625,0.00038918853,0,-19.717754,-31.148153,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:07:00,-19.658806,-31.13608,23.1875,0.00037014484,0,-19.658806,-31.13608,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:08:00,-19.766052,-31.1375,23.15625,0.0004285276,0,-19.766052,-31.1375,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:09:00,-19.778835,-31.135368,23.15625,0.00046226382,0,-19.778835,-31.135368,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:10:00,-19.69929,-31.148865,23.15625,0.00043073297,0,-19.69929,-31.148865,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:11:00,-19.7902,-31.134659,23.1875,0.0003530085,0,-19.7902,-31.134659,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:12:00,-19.755398,-31.151705,23.15625,0.00033909082,0,-19.755398,-31.151705,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:13:00,-19.817898,-31.143892,23.125,0.0003450513,0,-19.817898,-31.143892,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:14:00,-19.75753,-31.134659,23.1875,0.00036936998,0,-19.75753,-31.134659,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:15:00,-19.783096,-31.145313,23.0625,0.00039824843,0,-19.783096,-31.145313,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:16:00,-19.811506,-31.131819,23.0625,0.0004644692,0,-19.811506,-31.131819,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:17:00,-19.778126,-31.131107,23.09375,0.0006376803,0,-19.778126,-31.131107,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:18:00,-19.834232,-31.141052,23.125,0.00084123015,0,-19.834232,-31.141052,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:19:00,-19.70071,-31.135368,23.15625,0.00094521046,0,-19.70071,-31.135368,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:20:00,-19.881107,-31.134659,23.09375,0.0010550916,0,-19.881107,-31.134659,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:21:00,-19.837074,-31.1375,23.1875,0.0011626184,0,-19.837074,-31.1375,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:22:00,-19.828552,-31.13892,23.0625,0.0012269914,0,-19.828552,-31.13892,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:23:00,-19.774574,-31.1375,23.09375,0.0011606216,0,-19.774574,-31.1375,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:24:00,-19.854118,-31.1375,23.0625,0.00105685,0,-19.854118,-31.1375,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:25:00,-19.753979,-31.13821,23.125,0.00088360906,0,-19.753979,-31.13821,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:26:00,-19.800852,-31.125427,23.09375,0.00065380335,0,-19.800852,-31.125427,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:27:00,-19.772442,-31.134659,23.0625,0.00050130486,0,-19.772442,-31.134659,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:28:00,-19.764631,-31.13324,23.0625,0.00045198202,0,-19.764631,-31.13324,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:29:00,-19.773865,-31.129688,23.03125,0.00047776103,0,-19.773865,-31.129688,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:30:00,-19.717045,-31.130398,22.96875,0.00050097704,0,-19.717045,-31.130398,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:31:00,-19.728409,-31.131817,22.875,0.0005105436,0,-19.728409,-31.131817,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:32:00,-19.836365,-31.123295,22.9375,0.0004994273,0,-19.836365,-31.123295,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:33:00,-19.7625,-31.118324,22.90625,0.0005455911,0,-19.7625,-31.118324,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:34:00,-19.802273,-31.111221,22.875,0.00054839253,0,-19.802273,-31.111221,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:35:00,-19.718466,-31.124004,22.9375,0.0006302893,0,-19.718466,-31.124004,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:36:00,-19.79517,-31.120455,22.875,0.0007276237,0,-19.79517,-31.120455,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:37:00,-19.757528,-31.117615,22.9375,0.00078999996,0,-19.757528,-31.117615,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:38:00,-19.85554,-31.116903,22.96875,0.00085896254,0,-19.85554,-31.116903,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:39:00,-19.805115,-31.123295,22.9375,0.0008712113,0,-19.805115,-31.123295,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:40:00,-19.798012,-31.128267,22.9375,0.00077825785,0,-19.798012,-31.128267,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:41:00,-19.76108,-31.122585,23.0,0.0006918311,0,-19.76108,-31.122585,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:42:00,-19.798012,-31.128979,23.03125,0.0005916357,0,-19.798012,-31.128979,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:43:00,-19.79659,-31.118324,22.96875,0.0004607439,0,-19.79659,-31.118324,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:44:00,-19.658096,-31.121876,23.09375,0.00034421682,0,-19.658096,-31.121876,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:45:00,-19.764631,-31.110512,22.96875,0.00027358532,0,-19.764631,-31.110512,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:46:00,-19.779545,-31.118324,22.96875,0.00023528934,0,-19.779545,-31.118324,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:47:00,-19.7902,-31.126846,23.0,0.00020447373,0,-19.7902,-31.126846,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:48:00,-19.703552,-31.120455,22.9375,0.00018081069,0,-19.703552,-31.120455,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:49:00,-19.753267,-31.114773,22.84375,0.00017535686,0,-19.753267,-31.114773,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:50:00,-19.73125,-31.121876,22.84375,0.00017902255,0,-19.73125,-31.121876,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:51:00,-19.802982,-31.120455,22.78125,0.00019392371,0,-19.802982,-31.120455,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:52:00,-19.746876,-31.121166,22.75,0.00022557378,0,-19.746876,-31.121166,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:53:00,-19.759659,-31.114773,22.71875,0.0002696514,0,-19.759659,-31.114773,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:54:00,-19.69929,-31.121166,22.6875,0.00029352307,0,-19.69929,-31.121166,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:55:00,-19.791618,-31.109093,22.65625,0.0002899468,0,-19.791618,-31.109093,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:56:00,-19.813637,-31.112642,22.59375,0.000290066,0,-19.813637,-31.112642,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:57:00,-19.801563,-31.111221,22.625,0.00030988455,0,-19.801563,-31.111221,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:58:00,-19.766762,-31.115482,22.625,0.00030478835,0,-19.766762,-31.115482,0.0,0.0,dual_WUH_WLV,True
2022-11-17 02:59:00,-19.725569,-31.10625,22.5,0.00031277537,0,-19.725569,-31.10625,0.0,0.0,dual_WUH_WLV,True
2022-11-17 03:00:00,-19.781677,-31.10696,22.53125,0.00034689903,0,-19.781677,-31.10696,0.0,0.0,dual_WUH_WLV,True
2022-11-17 03:01:00,-19.779545,-31.10696,22.5,0.00042888522,0,-19.779545,-31.10696,0.0,0.0,dual_WUH_WLV,True
2022-11-17 03:02:00,-19.704262,-31.113354,22.46875,0.0004400909,0,-19.704262,-31.113354,0.0,0.0,dual_WUH_WLV,True
2022-11-17 03:03:00,-19.79588,-31.10483,22.5,0.00044319034,0,-19.79588,-31.10483,0.0,0.0,dual_WUH_WLV,True
2022-11-17 03:04:00,-19.780966,-31.10483,22.46875,0.00045889616,0,-19.780966,-31.10483,0.0,0.0,dual_WUH_WLV,True
2022-11-17 03:05:00,-19.82145,-31.092045,22.46875,0.00046604872,0,-19.82145,-31.092045,0.0,0.0,dual_WUH_WLV,True
2022-11-17 03:06:00,-19.717756,-31.099148,22.40625,0.00043198466,0,-19.717756,-31.099148,0.0,0.0,dual_WUH_WLV,True
2022-11-17 03:07:00,-19.741192,-31.10199,22.46875,0.00039604306,0,-19.741192,-31.10199,0.0,0.0,dual_WUH_WLV,True
2022-11-17 03:08:00,-19.812927,-31.10696,22.46875,0.00041747093,0,-19.812927,-31.10696,0.0,0.0,dual_WUH_WLV,True
2022-11-17 03:09:00,-19.759659,-31.105541,22.46875,0.00047802925,0,-19.759659,-31.105541,0.0,0.0,dual_WUH_WLV,True
2022-11-17 03:10:00,-19.709232,-31.10554,22.3125,0.0004876554,0,-19.709232,-31.10554,0.0,0.0,dual_WUH_WLV,True
2022-11-17 03:11:00,-19.752558,-31.1027,22.4375,0.00043812394,0,-19.752558,-31.1027,0.0,0.0,dual_WUH_WLV,True
