_c0,signal_std,signal_rad,signal_temperature,critere,pluie,baseline_std,baseline_rad,rainfall_db,rainfall_mmh,model,is_rain_assimilated
2022-11-21 08:36:00,-20.509659,-31.32074,32.21875,3.8948465e-06,0,-20.509659,-31.32074,0.0,0.0,dual_WUH_WLV,True
2022-11-21 08:37:00,-20.507528,-31.319317,32.125,3.6471013e-06,0,-20.507528,-31.319317,0.0,0.0,dual_WUH_WLV,True
2022-11-21 08:38:00,-20.533806,-31.333523,32.46875,3.2896069e-06,0,-20.533806,-31.333523,0.0,0.0,dual_WUH_WLV,True
2022-11-21 08:39:00,-20.558666,-31.343466,32.8125,3.0084616e-06,0,-20.558666,-31.343466,0.0,0.0,dual_WUH_WLV,True
2022-11-21 08:40:00,-20.54375,-31.351278,32.78125,2.843008e-06,0,-20.54375,-31.351278,0.0,0.0,dual_WUH_WLV,True
2022-11-21 08:41:00,-20.535229,-31.329262,32.40625,2.9282655e-06,0,-20.535229,-31.329262,0.0,0.0,dual_WUH_WLV,True
2022-11-21 08:42:00,-20.494743,-31.316477,32.0625,2.9462324e-06,0,-20.494743,-31.316477,0.0,0.0,dual_WUH_WLV,True
2022-11-21 08:43:00,-20.499716,-31.310795,32.09375,2.3788973e-06,0,-20.499716,-31.310795,0.0,0.0,dual_WUH_WLV,True
2022-11-21 08:44:00,,,,1.8577825e-06,0,-20.467754,-31.287357,,,dual_WUH_WLV,True
2022-11-21 08:45:00,-20.435795,-31.26392,32.3125,1.4133669e-06,0,-20.435795,-31.26392,0.0,0.0,dual_WUH_WLV,True
2022-11-21 08:46:00,-20.557245,-31.348438,32.59375,9.849517e-07,0,-20.557245,-31.348438,0.0,0.0,dual_WUH_WLV,True
2022-11-21 08:47:00,-20.585653,-31.363352,33.0625,7.581668e-07,0,-20.585653,-31.363352,0.0,0.0,dual_WUH_WLV,True
2022-11-21 08:48:00,-20.575,-31.379688,33.34375,7.2189715e-07,0,-20.575,-31.379688,0.0,0.0,dual_WUH_WLV,True
2022-11-21 08:49:00,-20.53949,-31.376846,33.28125,7.8895613e-07,0,-20.53949,-31.376846,0.0,0.0,dual_WUH_WLV,True
2022-11-21 08:50:00,-20.560795,-31.366194,33.1875,9.1874335e-07,0,-20.560795,-31.366194,0.0,0.0,dual_WUH_WLV,True
2022-11-21 08:51:00,-20.604118,-31.378267,33.46875,9.403155e-07,0,-20.604118,-31.378267,0.0,0.0,dual_WUH_WLV,True
2022-11-21 08:52:00,-20.598438,-31.38892,33.5,8.859009e-07,0,-20.598438,-31.38892,0.0,0.0,dual_WUH_WLV,True
2022-11-21 08:53:00,-20.57571,-31.386791,33.5,1.0274239e-06,0,-20.57571,-31.386791,0.0,0.0,dual_WUH_WLV,True
2022-11-21 08:54:00,-20.60199,-31.374004,33.5,1.2484498e-06,0,-20.60199,-31.374004,0.0,0.0,dual_WUH_WLV,True
2022-11-21 08:55:00,-20.555824,-31.381107,33.5625,1.6303196e-06,0,-20.555824,-31.381107,0.0,0.0,dual_WUH_WLV,True
2022-11-21 08:56:00,-20.604118,-31.368324,33.46875,2.064009e-06,0,-20.604118,-31.368324,0.0,0.0,dual_WUH_WLV,True
2022-11-21 08:57:00,-20.530966,-31.365482,33.125,2.3829482e-06,0,-20.530966,-31.365482,0.0,0.0,dual_WUH_WLV,True
2022-11-21 08:58:00,-20.553694,-31.35625,33.0,2.8391469e-06,0,-20.553694,-31.35625,0.0,0.0,dual_WUH_WLV,True
2022-11-21 08:59:00,-20.540909,-31.348438,33.0,3.3752021e-06,0,-20.540909,-31.348438,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:00:00,-20.499716,-31.32642,32.65625,4.034187e-06,0,-20.499716,-31.32642,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:01:00,-20.489063,-31.312927,32.25,4.3714494e-06,0,-20.489063,-31.312927,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:02:00,-20.496876,-31.300142,31.90625,4.913153e-06,0,-20.496876,-31.300142,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:03:00,-20.47699,-31.303692,31.84375,5.6093972e-06,0,-20.47699,-31.303692,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:04:00,-20.434376,-31.29517,31.8125,6.306869e-06,0,-20.434376,-31.29517,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:05:00,-20.45142,-31.300142,31.875,6.8172444e-06,0,-20.45142,-31.300142,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:06:00,-20.47699,-31.307243,31.8125,6.805234e-06,0,-20.47699,-31.307243,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:07:00,-20.443607,-31.298012,31.8125,6.3676985e-06,0,-20.443607,-31.298012,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:08:00,-20.48054,-31.305824,31.9375,5.7482994e-06,0,-20.48054,-31.305824,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:09:00,-20.479118,-31.310085,31.96875,5.6929257e-06,0,-20.479118,-31.310085,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:10:00,-20.447159,-31.302982,32.0,5.552316e-06,0,-20.447159,-31.302982,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:11:00,-20.523865,-31.32784,32.28125,5.111444e-06,0,-20.523865,-31.32784,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:12:00,-20.509659,-31.329971,32.46875,4.0467025e-06,0,-20.509659,-31.329971,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:13:00,-20.506107,-31.329262,32.5625,3.39504e-06,0,-20.506107,-31.329262,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:14:00,-20.535227,-31.347729,33.0625,3.009865e-06,0,-20.535227,-31.347729,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:15:00,-20.547302,-31.36264,33.28125,2.5905713e-06,0,-20.547302,-31.36264,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:16:00,-20.51463,-31.364063,33.15625,2.7724209e-06,0,-20.51463,-31.364063,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:17:00,-20.503265,-31.347729,33.0,2.8782738e-06,0,-20.503265,-31.347729,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:18:00,-20.48338,-31.328552,32.5625,2.6787147e-06,0,-20.48338,-31.328552,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:19:00,-20.494743,-31.332104,32.6875,2.240187e-06,0,-20.494743,-31.332104,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:20:00,-20.499718,-31.32713,32.875,1.8701547e-06,0,-20.499718,-31.32713,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:21:00,-20.48693,-31.336365,32.90625,1.5607872e-06,0,-20.48693,-31.336365,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:22:00,-20.528126,-31.347017,33.0,1.5378663e-06,0,-20.528126,-31.347017,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:23:00,-20.511791,-31.361221,33.125,1.858089e-06,0,-20.511791,-31.361221,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:24:00,-20.48409,-31.349857,33.09375,2.597607e-06,0,-20.48409,-31.349857,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:25:00,-20.458523,-31.342754,33.0,3.0056597e-06,0,-20.458523,-31.342754,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:26:00,-20.495455,-31.329262,32.90625,2.6466837e-06,0,-20.495455,-31.329262,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:27:00,-20.517471,-31.348438,33.0,2.4417204e-06,0,-20.517471,-31.348438,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:28:00,-20.500427,-31.358381,33.25,2.3725331e-06,0,-20.500427,-31.358381,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:29:00,-20.51321,-31.364773,33.53125,2.4421956e-06,0,-20.51321,-31.364773,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:30:00,-20.536648,-31.369745,33.65625,3.97522e-06,0,-20.536648,-31.369745,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:31:00,-20.527416,-31.371166,33.5625,5.1217203e-06,0,-20.527416,-31.371166,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:32:00,-20.584942,-31.38253,33.84375,6.7138703e-06,0,-20.584942,-31.38253,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:33:00,-20.616903,-31.403126,34.15625,8.882058e-06,0,-20.616903,-31.403126,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:34:00,-20.541618,-31.393892,34.28125,1.2305271e-05,0,-20.541618,-31.393892,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:35:00,-20.567188,-31.413778,34.6875,1.5297575e-05,0,-20.567188,-31.413778,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:36:00,-20.692898,-31.441477,35.21875,1.60476e-05,0,-20.692898,-31.441477,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:37:00,-20.668041,-31.459232,35.75,1.6344848e-05,0,-20.668041,-31.459232,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:38:00,-20.660938,-31.454971,35.71875,1.6361457e-05,0,-20.660938,-31.454971,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:39:00,-20.657387,-31.48196,36.0,1.615216e-05,0,-20.657387,-31.48196,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:40:00,-20.710653,-31.501846,36.3125,1.5992964e-05,0,-20.710653,-31.501846,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:41:00,-20.667328,-31.499006,36.1875,1.5238735e-05,0,-20.667328,-31.499006,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:42:00,-20.769602,-31.48693,36.09375,1.42758345e-05,0,-20.769602,-31.48693,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:43:00,-20.682243,-31.491905,36.03125,1.4583552e-05,0,-20.682243,-31.491905,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:44:00,-20.680115,-31.486933,35.96875,1.5011927e-05,0,-20.680115,-31.486933,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:45:00,-20.690767,-31.501137,36.1875,1.593926e-05,0,-20.690767,-31.501137,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:46:00,-20.649574,-31.472729,35.71875,2.0413765e-05,0,-20.649574,-31.472729,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:47:00,-20.598438,-31.458523,35.21875,2.7841439e-05,0,-20.598438,-31.458523,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:48:00,-20.557243,-31.440767,35.09375,3.9251565e-05,0,-20.557243,-31.440767,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:49:00,-20.521732,-31.44929,35.03125,4.8839673e-05,0,-20.521732,-31.44929,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:50:00,-20.599857,-31.459232,35.25,6.404456e-05,0,-20.599857,-31.459232,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:51:00,-20.530254,-31.463493,35.21875,9.7135955e-05,0,-20.530254,-31.463493,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:52:00,-20.525284,-31.422302,34.4375,0.00017130375,0,-20.525284,-31.422302,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:53:00,-20.597729,-31.374716,33.5625,0.0002835095,0,-20.597729,-31.374716,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:54:00,-20.540909,-31.35625,33.09375,0.00034496188,0,-20.540909,-31.35625,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:55:00,-20.431534,-31.342045,32.90625,0.00036159158,0,-20.431534,-31.342045,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:56:00,-20.457813,-31.329971,32.53125,0.00036165118,0,-20.457813,-31.329971,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:57:00,-20.411648,-31.323578,32.5,0.0002835989,0,-20.411648,-31.323578,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:58:00,-20.438637,-31.366192,33.125,0.00020703673,0,-20.438637,-31.366192,0.0,0.0,dual_WUH_WLV,True
2022-11-21 09:59:00,-20.396023,-31.398153,33.75,0.0001347959,0,-20.396023,-31.398153,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:00:00,-20.42443,-31.38892,33.53125,8.306609e-05,0,-20.42443,-31.38892,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:01:00,-20.523865,-31.38608,33.59375,6.132695e-05,0,-20.523865,-31.38608,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:02:00,-20.478409,-31.416618,34.0625,5.1999083e-05,0,-20.478409,-31.416618,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:03:00,-20.542328,-31.467754,34.90625,4.7706395e-05,0,-20.542328,-31.467754,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:04:00,-20.60625,-31.51037,35.71875,4.504349e-05,0,-20.60625,-31.51037,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:05:00,-20.618324,-31.531677,36.28125,3.72876e-05,0,-20.618324,-31.531677,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:06:00,-20.680115,-31.540909,36.5625,2.9748287e-05,0,-20.680115,-31.540909,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:07:00,-20.629688,-31.523153,36.5,2.270134e-05,0,-20.629688,-31.523153,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:08:00,-20.704971,-31.528126,36.40625,1.6536585e-05,0,-20.704971,-31.528126,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:09:00,-20.677273,-31.535938,36.625,1.5823261e-05,0,-20.677273,-31.535938,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:10:00,-20.692188,-31.54943,36.71875,1.7212555e-05,0,-20.692188,-31.54943,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:11:00,-20.67017,-31.559376,36.78125,1.5672449e-05,0,-20.67017,-31.559376,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:12:00,-20.679403,-31.556534,36.78125,1.3256813e-05,0,-20.679403,-31.556534,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:13:00,-20.646023,-31.563637,36.875,1.122125e-05,0,-20.646023,-31.563637,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:14:00,-20.663069,-31.572868,36.875,9.31129e-06,0,-20.663069,-31.572868,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:15:00,-20.711365,-31.587784,37.09375,6.9601674e-06,0,-20.711365,-31.587784,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:16:00,-20.724148,-31.619034,37.28125,5.2362425e-06,0,-20.724148,-31.619034,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:17:00,-20.710653,-31.636791,37.6875,3.928435e-06,0,-20.710653,-31.636791,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:18:00,-20.737642,-31.67159,38.28125,3.002285e-06,0,-20.737642,-31.67159,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:19:00,-20.889631,-31.72699,39.03125,2.561306e-06,0,-20.889631,-31.72699,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:20:00,-20.876137,-31.76534,39.71875,2.361749e-06,0,-20.876137,-31.76534,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:21:00,-20.935795,-31.798012,40.3125,2.1821372e-06,0,-20.935795,-31.798012,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:22:00,-20.937216,-31.831392,40.875,2.1617986e-06,0,-20.937216,-31.831392,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:23:00,-21.029545,-31.874716,41.75,2.1286019e-06,0,-21.029545,-31.874716,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:24:00,-21.092756,-31.91946,42.4375,1.9288723e-06,0,-21.092756,-31.91946,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:25:00,-21.109802,-31.953552,42.96875,1.6149164e-06,0,-21.109802,-31.953552,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:26:00,-21.13679,-31.98693,43.34375,1.3999228e-06,0,-21.13679,-31.98693,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:27:00,-21.175854,-32.0125,43.84375,1.1622049e-06,0,-21.175854,-32.0125,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:28:00,-21.217756,-32.031677,44.28125,9.552964e-07,0,-21.217756,-32.031677,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:29:00,-21.23338,-32.037357,44.5,8.314724e-07,0,-21.23338,-32.037357,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:30:00,-21.20284,-32.01818,44.3125,9.192271e-07,0,-21.20284,-32.01818,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:31:00,-21.204262,-32.00895,44.21875,8.533481e-07,0,-21.204262,-32.00895,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:32:00,-21.146023,-32.001846,44.0625,8.2415096e-07,0,-21.146023,-32.001846,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:33:00,-21.111221,-31.95284,43.1875,8.537348e-07,0,-21.111221,-31.95284,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:34:00,-21.036648,-31.941477,42.8125,9.280328e-07,0,-21.036648,-31.941477,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:35:00,-21.096306,-31.935085,42.96875,1.0757939e-06,0,-21.096306,-31.935085,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:36:00,-21.157387,-31.94645,43.0625,1.0145723e-06,0,-21.157387,-31.94645,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:37:00,-21.04233,-31.928694,42.90625,1.0885176e-06,0,-21.04233,-31.928694,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:38:00,-21.001137,-31.910938,42.5625,1.297555e-06,0,-21.001137,-31.910938,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:39:00,-20.962074,-31.898865,42.21875,1.5175076e-06,0,-20.962074,-31.898865,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:40:00,-21.011791,-31.85696,41.53125,2.0009106e-06,0,-21.011791,-31.85696,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:41:00,-20.866903,-31.800854,40.875,2.8781421e-06,0,-20.866903,-31.800854,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:42:00,-20.773153,-31.810085,40.71875,4.3712116e-06,0,-20.773153,-31.810085,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:43:00,-20.82784,-31.79517,40.46875,5.1337893e-06,0,-20.82784,-31.79517,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:44:00,-20.900993,-31.83068,40.75,5.1109564e-06,0,-20.900993,-31.83068,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:45:00,-21.021023,-31.854118,41.40625,4.706939e-06,0,-21.021023,-31.854118,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:46:00,-21.014631,-31.899574,42.03125,3.864772e-06,0,-21.014631,-31.899574,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:47:00,-21.04517,-31.928694,42.75,3.4025275e-06,0,-21.04517,-31.928694,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:48:00,-21.096306,-31.961365,43.09375,3.1708091e-06,0,-21.096306,-31.961365,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:49:00,-21.123295,-31.969177,43.1875,2.92807e-06,0,-21.123295,-31.969177,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:50:00,-21.066477,-31.972017,43.125,3.0558817e-06,0,-21.066477,-31.972017,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:51:00,-21.019602,-31.95142,43.0625,3.6030751e-06,0,-21.019602,-31.95142,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:52:00,-21.088493,-31.95568,43.09375,4.386617e-06,0,-21.088493,-31.95568,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:53:00,-21.01818,-31.908806,42.4375,5.2872856e-06,0,-21.01818,-31.908806,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:54:00,-20.991903,-31.85554,41.53125,7.5732964e-06,0,-20.991903,-31.85554,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:55:00,-20.873295,-31.819319,40.96875,1.300535e-05,0,-20.873295,-31.819319,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:56:00,-20.892471,-31.814346,40.96875,1.9891535e-05,0,-20.892471,-31.814346,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:57:00,-20.974857,-31.844887,41.4375,2.2781867e-05,0,-20.974857,-31.844887,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:58:00,-21.030254,-31.85696,41.65625,2.1904867e-05,0,-21.030254,-31.85696,0.0,0.0,dual_WUH_WLV,True
2022-11-21 10:59:00,-20.928694,-31.858381,41.65625,1.7865686e-05,0,-20.928694,-31.858381,0.0,0.0,dual_WUH_WLV,True
2022-11-21 11:00:00,-20.965626,-31.89034,42.125,1.3153372e-05,0,-20.965626,-31.89034,0.0,0.0,dual_WUH_WLV,True
2022-11-21 11:01:00,-21.055824,-31.925852,42.5625,1.0127428e-05,0,-21.055824,-31.925852,0.0,0.0,dual_WUH_WLV,True
2022-11-21 11:02:00,-21.001846,-31.905966,42.21875,8.136267e-06,0,-21.001846,-31.905966,0.0,0.0,dual_WUH_WLV,True
2022-11-21 11:03:00,-21.019604,-31.878979,42.03125,6.9047846e-06,0,-21.019604,-31.878979,0.0,0.0,dual_WUH_WLV,True
2022-11-21 11:04:00,-20.91946,-31.832102,41.3125,5.902298e-06,0,-20.91946,-31.832102,0.0,0.0,dual_WUH_WLV,True
2022-11-21 11:05:00,-20.88253,-31.814346,41.03125,6.288251e-06,0,-20.88253,-31.814346,0.0,0.0,dual_WUH_WLV,True
2022-11-21 11:06:00,-20.898865,-31.809376,40.59375,6.552117e-06,0,-20.898865,-31.809376,0.0,0.0,dual_WUH_WLV,True
2022-11-21 11:07:00,-20.842754,-31.79446,40.40625,8.272043e-06,0,-20.842754,-31.79446,0.0,0.0,dual_WUH_WLV,True
2022-11-21 11:08:00,-20.86193,-31.807243,40.5625,1.0138889e-05,0,-20.86193,-31.807243,0.0,0.0,dual_WUH_WLV,True
2022-11-21 11:09:00,-20.898153,-31.800142,40.59375,1.2099451e-05,0,-20.898153,-31.800142,0.0,0.0,dual_WUH_WLV,True
2022-11-21 11:10:00,-20.818607,-31.79375,40.46875,1.3196292e-05,0,-20.818607,-31.79375,0.0,0.0,dual_WUH_WLV,True
2022-11-21 11:11:00,-20.874716,-31.801563,40.4375,1.3270841e-05,0,-20.874716,-31.801563,0.0,0.0,dual_WUH_WLV,True
2022-11-21 11:12:00,-20.884659,-31.805824,40.53125,1.3616771e-05,0,-20.884659,-31.805824,0.0,0.0,dual_WUH_WLV,True
2022-11-21 11:13:00,-20.932243,-31.838493,41.09375,1.5435931e-05,0,-20.932243,-31.838493,0.0,0.0,dual_WUH_WLV,True
2022-11-21 11:14:00,-20.92017,-31.85199,41.375,1.5542924e-05,0,-20.92017,-31.85199,0.0,0.0,dual_WUH_WLV,True
2022-11-21 11:15:00,-20.935085,-31.86264,41.625,1.7232396e-05,0,-20.935085,-31.86264,0.0,0.0,dual_WUH_WLV,True
2022-11-21 11:16:00,-21.028835,-31.865482,41.625,1.6804881e-05,0,-21.028835,-31.865482,0.0,0.0,dual_WUH_WLV,True
2022-11-21 11:17:00,-20.961365,-31.868324,41.84375,1.972052e-05,0,-20.961365,-31.868324,0.0,0.0,dual_WUH_WLV,True
