_c0,signal_std,signal_rad,signal_temperature,critere,pluie,baseline_std,baseline_rad,rainfall_db,rainfall_mmh,model,is_rain_assimilated
2022-12-26 02:48:00,-19.560085,-30.984802,19.28125,0.0009433031,0,-19.560085,-30.984802,0.0,0.0,dual_WUH_WLV,True
2022-12-26 02:49:00,-19.579262,-31.006819,19.3125,0.000772506,0,-19.579262,-31.006819,0.0,0.0,dual_WUH_WLV,True
2022-12-26 02:50:00,-19.579262,-31.000427,19.375,0.0006991923,0,-19.579262,-31.000427,0.0,0.0,dual_WUH_WLV,True
2022-12-26 02:51:00,-19.57784,-30.997585,19.375,0.0007250905,0,-19.57784,-30.997585,0.0,0.0,dual_WUH_WLV,True
2022-12-26 02:52:00,-19.582104,-30.992615,19.375,0.0008325577,0,-19.582104,-30.992615,0.0,0.0,dual_WUH_WLV,True
2022-12-26 02:53:00,-19.572868,-30.996166,19.4375,0.0010752678,0,-19.572868,-30.996166,0.0,0.0,dual_WUH_WLV,True
2022-12-26 02:54:00,-19.57358,-30.986221,19.40625,0.001358211,0,-19.57358,-30.986221,0.0,0.0,dual_WUH_WLV,True
2022-12-26 02:55:00,-19.564346,-30.992615,19.4375,0.0016843379,0,-19.564346,-30.992615,0.0,0.0,dual_WUH_WLV,True
2022-12-26 02:56:00,-19.604118,-30.991194,19.375,0.001971811,0,-19.604118,-30.991194,0.0,0.0,dual_WUH_WLV,True
2022-12-26 02:57:00,-19.599148,-30.98338,19.4375,0.0023397505,0,-19.599148,-30.98338,0.0,0.0,dual_WUH_WLV,True
2022-12-26 02:58:00,-19.550142,-30.995455,19.59375,0.0028633177,0,-19.550142,-30.995455,0.0,0.0,dual_WUH_WLV,True
2022-12-26 02:59:00,-19.617615,-30.991192,19.4375,0.003219694,0,-19.617615,-30.991192,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:00:00,-19.594887,-30.996164,19.5,0.0033134818,0,-19.594887,-30.996164,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:01:00,-19.643183,-31.001137,19.5,0.0031606257,0,-19.643183,-31.001137,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:02:00,-19.598438,-30.987642,19.4375,0.0030009747,0,-19.598438,-30.987642,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:03:00,-19.63324,-30.989773,19.5625,0.0030032396,0,-19.63324,-30.989773,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:04:00,-19.600567,-30.979118,19.4375,0.0030469596,0,-19.600567,-30.979118,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:05:00,-19.57784,-30.974857,19.59375,0.0030519962,0,-19.57784,-30.974857,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:06:00,-19.57713,-30.976278,19.53125,0.002358526,0,-19.57713,-30.976278,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:07:00,-19.586365,-30.98338,19.46875,0.0014326274,0,-19.586365,-30.98338,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:08:00,-19.608381,-30.990482,19.53125,0.00086677074,0,-19.608381,-30.990482,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:09:00,-19.582813,-30.975569,19.4375,0.0005247593,0,-19.582813,-30.975569,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:10:00,-19.57571,-30.988354,19.4375,0.00033333898,0,-19.57571,-30.988354,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:11:00,-19.592045,-30.986221,19.375,0.00025221705,0,-19.592045,-30.986221,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:12:00,-19.559376,-30.986221,19.3125,0.00021675229,0,-19.559376,-30.986221,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:13:00,-19.584232,-30.98267,19.25,0.00018072128,0,-19.584232,-30.98267,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:14:00,-19.590626,-30.98196,19.1875,0.00015124679,0,-19.590626,-30.98196,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:15:00,-19.587784,-30.986221,19.1875,0.00012981892,0,-19.587784,-30.986221,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:16:00,-19.593466,-30.97699,19.09375,0.00011893994,0,-19.593466,-30.97699,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:17:00,-19.591335,-30.974857,19.0625,0.00011268022,0,-19.591335,-30.974857,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:18:00,-19.584944,-30.986221,19.0,0.0001031516,0,-19.584944,-30.986221,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:19:00,-19.589914,-30.973438,19.0,9.059664e-05,0,-19.589914,-30.973438,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:20:00,-19.590626,-30.962784,19.0,8.8380984e-05,0,-19.590626,-30.962784,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:21:00,-19.586365,-30.960655,19.0,9.3209e-05,0,-19.586365,-30.960655,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:22:00,-19.579262,-30.967045,19.09375,0.00010827353,0,-19.579262,-30.967045,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:23:00,-19.585653,-30.963493,19.0625,0.00013619661,0,-19.585653,-30.963493,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:24:00,-19.57358,-30.97699,19.125,0.00017154217,0,-19.57358,-30.97699,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:25:00,-19.587784,-30.972017,19.15625,0.00021383166,0,-19.587784,-30.972017,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:26:00,-19.595596,-30.970596,19.1875,0.0002773404,0,-19.595596,-30.970596,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:27:00,-19.57784,-30.974148,19.21875,0.00033462048,0,-19.57784,-30.974148,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:28:00,-19.611221,-30.974148,19.28125,0.00037577748,0,-19.611221,-30.974148,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:29:00,-19.599857,-30.974857,19.34375,0.00042772293,0,-19.599857,-30.974857,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:30:00,-19.592756,-30.966335,19.28125,7.537921e-05,0,-19.592756,-30.966335,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:31:00,-19.592754,-30.972729,19.3125,8.5629115e-05,0,-19.592754,-30.972729,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:32:00,-19.627556,-30.978409,19.375,8.653106e-05,0,-19.627556,-30.978409,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:33:00,-19.597729,-30.969887,19.375,8.300393e-05,0,-19.597729,-30.969887,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:34:00,-19.63821,-30.964916,19.375,8.495781e-05,0,-19.63821,-30.964916,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:35:00,-19.613352,-30.969887,19.375,8.455237e-05,0,-19.613352,-30.969887,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:36:00,-19.569317,-30.968466,19.34375,8.524283e-05,0,-19.569317,-30.968466,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:37:00,-19.60554,-30.969177,19.375,8.7645625e-05,0,-19.60554,-30.969177,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:38:00,-19.627556,-30.972729,19.3125,8.405543e-05,0,-19.627556,-30.972729,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:39:00,-19.589203,-30.966335,19.3125,7.1110386e-05,0,-19.589203,-30.966335,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:40:00,-19.651703,-30.971308,19.25,6.17047e-05,0,-19.651703,-30.971308,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:41:00,-19.614773,-30.969887,19.34375,5.6610294e-05,0,-19.614773,-30.969887,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:42:00,-19.618324,-30.972727,19.28125,5.009911e-05,0,-19.618324,-30.972727,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:43:00,-19.616194,-30.971306,19.3125,3.9664024e-05,0,-19.616194,-30.971306,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:44:00,-19.626137,-30.975569,19.34375,3.5927456e-05,0,-19.626137,-30.975569,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:45:00,-19.601278,-30.974857,19.25,3.1468615e-05,0,-19.601278,-30.974857,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:46:00,-19.60199,-30.969177,19.28125,2.8446175e-05,0,-19.60199,-30.969177,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:47:00,-19.6027,-30.968466,19.1875,2.8090004e-05,0,-19.6027,-30.968466,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:48:00,-19.60767,-30.967045,19.125,2.8129518e-05,0,-19.60767,-30.967045,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:49:00,-19.594887,-30.962784,19.09375,2.9484318e-05,0,-19.594887,-30.962784,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:50:00,-19.624006,-30.968466,18.9375,3.183585e-05,0,-19.624006,-30.968466,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:51:00,-19.600567,-30.962074,18.96875,3.582126e-05,0,-19.600567,-30.962074,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:52:00,-19.586363,-30.959232,18.96875,4.1030442e-05,0,-19.586363,-30.959232,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:53:00,-19.599148,-30.967754,18.9375,4.3682678e-05,0,-19.599148,-30.967754,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:54:00,-19.597017,-30.962784,18.90625,4.5672565e-05,0,-19.597017,-30.962784,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:55:00,-19.619743,-30.960655,18.9375,4.5264398e-05,0,-19.619743,-30.960655,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:56:00,-19.60767,-30.966335,18.96875,4.333422e-05,0,-19.60767,-30.966335,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:57:00,-19.639631,-30.966335,18.9375,4.3643828e-05,0,-19.639631,-30.966335,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:58:00,-19.616194,-30.960653,18.96875,4.6858015e-05,0,-19.616194,-30.960653,0.0,0.0,dual_WUH_WLV,True
2022-12-26 03:59:00,-19.622585,-30.971306,19.0,5.2803392e-05,0,-19.622585,-30.971306,0.0,0.0,dual_WUH_WLV,True
2022-12-26 04:00:00,-19.60554,-30.969887,19.03125,5.7772544e-05,0,-19.60554,-30.969887,0.0,0.0,dual_WUH_WLV,True
2022-12-26 04:01:00,-19.615482,-30.969887,19.0625,6.270283e-05,0,-19.615482,-30.969887,0.0,0.0,dual_WUH_WLV,True
2022-12-26 04:02:00,-19.631107,-30.966335,19.0625,6.045406e-05,0,-19.631107,-30.966335,0.0,0.0,dual_WUH_WLV,True
2022-12-26 04:03:00,-19.641052,-30.970596,19.1875,5.7975984e-05,0,-19.641052,-30.970596,0.0,0.0,dual_WUH_WLV,True
2022-12-26 04:04:00,-19.635368,-30.959942,19.125,5.8546102e-05,0,-19.635368,-30.959942,0.0,0.0,dual_WUH_WLV,True
2022-12-26 04:05:00,-19.624004,-30.967045,19.1875,6.422512e-05,0,-19.624004,-30.967045,0.0,0.0,dual_WUH_WLV,True
2022-12-26 04:06:00,-19.621876,-30.961365,19.1875,8.144422e-05,0,-19.621876,-30.961365,0.0,0.0,dual_WUH_WLV,True
2022-12-26 04:07:00,-19.614773,-30.95142,19.125,0.000113597234,0,-19.614773,-30.95142,0.0,0.0,dual_WUH_WLV,True
2022-12-26 04:08:00,-19.63821,-30.963493,19.0625,0.00015816092,0,-19.63821,-30.963493,0.0,0.0,dual_WUH_WLV,True
2022-12-26 04:09:00,-19.616194,-30.967045,19.0,0.0002002418,0,-19.616194,-30.967045,0.0,0.0,dual_WUH_WLV,True
2022-12-26 04:10:00,-19.635368,-30.958523,19.0625,0.00020617247,0,-19.635368,-30.958523,0.0,0.0,dual_WUH_WLV,True
2022-12-26 04:11:00,-19.660938,-30.962784,19.03125,0.00018903613,0,-19.660938,-30.962784,0.0,0.0,dual_WUH_WLV,True
2022-12-26 04:12:00,-19.66449,-30.959944,19.03125,0.00017952919,0,-19.66449,-30.959944,0.0,0.0,dual_WUH_WLV,True
2022-12-26 04:13:00,-19.650993,-30.95071,18.96875,0.00017726421,0,-19.650993,-30.95071,0.0,0.0,dual_WUH_WLV,True
2022-12-26 04:14:00,-19.64389,-30.954971,19.0,0.00017625093,0,-19.64389,-30.954971,0.0,0.0,dual_WUH_WLV,True
2022-12-26 04:15:00,-19.639631,-30.95,19.0625,0.00016412139,0,-19.639631,-30.95,0.0,0.0,dual_WUH_WLV,True
2022-12-26 04:16:00,-19.579971,-30.941479,18.96875,0.00013238192,0,-19.579971,-30.941479,0.0,0.0,dual_WUH_WLV,True
2022-12-26 04:17:00,-19.63395,-30.94574,19.0,0.0001054433,0,-19.63395,-30.94574,0.0,0.0,dual_WUH_WLV,True
2022-12-26 04:18:00,-19.63679,-30.95284,18.96875,8.673472e-05,0,-19.63679,-30.95284,0.0,0.0,dual_WUH_WLV,True
2022-12-26 04:19:00,-19.630398,-30.945028,19.0,7.612809e-05,0,-19.630398,-30.945028,0.0,0.0,dual_WUH_WLV,True
2022-12-26 04:20:00,-19.635368,-30.957813,19.03125,6.848037e-05,0,-19.635368,-30.957813,0.0,0.0,dual_WUH_WLV,True
2022-12-26 04:21:00,-19.610512,-30.94929,19.03125,6.605519e-05,0,-19.610512,-30.94929,0.0,0.0,dual_WUH_WLV,True
2022-12-26 04:22:00,-19.617615,-30.95213,19.0,5.9674694e-05,0,-19.617615,-30.95213,0.0,0.0,dual_WUH_WLV,True
2022-12-26 04:23:00,-19.620455,-30.954262,19.0,5.1255e-05,0,-19.620455,-30.954262,0.0,0.0,dual_WUH_WLV,True
2022-12-26 04:24:00,-19.63395,-30.957813,19.09375,4.2393003e-05,0,-19.63395,-30.957813,0.0,0.0,dual_WUH_WLV,True
2022-12-26 04:25:00,-19.629688,-30.94645,19.0625,3.47674e-05,0,-19.629688,-30.94645,0.0,0.0,dual_WUH_WLV,True
2022-12-26 04:26:00,-19.660227,-30.95142,19.0,2.8722756e-05,0,-19.660227,-30.95142,0.0,0.0,dual_WUH_WLV,True
2022-12-26 04:27:00,-19.649574,-30.959232,19.09375,2.4920968e-05,0,-19.649574,-30.959232,0.0,0.0,dual_WUH_WLV,True
2022-12-26 04:28:00,-19.631107,-30.959232,19.09375,2.3215785e-05,0,-19.631107,-30.959232,0.0,0.0,dual_WUH_WLV,True
2022-12-26 04:29:00,-19.63253,-30.94645,19.09375,2.197316e-05,0,-19.63253,-30.94645,0.0,0.0,dual_WUH_WLV,True
2022-12-26 04:30:00,-19.627556,-30.954262,19.125,5.786901e-06,0,-19.627556,-30.954262,0.0,0.0,dual_WUH_WLV,True
2022-12-26 04:31:00,-19.629688,-30.94929,19.09375,5.067673e-06,0,-19.629688,-30.94929,0.0,0.0,dual_WUH_WLV,True
2022-12-26 04:32:00,-19.63892,-30.940767,19.0625,4.6651453e-06,0,-19.63892,-30.940767,0.0,0.0,dual_WUH_WLV,True
2022-12-26 04:33:00,-19.63892,-30.94858,19.09375,4.622396e-06,0,-19.63892,-30.94858,0.0,0.0,dual_WUH_WLV,True
2022-12-26 04:34:00,-19.628979,-30.95,19.1875,4.7119647e-06,0,-19.628979,-30.95,0.0,0.0,dual_WUH_WLV,True
2022-12-26 04:35:00,-19.629688,-30.95142,19.125,4.7029903e-06,0,-19.629688,-30.95142,0.0,0.0,dual_WUH_WLV,True
2022-12-26 04:36:00,-19.63821,-30.947159,19.15625,4.4697026e-06,0,-19.63821,-30.947159,0.0,0.0,dual_WUH_WLV,True
2022-12-26 04:37:00,-19.649574,-30.947159,19.1875,4.448924e-06,0,-19.649574,-30.947159,0.0,0.0,dual_WUH_WLV,True
2022-12-26 04:38:00,-19.639631,-30.947868,19.21875,4.4132203e-06,0,-19.639631,-30.947868,0.0,0.0,dual_WUH_WLV,True
2022-12-26 04:39:00,-19.619034,-30.937927,19.1875,4.73679e-06,0,-19.619034,-30.937927,0.0,0.0,dual_WUH_WLV,True
2022-12-26 04:40:00,-19.653835,-30.945738,19.125,4.854288e-06,0,-19.653835,-30.945738,0.0,0.0,dual_WUH_WLV,True
