_c0,signal_std,signal_rad,signal_temperature,critere,pluie,baseline_std,baseline_rad,rainfall_db,rainfall_mmh,model,is_rain_assimilated
2022-12-25 05:19:00,-20.20142,-30.962074,19.8125,0.00066167116,0,-20.20142,-30.962074,0.0,0.0,dual_WUH_WLV,True
2022-12-25 05:20:00,-20.17514,-30.98338,19.84375,0.0008069575,0,-20.17514,-30.98338,0.0,0.0,dual_WUH_WLV,True
2022-12-25 05:21:00,-20.060795,-30.969887,19.8125,0.0010610521,0,-20.060795,-30.969887,0.0,0.0,dual_WUH_WLV,True
2022-12-25 05:22:00,-20.179405,-30.969887,19.8125,0.0016410053,0,-20.179405,-30.969887,0.0,0.0,dual_WUH_WLV,True
2022-12-25 05:23:00,-20.10909,-30.969887,19.78125,0.0026345253,0,-20.10909,-30.969887,0.0,0.0,dual_WUH_WLV,True
2022-12-25 05:24:00,-20.111221,-30.969887,19.75,0.0031626225,0,-20.111221,-30.969887,0.0,0.0,dual_WUH_WLV,True
2022-12-25 05:25:00,-20.26392,-30.967045,19.6875,0.0028359294,0,-20.26392,-30.967045,0.0,0.0,dual_WUH_WLV,True
2022-12-25 05:26:00,-20.266762,-30.971306,19.6875,0.002883494,0,-20.266762,-30.971306,0.0,0.0,dual_WUH_WLV,True
2022-12-25 05:27:00,-20.351278,-30.957813,19.5625,0.0032006502,0,-20.351278,-30.957813,0.0,0.0,dual_WUH_WLV,True
2022-12-25 05:28:00,-20.29517,-30.974148,19.5625,0.004288912,0,-20.29517,-30.974148,0.0,0.0,dual_WUH_WLV,True
2022-12-25 05:29:00,-20.334942,-30.972727,19.5625,0.004882127,0,-20.334942,-30.972727,0.0,0.0,dual_WUH_WLV,True
2022-12-25 05:30:00,-20.17159,-30.970596,19.53125,0.044985265,0,-20.17159,-30.970596,0.0,0.0,dual_WUH_WLV,True
2022-12-25 05:31:00,-20.035938,-30.966335,19.46875,0.046220154,0,-20.035938,-30.966335,0.0,0.0,dual_WUH_WLV,True
2022-12-25 05:32:00,-20.333523,-30.969887,19.4375,0.04270509,0,-20.333523,-30.969887,0.0,0.0,dual_WUH_WLV,True
2022-12-25 05:33:00,-20.285227,-30.975569,19.40625,0.044349313,0,-20.285227,-30.975569,0.0,0.0,dual_WUH_WLV,True
2022-12-25 05:34:00,-20.249716,-30.970596,19.375,0.043278396,0,-20.249716,-30.970596,0.0,0.0,dual_WUH_WLV,True
2022-12-25 05:35:00,-20.342045,-30.973438,19.375,0.045958728,0,-20.342045,-30.973438,0.0,0.0,dual_WUH_WLV,True
2022-12-25 05:36:00,-20.45071,-30.956392,19.375,0.051457256,0,-20.45071,-30.956392,0.0,0.0,dual_WUH_WLV,True
2022-12-25 05:37:00,-20.453552,-30.972017,19.375,0.057423472,0,-20.453552,-30.972017,0.0,0.0,dual_WUH_WLV,True
2022-12-25 05:38:00,-20.10625,-30.954971,19.375,0.054012,0,-20.10625,-30.954971,0.0,0.0,dual_WUH_WLV,True
2022-12-25 05:39:00,-20.22983,-30.938637,19.4375,0.049468547,0,-20.22983,-30.938637,0.0,0.0,dual_WUH_WLV,True
2022-12-25 05:40:00,-20.408096,-30.947159,19.40625,0.043141037,0,-20.408096,-30.947159,0.0,0.0,dual_WUH_WLV,True
2022-12-25 05:41:00,-19.972017,-30.959232,19.40625,0.028925747,0,-19.972017,-30.959232,0.0,0.0,dual_WUH_WLV,True
2022-12-25 05:42:00,-19.95071,-30.961365,19.46875,0.017552823,0,-19.95071,-30.961365,0.0,0.0,dual_WUH_WLV,True
2022-12-25 05:43:00,-19.97628,-30.959232,19.40625,0.009520948,0,-19.97628,-30.959232,0.0,0.0,dual_WUH_WLV,True
2022-12-25 05:44:00,-20.105541,-30.956392,19.375,0.006335348,0,-20.105541,-30.956392,0.0,0.0,dual_WUH_WLV,True
2022-12-25 05:45:00,-20.10412,-30.959944,19.40625,0.0045107305,0,-20.10412,-30.959944,0.0,0.0,dual_WUH_WLV,True
2022-12-25 05:46:00,-20.136078,-30.94858,19.40625,0.0026727617,0,-20.136078,-30.94858,0.0,0.0,dual_WUH_WLV,True
2022-12-25 05:47:00,-20.151705,-30.94929,19.5,0.0021642148,0,-20.151705,-30.94929,0.0,0.0,dual_WUH_WLV,True
2022-12-25 05:48:00,-20.214914,-30.95,19.46875,0.0021327436,0,-20.214914,-30.95,0.0,0.0,dual_WUH_WLV,True
2022-12-25 05:49:00,-20.217045,-30.957813,19.46875,0.002165258,0,-20.217045,-30.957813,0.0,0.0,dual_WUH_WLV,True
2022-12-25 05:50:00,-20.194317,-30.953552,19.5,0.0022245944,0,-20.194317,-30.953552,0.0,0.0,dual_WUH_WLV,True
2022-12-25 05:51:00,-20.222017,-30.95639,19.46875,0.002249539,0,-20.222017,-30.95639,0.0,0.0,dual_WUH_WLV,True
2022-12-25 05:52:00,-20.158096,-30.947868,19.5625,0.0022396147,0,-20.158096,-30.947868,0.0,0.0,dual_WUH_WLV,True
2022-12-25 05:53:00,-20.1027,-30.957104,19.53125,0.0021610856,0,-20.1027,-30.957104,0.0,0.0,dual_WUH_WLV,True
2022-12-25 05:54:00,-20.17514,-30.954262,19.625,0.0021275878,0,-20.17514,-30.954262,0.0,0.0,dual_WUH_WLV,True
2022-12-25 05:55:00,-20.10696,-30.956392,19.59375,0.0021690428,0,-20.10696,-30.956392,0.0,0.0,dual_WUH_WLV,True
2022-12-25 05:56:00,-20.1652,-30.95284,19.46875,0.0020247102,0,-20.1652,-30.95284,0.0,0.0,dual_WUH_WLV,True
2022-12-25 05:57:00,-20.191479,-30.944317,19.53125,0.0017293692,0,-20.191479,-30.944317,0.0,0.0,dual_WUH_WLV,True
2022-12-25 05:58:00,-20.165909,-30.949291,19.375,0.0015857518,0,-20.165909,-30.949291,0.0,0.0,dual_WUH_WLV,True
2022-12-25 05:59:00,-20.212784,-30.95568,19.5,0.0015973151,0,-20.212784,-30.95568,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:00:00,-20.193607,-30.962784,19.40625,0.001755029,0,-20.193607,-30.962784,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:01:00,-20.179403,-30.955683,19.4375,0.002131641,0,-20.179403,-30.955683,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:02:00,-20.183666,-30.960655,19.4375,0.0026896,0,-20.183666,-30.960655,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:03:00,-20.161648,-30.944319,19.40625,0.0033762753,0,-20.161648,-30.944319,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:04:00,-20.244743,-30.95,19.375,0.0038521886,0,-20.244743,-30.95,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:05:00,-20.04659,-30.959232,19.40625,0.0035426915,0,-20.04659,-30.959232,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:06:00,-20.023153,-30.957813,19.40625,0.0030203462,0,-20.023153,-30.957813,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:07:00,-19.996166,-30.944317,19.40625,0.0023535788,0,-19.996166,-30.944317,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:08:00,-20.003267,-30.948578,19.40625,0.0019930005,0,-20.003267,-30.948578,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:09:00,-20.003267,-30.94858,19.40625,0.0019542575,0,-20.003267,-30.94858,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:10:00,-20.006817,-30.945028,19.375,0.0019353032,0,-20.006817,-30.945028,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:11:00,-20.01605,-30.943607,19.375,0.0017997622,0,-20.01605,-30.943607,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:12:00,-20.03949,-30.95639,19.34375,0.0016790032,0,-20.03949,-30.95639,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:13:00,-20.04375,-30.939346,19.40625,0.0016555786,0,-20.04375,-30.939346,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:14:00,-20.00824,-30.937927,19.375,0.0017191768,0,-20.00824,-30.937927,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:15:00,-20.036648,-30.947159,19.375,0.00190112,0,-20.036648,-30.947159,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:16:00,-19.978409,-30.947868,19.375,0.0022702813,0,-19.978409,-30.947868,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:17:00,-19.993324,-30.935085,19.375,0.0025619268,0,-19.993324,-30.935085,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:18:00,-19.994743,-30.947868,19.3125,0.0029489696,0,-19.994743,-30.947868,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:19:00,-20.01179,-30.942188,19.28125,0.0038064122,0,-20.01179,-30.942188,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:20:00,-19.969177,-30.958523,19.1875,0.0053415895,0,-19.969177,-30.958523,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:21:00,-19.997585,-30.95,19.15625,0.0076823235,0,-19.997585,-30.95,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:22:00,-19.996164,-30.95284,19.03125,0.012358606,0,-19.996164,-30.95284,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:23:00,-19.961365,-30.943607,19.0625,0.018459886,0,-19.961365,-30.943607,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:24:00,-19.98409,-30.947159,19.0,0.019318968,0,-19.98409,-30.947159,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:25:00,-20.025993,-30.941477,19.0,0.017732978,0,-20.025993,-30.941477,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:26:00,-20.190056,-30.95213,18.9375,0.016832381,0,-20.190056,-30.95213,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:27:00,-20.004688,-30.963493,19.09375,0.015304446,0,-20.004688,-30.963493,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:28:00,-20.061506,-30.967045,19.15625,0.01324892,0,-20.061506,-30.967045,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:29:00,-20.028835,-30.959944,19.1875,0.011634409,0,-20.028835,-30.959944,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:30:00,-20.030256,-30.95071,19.21875,0.13420373,0,-20.030256,-30.95071,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:31:00,-20.041618,-30.966335,19.3125,0.13285136,0,-20.041618,-30.966335,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:32:00,-20.010368,-30.960655,19.25,0.1313129,0,-20.010368,-30.960655,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:33:00,-20.026705,-30.95142,19.34375,0.12979856,0,-20.026705,-30.95142,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:34:00,-20.099148,-30.968466,19.28125,0.12575021,0,-20.099148,-30.968466,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:35:00,-20.052982,-30.958523,19.3125,0.11757138,0,-20.052982,-30.958523,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:36:00,-20.04446,-30.961365,19.3125,0.10661265,0,-20.04446,-30.961365,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:37:00,-20.097017,-30.954971,19.28125,0.09857732,0,-20.097017,-30.954971,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:38:00,-20.066477,-30.960653,19.34375,0.09176141,0,-20.066477,-30.960653,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:39:00,-20.086365,-30.963493,19.375,0.09059185,0,-20.086365,-30.963493,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:40:00,-20.098438,-30.968468,19.3125,0.09275141,0,-20.098438,-30.968468,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:41:00,-20.038778,-30.964914,19.25,0.0965932,0,-20.038778,-30.964914,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:42:00,-20.043041,-30.95639,19.28125,0.10253844,0,-20.043041,-30.95639,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:43:00,-20.072159,-30.958523,19.25,0.10294822,0,-20.072159,-30.958523,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:44:00,-20.052982,-30.957102,19.28125,0.09993249,0,-20.052982,-30.957102,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:45:00,-20.07287,-30.95142,19.25,0.09622058,0,-20.07287,-30.95142,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:46:00,-20.030256,-30.965626,19.28125,0.09542227,0,-20.030256,-30.965626,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:47:00,-19.992615,-30.962074,19.28125,0.09742957,0,-19.992615,-30.962074,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:48:00,-19.988352,-30.961365,19.34375,0.09735975,0,-19.988352,-30.961365,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:49:00,-19.939346,-30.960653,19.3125,0.093518615,0,-19.939346,-30.960653,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:50:00,-19.927273,-30.95213,19.375,0.098026484,0,-19.927273,-30.95213,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:51:00,-19.941477,-30.963493,19.375,0.10126877,0,-19.941477,-30.963493,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:52:00,-19.989063,-30.956392,19.375,0.09454808,0,-19.989063,-30.956392,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:53:00,-20.040909,-30.962784,19.375,0.081924856,0,-20.040909,-30.962784,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:54:00,-20.0402,-30.956392,19.46875,0.07567319,0,-20.0402,-30.956392,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:55:00,-20.093466,-30.969177,19.4375,0.074222654,0,-20.093466,-30.969177,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:56:00,-20.040909,-30.966335,19.53125,0.0741263,0,-20.040909,-30.966335,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:57:00,-20.079262,-30.975567,19.5625,0.076412946,0,-20.079262,-30.975567,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:58:00,-20.067898,-30.978409,19.65625,0.07839832,0,-20.067898,-30.978409,0.0,0.0,dual_WUH_WLV,True
2022-12-25 06:59:00,-20.093468,-30.975567,19.6875,0.081168115,0,-20.093468,-30.975567,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:00:00,-20.067188,-30.966335,19.75,0.08404979,0,-20.067188,-30.966335,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:01:00,-20.04233,-30.974148,19.8125,0.09091261,0,-20.04233,-30.974148,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:02:00,-20.054403,-30.979118,19.8125,0.10283905,0,-20.054403,-30.979118,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:03:00,-20.048012,-30.97699,19.84375,0.11112663,0,-20.048012,-30.97699,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:04:00,-20.037357,-30.974148,19.8125,0.11261356,0,-20.037357,-30.974148,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:05:00,-19.966335,-30.97983,19.78125,0.117710054,0,-19.966335,-30.97983,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:06:00,-19.891052,-30.97699,19.875,0.114481956,0,-19.891052,-30.97699,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:07:00,-19.873295,-30.980541,19.8125,0.0922412,0,-19.873295,-30.980541,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:08:00,-19.847017,-30.975567,19.90625,0.059136003,0,-19.847017,-30.975567,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:09:00,-19.842756,-30.98409,19.96875,0.033210874,0,-19.842756,-30.98409,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:10:00,-19.839916,-30.98338,20.09375,0.018529296,0,-19.839916,-30.98338,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:11:00,-19.885368,-30.984093,20.21875,0.0095541775,0,-19.885368,-30.984093,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:12:00,-19.881819,-30.988354,20.21875,0.0051618814,0,-19.881819,-30.988354,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:13:00,-19.85483,-30.984802,20.375,0.003073573,0,-19.85483,-30.984802,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:14:00,-19.865482,-30.989063,20.375,0.0020422637,0,-19.865482,-30.989063,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:15:00,-19.876137,-30.996164,20.5,0.0014958382,0,-19.876137,-30.996164,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:16:00,-19.898865,-30.999716,20.625,0.001167506,0,-19.898865,-30.999716,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:17:00,-19.880398,-30.991905,20.78125,0.0009148419,0,-19.880398,-30.991905,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:18:00,-19.85909,-30.998295,20.8125,0.0007240176,0,-19.85909,-30.998295,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:19:00,-19.884659,-30.992613,21.03125,0.000569731,0,-19.884659,-30.992613,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:20:00,-19.879688,-31.000427,21.0625,0.00046092272,0,-19.879688,-31.000427,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:21:00,-19.875427,-31.003979,21.15625,0.0003836751,0,-19.875427,-31.003979,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:22:00,-19.8875,-31.004688,21.3125,0.00032052398,0,-19.8875,-31.004688,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:23:00,-19.88892,-31.01179,21.40625,0.00026482344,0,-19.88892,-31.01179,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:24:00,-19.916618,-31.0125,21.53125,0.00021773577,0,-19.916618,-31.0125,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:25:00,-19.864063,-31.011791,21.625,0.00017926097,0,-19.864063,-31.011791,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:26:00,-19.877556,-31.01392,21.8125,0.00014767051,0,-19.877556,-31.01392,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:27:00,-19.898865,-31.021023,21.875,0.00012388825,0,-19.898865,-31.021023,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:28:00,-19.912357,-31.027416,22.09375,0.000103957755,0,-19.912357,-31.027416,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:29:00,-19.908096,-31.027414,22.21875,8.804658e-05,0,-19.908096,-31.027414,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:30:00,-19.896023,-31.033806,22.4375,8.117042e-05,0,-19.896023,-31.033806,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:31:00,-19.934376,-31.035229,22.53125,7.894086e-05,0,-19.934376,-31.035229,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:32:00,-19.925854,-31.033096,22.59375,7.7317054e-05,0,-19.925854,-31.033096,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:33:00,-19.891052,-31.0402,22.78125,8.042132e-05,0,-19.891052,-31.0402,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:34:00,-19.922302,-31.04446,22.84375,8.5668e-05,0,-19.922302,-31.04446,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:35:00,-19.952131,-31.045881,23.125,9.477475e-05,0,-19.952131,-31.045881,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:36:00,-19.967045,-31.055115,23.125,0.00011451505,0,-19.967045,-31.055115,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:37:00,-19.98125,-31.056534,23.25,0.00014090538,0,-19.98125,-31.056534,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:38:00,-19.938637,-31.066477,23.46875,0.00019276142,0,-19.938637,-31.066477,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:39:00,-19.980541,-31.062216,23.53125,0.00028130412,0,-19.980541,-31.062216,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:40:00,-19.992615,-31.059376,23.625,0.00044947863,0,-19.992615,-31.059376,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:41:00,-19.966335,-31.062216,23.75,0.000810653,0,-19.966335,-31.062216,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:42:00,-19.989773,-31.062927,23.90625,0.0016909838,0,-19.989773,-31.062927,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:43:00,-19.961365,-31.07145,24.15625,0.004024118,0,-19.961365,-31.07145,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:44:00,-20.040909,-31.079262,24.40625,0.009762347,0,-20.040909,-31.079262,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:45:00,-19.996876,-31.082813,24.53125,0.022211462,0,-19.996876,-31.082813,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:46:00,-20.04233,-31.097017,24.75,0.033289284,0,-20.04233,-31.097017,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:47:00,-20.118324,-31.099857,24.9375,0.034386605,0,-20.118324,-31.099857,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:48:00,-20.244743,-31.093466,25.09375,0.030228317,0,-20.244743,-31.093466,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:49:00,-20.287357,-31.123295,25.25,0.028375834,0,-20.287357,-31.123295,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:50:00,-20.255398,-31.100567,25.25,0.02823767,0,-20.255398,-31.100567,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:51:00,-20.234802,-31.10696,25.46875,0.029790193,0,-20.234802,-31.10696,0.0,0.0,dual_WUH_WLV,True
2022-12-25 07:52:00,-20.254688,-31.110512,25.5,0.03588134,0,-20.254688,-31.110512,0.0,0.0,dual_WUH_WLV,True
