_c0,signal_std,signal_rad,signal_temperature,critere,pluie,baseline_std,baseline_rad,rainfall_db,rainfall_mmh,model,is_rain_assimilated
2022-12-21 17:32:00,-20.163067,-31.287357,29.0,3.1344673e-05,0,-20.163067,-31.287357,0.0,0.0,dual_WUH_WLV,True
2022-12-21 17:33:00,-20.16875,-31.276705,29.09375,2.6167187e-05,0,-20.16875,-31.276705,0.0,0.0,dual_WUH_WLV,True
2022-12-21 17:34:00,-20.128265,-31.288069,28.90625,2.3486355e-05,0,-20.128265,-31.288069,0.0,0.0,dual_WUH_WLV,True
2022-12-21 17:35:00,-20.16875,-31.283096,28.96875,2.1497768e-05,0,-20.16875,-31.283096,0.0,0.0,dual_WUH_WLV,True
2022-12-21 17:36:00,-20.16449,-31.28949,28.8125,2.1467631e-05,0,-20.16449,-31.28949,0.0,0.0,dual_WUH_WLV,True
2022-12-21 17:37:00,-20.114063,-31.283096,28.75,2.2803475e-05,0,-20.114063,-31.283096,0.0,0.0,dual_WUH_WLV,True
2022-12-21 17:38:00,-20.122585,-31.273153,28.6875,2.551402e-05,0,-20.122585,-31.273153,0.0,0.0,dual_WUH_WLV,True
2022-12-21 17:39:00,-20.146732,-31.280966,28.6875,2.8170673e-05,0,-20.146732,-31.280966,0.0,0.0,dual_WUH_WLV,True
2022-12-21 17:40:00,-20.14389,-31.275993,28.59375,2.9320507e-05,0,-20.14389,-31.275993,0.0,0.0,dual_WUH_WLV,True
2022-12-21 17:41:00,-20.121164,-31.266762,28.46875,3.064288e-05,0,-20.121164,-31.266762,0.0,0.0,dual_WUH_WLV,True
2022-12-21 17:42:00,-20.155254,-31.26321,28.5625,3.352108e-05,0,-20.155254,-31.26321,0.0,0.0,dual_WUH_WLV,True
2022-12-21 17:43:00,-20.148153,-31.268892,28.40625,3.6766196e-05,0,-20.148153,-31.268892,0.0,0.0,dual_WUH_WLV,True
2022-12-21 17:44:00,-20.082102,-31.276705,28.3125,4.0438033e-05,0,-20.082102,-31.276705,0.0,0.0,dual_WUH_WLV,True
2022-12-21 17:45:00,-20.07784,-31.270313,28.375,4.786302e-05,0,-20.07784,-31.270313,0.0,0.0,dual_WUH_WLV,True
2022-12-21 17:46:00,-20.120455,-31.266762,28.375,5.6289224e-05,0,-20.120455,-31.266762,0.0,0.0,dual_WUH_WLV,True
2022-12-21 17:47:00,-20.104828,-31.261791,28.34375,7.455731e-05,0,-20.104828,-31.261791,0.0,0.0,dual_WUH_WLV,True
2022-12-21 17:48:00,-20.084232,-31.256107,28.28125,0.000109800436,0,-20.084232,-31.256107,0.0,0.0,dual_WUH_WLV,True
2022-12-21 17:49:00,-20.099857,-31.26534,28.25,0.00017154217,0,-20.099857,-31.26534,0.0,0.0,dual_WUH_WLV,True
2022-12-21 17:50:00,-20.055115,-31.267471,28.3125,0.00022551417,0,-20.055115,-31.267471,0.0,0.0,dual_WUH_WLV,True
2022-12-21 17:51:00,-20.1375,-31.25895,28.28125,0.00024732947,0,-20.1375,-31.25895,0.0,0.0,dual_WUH_WLV,True
2022-12-21 17:52:00,-20.188637,-31.26818,28.09375,0.00023683906,0,-20.188637,-31.26818,0.0,0.0,dual_WUH_WLV,True
2022-12-21 17:53:00,-20.132528,-31.257528,28.09375,0.00022283196,0,-20.132528,-31.257528,0.0,0.0,dual_WUH_WLV,True
2022-12-21 17:54:00,-20.124716,-31.257528,28.03125,0.00022211671,0,-20.124716,-31.257528,0.0,0.0,dual_WUH_WLV,True
2022-12-21 17:55:00,-20.10625,-31.251137,27.9375,0.00024950504,0,-20.10625,-31.251137,0.0,0.0,dual_WUH_WLV,True
2022-12-21 17:56:00,-20.114063,-31.26108,27.9375,0.0002939105,0,-20.114063,-31.26108,0.0,0.0,dual_WUH_WLV,True
2022-12-21 17:57:00,-20.065767,-31.254688,27.8125,0.00038728118,0,-20.065767,-31.254688,0.0,0.0,dual_WUH_WLV,True
2022-12-21 17:58:00,-20.121876,-31.260368,27.84375,0.00043407083,0,-20.121876,-31.260368,0.0,0.0,dual_WUH_WLV,True
2022-12-21 17:59:00,-20.148153,-31.253267,27.78125,0.00042909384,0,-20.148153,-31.253267,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:00:00,-20.113354,-31.248295,27.71875,0.00037834048,0,-20.113354,-31.248295,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:01:00,-20.116905,-31.245455,27.65625,0.00031843781,0,-20.116905,-31.245455,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:02:00,-20.180824,-31.255398,27.65625,0.00028467178,0,-20.180824,-31.255398,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:03:00,-20.119034,-31.246876,27.65625,0.0002734959,0,-20.119034,-31.246876,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:04:00,-20.155256,-31.241194,27.65625,0.00028073788,0,-20.155256,-31.241194,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:05:00,-20.117615,-31.251137,27.625,0.00029489398,0,-20.117615,-31.251137,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:06:00,-20.17159,-31.245453,27.59375,0.00036156178,0,-20.17159,-31.245453,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:07:00,-20.132528,-31.241903,27.46875,0.00042513013,0,-20.132528,-31.241903,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:08:00,-20.115482,-31.241903,27.46875,0.00045466423,0,-20.115482,-31.241903,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:09:00,-20.16733,-31.229828,27.46875,0.00044685602,0,-20.16733,-31.229828,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:10:00,-20.13821,-31.241903,27.40625,0.00041478872,0,-20.13821,-31.241903,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:11:00,-20.109093,-31.238354,27.4375,0.00032633543,0,-20.109093,-31.238354,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:12:00,-20.078552,-31.240482,27.3125,0.0002706349,0,-20.078552,-31.240482,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:13:00,-20.029545,-31.23054,27.34375,0.00020620227,0,-20.029545,-31.23054,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:14:00,-20.118324,-31.234802,27.3125,0.00016778708,0,-20.118324,-31.234802,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:15:00,-20.07145,-31.233381,27.28125,0.00013422966,0,-20.07145,-31.233381,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:16:00,-20.116903,-31.228409,27.21875,0.000105150284,0,-20.116903,-31.228409,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:17:00,-20.07571,-31.223438,27.25,8.454423e-05,0,-20.07571,-31.223438,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:18:00,-20.07642,-31.2277,27.15625,6.943636e-05,0,-20.07642,-31.2277,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:19:00,-20.077131,-31.22699,27.09375,6.231636e-05,0,-20.077131,-31.22699,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:20:00,-20.033096,-31.218468,27.03125,5.997113e-05,0,-20.033096,-31.218468,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:21:00,-20.062216,-31.219175,27.03125,6.259373e-05,0,-20.062216,-31.219175,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:22:00,-19.971306,-31.208523,27.03125,6.531389e-05,0,-19.971306,-31.208523,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:23:00,-20.035938,-31.224148,27.0,7.358651e-05,0,-20.035938,-31.224148,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:24:00,-20.056534,-31.217045,26.96875,7.946991e-05,0,-20.056534,-31.217045,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:25:00,-20.041618,-31.23409,26.9375,8.563712e-05,0,-20.041618,-31.23409,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:26:00,,,,7.870752e-05,0,-20.033806,-31.213848,,,dual_WUH_WLV,True
2022-12-21 18:27:00,-20.025993,-31.193607,26.8125,8.51727e-05,0,-20.025993,-31.193607,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:28:00,-20.087784,-31.222017,26.78125,8.735123e-05,0,-20.087784,-31.222017,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:29:00,-20.033096,-31.214205,26.84375,8.948413e-05,0,-20.033096,-31.214205,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:30:00,-20.075,-31.224148,26.78125,6.0314815e-05,0,-20.075,-31.224148,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:31:00,-20.0402,-31.207102,26.78125,7.724806e-05,0,-20.0402,-31.207102,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:32:00,-20.067188,-31.207102,26.875,9.817043e-05,0,-20.067188,-31.207102,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:33:00,-20.097729,-31.223438,26.78125,0.00012499094,0,-20.097729,-31.223438,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:34:00,-20.04446,-31.212784,26.78125,0.00014844537,0,-20.04446,-31.212784,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:35:00,-20.079262,-31.218466,26.875,0.00017169118,0,-20.079262,-31.218466,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:36:00,-20.109802,-31.214914,26.84375,0.00017774105,0,-20.109802,-31.214914,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:37:00,-20.07642,-31.210653,26.84375,0.00019487739,0,-20.07642,-31.210653,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:38:00,-20.131817,-31.212074,26.84375,0.0002361536,0,-20.131817,-31.212074,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:39:00,-20.075,-31.20568,26.875,0.00028282404,0,-20.075,-31.20568,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:40:00,-20.067188,-31.220596,26.78125,0.00029206276,0,-20.067188,-31.220596,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:41:00,-20.042328,-31.204971,26.75,0.0002937913,0,-20.042328,-31.204971,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:42:00,-20.04659,-31.20568,26.75,0.00029957294,0,-20.04659,-31.20568,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:43:00,-20.069319,-31.212074,26.75,0.00031143427,0,-20.069319,-31.212074,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:44:00,-20.077131,-31.212074,26.71875,0.0003119409,0,-20.077131,-31.212074,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:45:00,-20.082104,-31.209232,26.71875,0.00031247735,0,-20.082104,-31.209232,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:46:00,-20.072159,-31.210653,26.625,0.00032702088,0,-20.072159,-31.210653,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:47:00,-20.083523,-31.206392,26.65625,0.00036987662,0,-20.083523,-31.206392,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:48:00,-20.120455,-31.191479,26.625,0.0004685223,0,-20.120455,-31.191479,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:49:00,-20.04446,-31.202131,26.5,0.0005773306,0,-20.04446,-31.202131,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:50:00,-20.07642,-31.209944,26.4375,0.00072935224,0,-20.07642,-31.209944,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:51:00,-20.051563,-31.212784,26.5,0.00084486604,0,-20.051563,-31.212784,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:52:00,-20.117613,-31.187927,26.46875,0.0010048747,0,-20.117613,-31.187927,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:53:00,-20.084232,-31.20071,26.40625,0.0012512207,0,-20.084232,-31.20071,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:54:00,-20.163778,-31.204262,26.375,0.0012976229,0,-20.163778,-31.204262,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:55:00,-19.971306,-31.209232,26.34375,0.0011297166,0,-19.971306,-31.209232,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:56:00,-20.003979,-31.206392,26.34375,0.0011644065,0,-20.003979,-31.206392,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:57:00,-19.98409,-31.203552,26.3125,0.0015046895,0,-19.98409,-31.203552,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:58:00,-20.077131,-31.197868,26.4375,0.001760006,0,-20.077131,-31.197868,0.0,0.0,dual_WUH_WLV,True
2022-12-21 18:59:00,-20.085653,-31.207104,26.34375,0.0018610954,0,-20.085653,-31.207104,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:00:00,-20.097729,-31.193607,26.40625,0.001959443,0,-20.097729,-31.193607,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:01:00,-20.079262,-31.20142,26.375,0.0020309985,0,-20.079262,-31.20142,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:02:00,-20.034517,-31.177273,26.375,0.0023611784,0,-20.034517,-31.177273,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:03:00,-20.054405,-31.20284,26.28125,0.002831757,0,-20.054405,-31.20284,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:04:00,-20.114773,-31.197159,26.3125,0.003257215,0,-20.114773,-31.197159,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:05:00,-20.115482,-31.193607,26.3125,0.0036306381,0,-20.115482,-31.193607,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:06:00,-20.04943,-31.197868,26.28125,0.0038973093,0,-20.04943,-31.197868,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:07:00,-20.120453,-31.189346,26.25,0.0043771565,0,-20.120453,-31.189346,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:08:00,-20.064346,-31.182243,26.15625,0.0048327446,0,-20.064346,-31.182243,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:09:00,-20.155966,-31.177273,26.125,0.005269587,0,-20.155966,-31.177273,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:10:00,-20.078552,-31.183664,25.96875,0.005844891,0,-20.078552,-31.183664,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:11:00,-20.004688,-31.17159,25.9375,0.006342113,0,-20.004688,-31.17159,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:12:00,-20.26321,-31.214914,25.96875,0.0053723752,0,-20.26321,-31.214914,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:13:00,-19.803694,-31.194317,25.96875,0.0035835505,0,-19.803694,-31.194317,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:14:00,-20.065056,-31.214205,25.90625,0.0028426647,0,-20.065056,-31.214205,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:15:00,-20.038778,-31.20284,25.84375,0.0024501681,0,-20.038778,-31.20284,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:16:00,-19.839914,-31.166618,25.84375,0.0022354722,0,-19.839914,-31.166618,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:17:00,-20.092045,-31.183666,25.75,0.0021180809,0,-20.092045,-31.183666,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:18:00,-20.152416,-31.179403,25.71875,0.002126664,0,-20.152416,-31.179403,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:19:00,-19.943607,-31.173721,25.75,0.0019114017,0,-19.943607,-31.173721,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:20:00,-19.967754,-31.175142,25.6875,0.0016772449,0,-19.967754,-31.175142,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:21:00,-20.075,-31.182953,25.5625,0.0014991462,0,-20.075,-31.182953,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:22:00,-20.07642,-31.187216,25.5625,0.0012515485,0,-20.07642,-31.187216,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:23:00,-20.025993,-31.187927,25.625,0.0010565221,0,-20.025993,-31.187927,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:24:00,-20.023865,-31.186506,25.625,0.0009964406,0,-20.023865,-31.186506,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:25:00,-19.991903,-31.172302,25.6875,0.0010391772,0,-19.991903,-31.172302,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:26:00,-20.034515,-31.178692,25.6875,0.0011167824,0,-20.034515,-31.178692,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:27:00,-20.028835,-31.178692,25.71875,0.0011483133,0,-20.028835,-31.178692,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:28:00,-20.052982,-31.185085,25.71875,0.00109604,0,-20.052982,-31.185085,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:29:00,-20.047302,-31.181534,25.6875,0.0011211336,0,-20.047302,-31.181534,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:30:00,-20.036648,-31.185085,25.75,0.0006977618,0,-20.036648,-31.185085,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:31:00,-20.01818,-31.189346,25.8125,0.0008254945,0,-20.01818,-31.189346,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:32:00,-19.945738,-31.181534,25.8125,0.001108259,0,-19.945738,-31.181534,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:33:00,-19.905966,-31.144602,25.5625,0.0016900897,0,-19.905966,-31.144602,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:34:00,-20.035227,-31.178694,25.5625,0.002508372,0,-20.035227,-31.178694,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:35:00,-19.969887,-31.184376,25.71875,0.0031071603,0,-19.969887,-31.184376,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:36:00,-20.034517,-31.175142,25.71875,0.0035805702,0,-20.034517,-31.175142,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:37:00,-20.021023,-31.180115,25.78125,0.004152328,0,-20.021023,-31.180115,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:38:00,-20.019604,-31.186504,25.78125,0.004238367,0,-20.019604,-31.186504,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:39:00,-20.07784,-31.185085,25.84375,0.0044428706,0,-20.07784,-31.185085,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:40:00,-20.111221,-31.185795,25.875,0.0048058927,0,-20.111221,-31.185795,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:41:00,-20.057955,-31.177273,25.96875,0.005201608,0,-20.057955,-31.177273,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:42:00,-20.004688,-31.190058,25.90625,0.0052413046,0,-20.004688,-31.190058,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:43:00,-20.033096,-31.185085,26.0,0.0049437582,0,-20.033096,-31.185085,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:44:00,-20.08068,-31.176563,25.96875,0.0041244924,0,-20.08068,-31.176563,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:45:00,-20.027416,-31.185085,25.96875,0.0035718381,0,-20.027416,-31.185085,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:46:00,-20.032387,-31.194319,25.9375,0.0033355951,0,-20.032387,-31.194319,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:47:00,-20.047302,-31.195028,25.96875,0.0034275055,0,-20.047302,-31.195028,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:48:00,-20.021732,-31.19503,25.96875,0.003504306,0,-20.021732,-31.19503,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:49:00,-20.07713,-31.202131,26.0,0.0031575859,0,-20.07713,-31.202131,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:50:00,-19.737642,-31.180824,26.0,0.0028821826,0,-19.737642,-31.180824,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:51:00,-19.938637,-31.209232,26.0,0.0025976598,0,-19.938637,-31.209232,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:52:00,-20.10625,-31.189346,25.96875,0.0023728013,0,-20.10625,-31.189346,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:53:00,-19.965626,-31.19645,25.9375,0.0021126866,0,-19.965626,-31.19645,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:54:00,-19.998295,-31.184376,25.9375,0.0020021498,0,-19.998295,-31.184376,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:55:00,-20.052982,-31.175142,25.8125,0.0019204319,0,-20.052982,-31.175142,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:56:00,-20.015343,-31.177982,25.8125,0.0018472075,0,-20.015343,-31.177982,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:57:00,-19.995455,-31.165909,25.6875,0.0017542541,0,-19.995455,-31.165909,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:58:00,-20.116194,-31.17017,25.59375,0.0016663969,0,-20.116194,-31.17017,0.0,0.0,dual_WUH_WLV,True
2022-12-21 19:59:00,-20.001137,-31.16875,25.53125,0.001590997,0,-20.001137,-31.16875,0.0,0.0,dual_WUH_WLV,True
2022-12-21 20:00:00,-19.97983,-31.16875,25.46875,0.0013182163,0,-19.97983,-31.16875,0.0,0.0,dual_WUH_WLV,True
2022-12-21 20:01:00,-19.986221,-31.17017,25.3125,0.0009844601,0,-19.986221,-31.17017,0.0,0.0,dual_WUH_WLV,True
2022-12-21 20:02:00,-20.055115,-31.173721,25.3125,0.00076907873,0,-20.055115,-31.173721,0.0,0.0,dual_WUH_WLV,True
2022-12-21 20:03:00,-20.0473,-31.163778,25.25,0.00062453747,0,-20.0473,-31.163778,0.0,0.0,dual_WUH_WLV,True
2022-12-21 20:04:00,-20.008238,-31.177273,25.21875,0.0004722178,0,-20.008238,-31.177273,0.0,0.0,dual_WUH_WLV,True
2022-12-21 20:05:00,-19.98267,-31.161648,25.1875,0.00038549304,0,-19.98267,-31.161648,0.0,0.0,dual_WUH_WLV,True
2022-12-21 20:06:00,-20.047302,-31.159517,25.1875,0.00036227703,0,-20.047302,-31.159517,0.0,0.0,dual_WUH_WLV,True
2022-12-21 20:07:00,-20.005398,-31.162357,25.09375,0.00037240982,0,-20.005398,-31.162357,0.0,0.0,dual_WUH_WLV,True
2022-12-21 20:08:00,-19.98196,-31.157387,25.09375,0.00035598874,0,-19.98196,-31.157387,0.0,0.0,dual_WUH_WLV,True
2022-12-21 20:09:00,-20.021023,-31.165909,25.125,0.0003323257,0,-20.021023,-31.165909,0.0,0.0,dual_WUH_WLV,True
2022-12-21 20:10:00,-20.085653,-31.163067,25.125,0.00031864643,0,-20.085653,-31.163067,0.0,0.0,dual_WUH_WLV,True
2022-12-21 20:11:00,-19.963493,-31.150284,25.1875,0.00028452277,0,-19.963493,-31.150284,0.0,0.0,dual_WUH_WLV,True
2022-12-21 20:12:00,-20.01392,-31.161648,25.125,0.0002450347,0,-20.01392,-31.161648,0.0,0.0,dual_WUH_WLV,True
2022-12-21 20:13:00,-20.003267,-31.158806,25.15625,0.00023290515,0,-20.003267,-31.158806,0.0,0.0,dual_WUH_WLV,True
2022-12-21 20:14:00,-20.026705,-31.162357,25.25,0.00022575259,0,-20.026705,-31.162357,0.0,0.0,dual_WUH_WLV,True
2022-12-21 20:15:00,-19.962784,-31.159517,25.25,0.0002208054,0,-19.962784,-31.159517,0.0,0.0,dual_WUH_WLV,True
2022-12-21 20:16:00,-20.048721,-31.16733,25.28125,0.0002361536,0,-20.048721,-31.16733,0.0,0.0,dual_WUH_WLV,True
2022-12-21 20:17:00,-19.962074,-31.16875,25.3125,0.0002541542,0,-19.962074,-31.16875,0.0,0.0,dual_WUH_WLV,True
2022-12-21 20:18:00,-19.988352,-31.16449,25.3125,0.00029325485,0,-19.988352,-31.16449,0.0,0.0,dual_WUH_WLV,True
2022-12-21 20:19:00,-20.01108,-31.16946,25.28125,0.0003246665,0,-20.01108,-31.16946,0.0,0.0,dual_WUH_WLV,True
2022-12-21 20:20:00,-19.957813,-31.158806,25.3125,0.00036919117,0,-19.957813,-31.158806,0.0,0.0,dual_WUH_WLV,True
2022-12-21 20:21:00,-20.048012,-31.165909,25.3125,0.00042274594,0,-20.048012,-31.165909,0.0,0.0,dual_WUH_WLV,True
2022-12-21 20:22:00,-19.969177,-31.162357,25.25,0.00049224496,0,-19.969177,-31.162357,0.0,0.0,dual_WUH_WLV,True
2022-12-21 20:23:00,-19.954971,-31.156677,25.21875,0.0005083084,0,-19.954971,-31.156677,0.0,0.0,dual_WUH_WLV,True
2022-12-21 20:24:00,-20.050142,-31.157387,25.21875,0.0005145669,0,-20.050142,-31.157387,0.0,0.0,dual_WUH_WLV,True
2022-12-21 20:25:00,-19.994034,-31.16733,25.125,0.00048342347,0,-19.994034,-31.16733,0.0,0.0,dual_WUH_WLV,True
2022-12-21 20:26:00,-20.049433,-31.177273,25.125,0.0004544556,0,-20.049433,-31.177273,0.0,0.0,dual_WUH_WLV,True
2022-12-21 20:27:00,-20.000427,-31.149574,25.15625,0.00047025084,0,-20.000427,-31.149574,0.0,0.0,dual_WUH_WLV,True
2022-12-21 20:28:00,-20.039015,-31.153599,25.125,0.00053063035,0,-20.039015,-31.153599,0.0,0.0,dual_WUH_WLV,True
2022-12-21 20:29:00,-20.001846,-31.148865,25.0,0.0006081462,0,-20.001846,-31.148865,0.0,0.0,dual_WUH_WLV,True
2022-12-21 20:30:00,-19.98267,-31.160227,24.9375,0.00046992302,0,-19.98267,-31.160227,0.0,0.0,dual_WUH_WLV,True
2022-12-21 20:31:00,-19.998295,-31.150284,24.9375,0.000490576,0,-19.998295,-31.150284,0.0,0.0,dual_WUH_WLV,True
