_c0,signal_std_final,signal_rad_final,pluie
2022-06-20T14:52:00.000+02:00,-22.54446,-29.58672,0
2022-06-20T14:53:00.000+02:00,-22.544815,-29.577131,0
2022-06-20T14:54:00.000+02:00,-22.528835,-29.566833,0
2022-06-20T14:55:00.000+02:00,-22.55618,-29.563992,0
2022-06-20T14:56:00.000+02:00,-22.521378,-29.557245,0
2022-06-20T14:57:00.000+02:00,-22.515697,-29.55831,0
2022-06-20T14:58:00.000+02:00,-22.52422,-29.549076,0
2022-06-20T14:59:00.000+02:00,-22.541618,-29.536648,0
2022-06-20T15:00:00.000+02:00,-22.507174,-29.552628,0
2022-06-20T15:01:00.000+02:00,-22.502201,-29.544106,0
2022-06-20T15:02:00.000+02:00,-22.499361,-29.54517,0
2022-06-20T15:03:00.000+02:00,-22.4848,-29.528126,0
2022-06-20T15:04:00.000+02:00,-22.49865,-29.530966,0
2022-06-20T15:05:00.000+02:00,-22.518538,-29.51108,0
2022-06-20T15:06:00.000+02:00,-22.495098,-29.490128,0
2022-06-20T15:07:00.000+02:00,-22.512856,-29.480896,0
2022-06-20T15:08:00.000+02:00,-22.519602,-29.489773,0
2022-06-20T15:09:00.000+02:00,-22.507528,-29.496876,0
2022-06-20T15:10:00.000+02:00,-22.489773,-29.503977,0
2022-06-20T15:11:00.000+02:00,-22.492615,-29.507883,0
2022-06-20T15:12:00.000+02:00,-22.47983,-29.503267,0
2022-06-20T15:13:00.000+02:00,-22.480894,-29.492613,0
2022-06-20T15:14:00.000+02:00,-22.485867,-29.490839,0
2022-06-20T15:15:00.000+02:00,-22.49865,-29.4674,0
2022-06-20T15:16:00.000+02:00,-22.490837,-29.445028,0
2022-06-20T15:17:00.000+02:00,-22.490128,-29.405611,0
2022-06-20T15:18:00.000+02:00,-22.502556,-29.38679,0
2022-06-20T15:19:00.000+02:00,-22.517471,-29.38395,0
2022-06-20T15:20:00.000+02:00,-22.512146,-29.376846,0
2022-06-20T15:21:00.000+02:00,-22.483736,-29.349148,0
2022-06-20T15:22:00.000+02:00,-22.49368,-29.334589,0
2022-06-20T15:23:00.000+02:00,-22.490482,-29.352343,0
2022-06-20T15:24:00.000+02:00,-22.504688,-29.345242,0
2022-06-20T15:25:00.000+02:00,-22.462074,-29.376492,0
2022-06-20T15:26:00.000+02:00,-22.468111,-29.394602,0
2022-06-20T15:27:00.000+02:00,-22.43473,-29.396023,0
2022-06-20T15:28:00.000+02:00,-22.441833,-29.413069,1
2022-06-20T15:29:00.000+02:00,-22.4674,-29.381462,1
2022-06-20T15:30:00.000+02:00,-22.48338,-29.35625,1
2022-06-20T15:31:00.000+02:00,-22.504332,-29.258595,1
2022-06-20T15:32:00.000+02:00,-22.554403,-29.162714,1
2022-06-20T15:33:00.000+02:00,-22.5402,-29.24723,1
2022-06-20T15:34:00.000+02:00,-22.520313,-29.288424,1
2022-06-20T15:35:00.000+02:00,-22.493324,-29.2625,1
2022-06-20T15:36:00.000+02:00,-22.51321,-29.24368,1
2022-06-20T15:37:00.000+02:00,-22.619034,-29.119743,1
2022-06-20T15:38:00.000+02:00,-22.693962,-28.945385,1
2022-06-20T15:39:00.000+02:00,-22.679758,-28.969532,1
2022-06-20T15:40:00.000+02:00,-22.692188,-28.893892,1
2022-06-20T15:41:00.000+02:00,-22.943253,-28.556534,1
2022-06-20T15:42:00.000+02:00,-23.494389,-27.991903,1
2022-06-20T15:43:00.000+02:00,-23.178337,-28.18544,1
2022-06-20T15:44:00.000+02:00,-23.52706,-27.83743,1
2022-06-20T15:45:00.000+02:00,-23.55618,-27.77919,1
2022-06-20T15:46:00.000+02:00,-23.239418,-28.061506,1
2022-06-20T15:47:00.000+02:00,-23.387856,-27.924076,1
2022-06-20T15:48:00.000+02:00,-23.908451,-27.552628,1
2022-06-20T15:49:00.000+02:00,-23.322988,-28.4588185,1
2022-06-20T15:50:00.000+02:00,-23.5974905,-28.2651045,1
2022-06-20T15:51:00.000+02:00,-23.365601499999997,-28.2656375,1
2022-06-20T15:52:00.000+02:00,-23.3911695,-28.296532,1
2022-06-20T15:53:00.000+02:00,-23.55239,-28.182896,1
2022-06-20T15:54:00.000+02:00,-24.158392,-27.900758,1
2022-06-20T15:55:00.000+02:00,-24.550082500000002,-27.696212,1
2022-06-20T15:56:00.000+02:00,-24.549728,-27.6974555,1
2022-06-20T15:57:00.000+02:00,-24.62661,-27.711482,1
2022-06-20T15:58:00.000+02:00,-24.637441,-27.6855595,1
2022-06-20T15:59:00.000+02:00,-24.5415605,-27.701007,1
2022-06-20T16:00:00.000+02:00,-24.497525500000002,-27.6827185,1
2022-06-20T16:01:00.000+02:00,-24.583996,-27.6528885,1
2022-06-20T16:02:00.000+02:00,-24.606191,-27.63176,1
2022-06-20T16:03:00.000+02:00,-24.2457505,-27.7872995,1
2022-06-20T16:04:00.000+02:00,-23.8039885,-28.047598,1
2022-06-20T16:05:00.000+02:00,-23.808961,-28.0685495,1
2022-06-20T16:06:00.000+02:00,-24.300793,-27.8622285,1
2022-06-20T16:07:00.000+02:00,-24.292270000000002,-27.891525,1
2022-06-20T16:08:00.000+02:00,-24.223377999999997,-27.9105235,1
2022-06-20T16:09:00.000+02:00,-23.4147845,-28.275935,1
2022-06-20T16:10:00.000+02:00,-23.15348,-27.94645,1
2022-06-20T16:11:00.000+02:00,-22.94787,-28.227345,1
2022-06-20T16:12:00.000+02:00,-22.887144,-28.35696,1
2022-06-20T16:13:00.000+02:00,-22.874361,-28.349148,1
2022-06-20T16:14:00.000+02:00,-22.822514,-28.397089,1
2022-06-20T16:15:00.000+02:00,-22.820383,-28.434376,1
2022-06-20T16:16:00.000+02:00,-22.749006,-28.498295,1
2022-06-20T16:17:00.000+02:00,-22.755753,-28.514631,1
2022-06-20T16:18:00.000+02:00,-22.762144,-28.57784,1
2022-06-20T16:19:00.000+02:00,-22.862997,-28.45142,1
2022-06-20T16:20:00.000+02:00,-22.85199,-28.387146,1
2022-06-20T16:21:00.000+02:00,-22.855185,-28.3701,1
2022-06-20T16:22:00.000+02:00,-22.858025,-28.363354,1
2022-06-20T16:23:00.000+02:00,-22.774574,-28.474148,1
2022-06-20T16:24:00.000+02:00,-22.66733,-28.570383,1
2022-06-20T16:25:00.000+02:00,-22.629688,-28.631819,1
2022-06-20T16:26:00.000+02:00,-22.662003,-28.621521,1
2022-06-20T16:27:00.000+02:00,-22.672655,-28.630043,1
2022-06-20T16:28:00.000+02:00,-22.62365,-28.690056,1
2022-06-20T16:29:00.000+02:00,-22.60483,-28.720596,1
2022-06-20T16:30:00.000+02:00,-22.592045,-28.727936,1
2022-06-20T16:31:00.000+02:00,-22.594887,-28.717045,1
2022-06-20T16:32:00.000+02:00,-22.60483,-28.739063,1
2022-06-20T16:33:00.000+02:00,-22.548367,-28.785582,1
2022-06-20T16:34:00.000+02:00,-22.523865,-28.816122,1
2022-06-20T16:35:00.000+02:00,-22.5402,-28.816122,1
2022-06-20T16:36:00.000+02:00,-22.556889,-28.797657,1
2022-06-20T16:37:00.000+02:00,-22.554403,-28.810795,1
2022-06-20T16:38:00.000+02:00,-22.533806,-28.828907,1
2022-06-20T16:39:00.000+02:00,-22.51321,-28.842402,1
2022-06-20T16:40:00.000+02:00,-22.504688,-28.850214,0
2022-06-20T16:41:00.000+02:00,-22.492258,-28.865837,0
2022-06-20T16:42:00.000+02:00,-22.51321,-28.87507,0
2022-06-20T16:43:00.000+02:00,-22.492258,-28.871164,0
2022-06-20T16:44:00.000+02:00,-22.49723,-28.86797,0
2022-06-20T16:45:00.000+02:00,-22.52493,-28.862642,0
2022-06-20T16:46:00.000+02:00,-22.522444,-28.849857,0
2022-06-20T16:47:00.000+02:00,-22.522799,-28.830326,0
2022-06-20T16:48:00.000+02:00,-22.538424,-28.82074,0
2022-06-20T16:49:00.000+02:00,-22.537003,-28.831038,0
2022-06-20T16:50:00.000+02:00,-22.554403,-28.801563,0
2022-06-20T16:51:00.000+02:00,-22.567188,-28.785938,0
2022-06-20T16:52:00.000+02:00,-22.590271,-28.76321,0
2022-06-20T16:53:00.000+02:00,-22.579617,-28.780254,0
2022-06-20T16:54:00.000+02:00,-22.584944,-28.799788,0
2022-06-20T16:55:00.000+02:00,-22.549433,-28.818607,0
2022-06-20T16:56:00.000+02:00,-22.549433,-28.845242,0
2022-06-20T16:57:00.000+02:00,-22.548721,-28.86193,0
2022-06-20T16:58:00.000+02:00,-22.54162,-28.879333,0
2022-06-20T16:59:00.000+02:00,-22.522799,-28.874716,0
2022-06-20T17:00:00.000+02:00,-22.5402,-28.871164,1
2022-06-20T17:01:00.000+02:00,-22.559021,-28.83672,1
2022-06-20T17:02:00.000+02:00,-22.603054,-28.7902,1
2022-06-20T17:03:00.000+02:00,-22.616549,-28.76321,1
2022-06-20T17:04:00.000+02:00,-22.625782,-28.753622,1
2022-06-20T17:05:00.000+02:00,-22.636435,-28.744745,1
2022-06-20T17:06:00.000+02:00,-22.653835,-28.735512,1
2022-06-20T17:07:00.000+02:00,-22.642826,-28.712784,1
2022-06-20T17:08:00.000+02:00,-22.66449,-28.68544,1
2022-06-20T17:09:00.000+02:00,-22.750782,-28.58601,1
2022-06-20T17:10:00.000+02:00,-22.804049,-28.363708,1
2022-06-20T17:11:00.000+02:00,-22.821804,-28.146023,1
2022-06-20T17:12:00.000+02:00,-22.818607,-28.110867,1
2022-06-20T17:13:00.000+02:00,-22.850924,-28.096663,1
2022-06-20T17:14:00.000+02:00,-22.71243,-28.218466,1
2022-06-20T17:15:00.000+02:00,-22.579262,-28.374006,1
2022-06-20T17:16:00.000+02:00,-22.514986,-28.45071,1
2022-06-20T17:17:00.000+02:00,-22.495455,-28.493324,1
2022-06-20T17:18:00.000+02:00,-22.454971,-28.51534,1
2022-06-20T17:19:00.000+02:00,-22.45284,-28.515697,1
2022-06-20T17:20:00.000+02:00,-22.482315,-28.503977,1
2022-06-20T17:21:00.000+02:00,-22.519247,-28.485867,1
2022-06-20T17:22:00.000+02:00,-22.548721,-28.43757,1
2022-06-20T17:23:00.000+02:00,-22.579971,-28.38963,1
2022-06-20T17:24:00.000+02:00,-22.551563,-28.391407,1
2022-06-20T17:25:00.000+02:00,-22.520313,-28.419106,1
2022-06-20T17:26:00.000+02:00,-22.501492,-28.464914,1
2022-06-20T17:27:00.000+02:00,-22.49581,-28.492258,1
2022-06-20T17:28:00.000+02:00,-22.521732,-28.499361,1
2022-06-20T17:29:00.000+02:00,-22.533451,-28.425852,1
2022-06-20T17:30:00.000+02:00,-22.539133,-28.391407,1
2022-06-20T17:31:00.000+02:00,-22.562216,-28.370455,1
2022-06-20T17:32:00.000+02:00,-22.559021,-28.361221,1
2022-06-20T17:33:00.000+02:00,-22.484446,-28.46385,1
2022-06-20T17:34:00.000+02:00,-22.449646,-28.522444,1
2022-06-20T17:35:00.000+02:00,-22.480185,-28.54943,1
2022-06-20T17:36:00.000+02:00,-22.49368,-28.635725,1
2022-06-20T17:37:00.000+02:00,-22.473438,-28.650284,1
2022-06-20T17:38:00.000+02:00,-22.468822,-28.661293,1
2022-06-20T17:39:00.000+02:00,-22.463493,-28.658096,1
2022-06-20T17:40:00.000+02:00,-22.433664,-28.698935,0
2022-06-20T17:41:00.000+02:00,-22.422302,-28.712784,0
2022-06-20T17:42:00.000+02:00,-22.426208,-28.707102,0
2022-06-20T17:43:00.000+02:00,-22.422302,-28.711365,0
2022-06-20T17:44:00.000+02:00,-22.43047,-28.720951,0
2022-06-20T17:45:00.000+02:00,-22.424788,-28.73054,0
2022-06-20T17:46:00.000+02:00,-22.424076,-28.734802,0
2022-06-20T17:47:00.000+02:00,-22.42017,-28.737642,0
2022-06-20T17:48:00.000+02:00,-22.420881,-28.73409,0
2022-06-20T17:49:00.000+02:00,-22.433664,-28.739418,0
2022-06-20T17:50:00.000+02:00,-22.43331,-28.740482,0
2022-06-20T17:51:00.000+02:00,-22.438637,-28.735157,0
2022-06-20T17:52:00.000+02:00,-22.444674,-28.73054,0
2022-06-20T17:53:00.000+02:00,-22.442543,-28.735157,0
2022-06-20T17:54:00.000+02:00,-22.463493,-28.722372,0
