_c0,signal_std_final,signal_rad_final,pluie
2022-06-27T14:52:00.000+02:00,-22.595596,-29.703552,0
2022-06-27T14:53:00.000+02:00,-22.585653,-29.694674,0
2022-06-27T14:54:00.000+02:00,-22.584587,-29.69929,0
2022-06-27T14:55:00.000+02:00,-22.600569,-29.691479,0
2022-06-27T14:56:00.000+02:00,-22.60767,-29.696804,0
2022-06-27T14:57:00.000+02:00,-22.616549,-29.706747,0
2022-06-27T14:58:00.000+02:00,-22.614418,-29.714205,0
2022-06-27T14:59:00.000+02:00,-22.621164,-29.722372,0
2022-06-27T15:00:00.000+02:00,-22.624361,-29.708878,0
2022-06-27T15:01:00.000+02:00,-22.627201,-29.703552,0
2022-06-27T15:02:00.000+02:00,-22.627556,-29.716335,0
2022-06-27T15:03:00.000+02:00,-22.622585,-29.711008,0
2022-06-27T15:04:00.000+02:00,-22.619745,-29.716335,0
2022-06-27T15:05:00.000+02:00,-22.617258,-29.706392,0
2022-06-27T15:06:00.000+02:00,-22.604118,-29.69787,0
2022-06-27T15:07:00.000+02:00,-22.617615,-29.701777,0
2022-06-27T15:08:00.000+02:00,-22.612997,-29.706038,0
2022-06-27T15:09:00.000+02:00,-22.609446,-29.70071,0
2022-06-27T15:10:00.000+02:00,-22.598793,-29.69645,0
2022-06-27T15:11:00.000+02:00,-22.599857,-29.689346,0
2022-06-27T15:12:00.000+02:00,-22.597017,-29.687925,0
2022-06-27T15:13:00.000+02:00,-22.592402,-29.68331,0
2022-06-27T15:14:00.000+02:00,-22.579262,-29.68118,0
2022-06-27T15:15:00.000+02:00,-22.583523,-29.681889,0
2022-06-27T15:16:00.000+02:00,-22.576775,-29.678694,0
2022-06-27T15:17:00.000+02:00,-22.58672,-29.680115,0
2022-06-27T15:18:00.000+02:00,-22.578197,-29.679403,0
2022-06-27T15:19:00.000+02:00,-22.583523,-29.68402,0
2022-06-27T15:20:00.000+02:00,-22.57571,-29.665554,0
2022-06-27T15:21:00.000+02:00,-22.583523,-29.65277,0
2022-06-27T15:22:00.000+02:00,-22.581392,-29.642826,0
2022-06-27T15:23:00.000+02:00,-22.569674,-29.629333,0
2022-06-27T15:24:00.000+02:00,-22.566477,-29.623295,0
2022-06-27T15:25:00.000+02:00,-22.578907,-29.602345,0
2022-06-27T15:26:00.000+02:00,-22.57287,-29.612288,0
2022-06-27T15:27:00.000+02:00,-22.555824,-29.626846,0
2022-06-27T15:28:00.000+02:00,-22.54943,-29.637146,0
2022-06-27T15:29:00.000+02:00,-22.55547,-29.640696,0
2022-06-27T15:30:00.000+02:00,-22.54943,-29.651705,0
2022-06-27T15:31:00.000+02:00,-22.549076,-29.651705,0
2022-06-27T15:32:00.000+02:00,-22.561504,-29.643538,0
2022-06-27T15:33:00.000+02:00,-22.554049,-29.65419,0
2022-06-27T15:34:00.000+02:00,-22.548012,-29.657387,0
2022-06-27T15:35:00.000+02:00,-22.557955,-29.661293,0
2022-06-27T15:36:00.000+02:00,-22.570028,-29.66804,0
2022-06-27T15:37:00.000+02:00,-22.566832,-29.667685,0
2022-06-27T15:38:00.000+02:00,-22.57358,-29.675497,0
2022-06-27T15:39:00.000+02:00,-22.57358,-29.683666,0
2022-06-27T15:40:00.000+02:00,-22.57784,-29.686861,0
2022-06-27T15:41:00.000+02:00,-22.573935,-29.675852,0
2022-06-27T15:42:00.000+02:00,-22.571095,-29.677273,0
2022-06-27T15:43:00.000+02:00,-22.565056,-29.673012,0
2022-06-27T15:44:00.000+02:00,-22.570383,-29.677273,0
2022-06-27T15:45:00.000+02:00,-22.566477,-29.678692,0
2022-06-27T15:46:00.000+02:00,-22.57642,-29.677628,0
2022-06-27T15:47:00.000+02:00,-22.579262,-29.680113,0
2022-06-27T15:48:00.000+02:00,-22.57571,-29.682955,0
2022-06-27T15:49:00.000+02:00,-22.566477,-29.681534,0
2022-06-27T15:50:00.000+02:00,-22.569674,-29.68615,0
2022-06-27T15:51:00.000+02:00,-22.567898,-29.675497,0
2022-06-27T15:52:00.000+02:00,-22.565058,-29.676563,0
2022-06-27T15:53:00.000+02:00,-22.567188,-29.666975,0
2022-06-27T15:54:00.000+02:00,-22.57074,-29.669106,0
2022-06-27T15:55:00.000+02:00,-22.576065,-29.663778,0
2022-06-27T15:56:00.000+02:00,-22.564346,-29.66804,0
2022-06-27T15:57:00.000+02:00,-22.560085,-29.6652,0
2022-06-27T15:58:00.000+02:00,-22.566477,-29.662714,0
2022-06-27T15:59:00.000+02:00,-22.557243,-29.658451,0
2022-06-27T16:00:00.000+02:00,-22.562927,-29.663424,0
2022-06-27T16:01:00.000+02:00,-22.56115,-29.663424,0
2022-06-27T16:02:00.000+02:00,-22.565413,-29.6549,0
2022-06-27T16:03:00.000+02:00,-22.56115,-29.65135,0
2022-06-27T16:04:00.000+02:00,-22.562216,-29.66449,0
2022-06-27T16:05:00.000+02:00,-22.565056,-29.659163,0
2022-06-27T16:06:00.000+02:00,-22.561861,-29.662357,0
2022-06-27T16:07:00.000+02:00,-22.560795,-29.660582,0
2022-06-27T16:08:00.000+02:00,-22.568962,-29.661648,0
2022-06-27T16:09:00.000+02:00,-22.566122,-29.659163,0
2022-06-27T16:10:00.000+02:00,-22.561506,-29.658806,0
2022-06-27T16:11:00.000+02:00,-22.562927,-29.66804,0
2022-06-27T16:12:00.000+02:00,-22.558664,-29.660227,0
2022-06-27T16:13:00.000+02:00,-22.563992,-29.660227,0
2022-06-27T16:14:00.000+02:00,-22.559376,-29.656677,1
2022-06-27T16:15:00.000+02:00,-22.563282,-29.65206,1
2022-06-27T16:16:00.000+02:00,-22.565058,-29.647089,1
2022-06-27T16:17:00.000+02:00,-22.569319,-29.615482,1
2022-06-27T16:18:00.000+02:00,-22.584944,-29.579971,1
2022-06-27T16:19:00.000+02:00,-22.586008,-29.565767,1
2022-06-27T16:20:00.000+02:00,-22.573935,-29.555115,1
2022-06-27T16:21:00.000+02:00,-22.559021,-29.562927,1
2022-06-27T16:22:00.000+02:00,-22.563992,-29.538424,1
2022-06-27T16:23:00.000+02:00,-22.566122,-29.539488,1
2022-06-27T16:24:00.000+02:00,-22.557245,-29.533451,1
2022-06-27T16:25:00.000+02:00,-22.587074,-29.4951,1
2022-06-27T16:26:00.000+02:00,-22.58743,-29.422657,1
2022-06-27T16:27:00.000+02:00,-22.582458,-29.429403,1
2022-06-27T16:28:00.000+02:00,-22.621164,-29.434021,1
2022-06-27T16:29:00.000+02:00,-22.5402,-29.434376,1
2022-06-27T16:30:00.000+02:00,-22.565767,-29.35767,1
2022-06-27T16:31:00.000+02:00,-22.599857,-29.318253,1
2022-06-27T16:32:00.000+02:00,-22.55014,-29.379688,1
2022-06-27T16:33:00.000+02:00,-22.548012,-29.416618,1
2022-06-27T16:34:00.000+02:00,-22.499361,-29.444674,1
2022-06-27T16:35:00.000+02:00,-22.48054,-29.46456,1
2022-06-27T16:36:00.000+02:00,-22.468466,-29.473793,1
2022-06-27T16:37:00.000+02:00,-22.457813,-29.453907,1
2022-06-27T16:38:00.000+02:00,-22.471308,-29.444319,1
2022-06-27T16:39:00.000+02:00,-22.458878,-29.454971,1
2022-06-27T16:40:00.000+02:00,-22.454262,-29.459234,1
2022-06-27T16:41:00.000+02:00,-22.435085,-29.458878,1
2022-06-27T16:42:00.000+02:00,-22.444319,-29.478054,1
2022-06-27T16:43:00.000+02:00,-22.437927,-29.478054,1
2022-06-27T16:44:00.000+02:00,-22.43118,-29.487997,1
2022-06-27T16:45:00.000+02:00,-22.424076,-29.492615,0
2022-06-27T16:46:00.000+02:00,-22.423012,-29.494389,0
2022-06-27T16:47:00.000+02:00,-22.428694,-29.494389,0
2022-06-27T16:48:00.000+02:00,-22.427982,-29.491194,0
2022-06-27T16:49:00.000+02:00,-22.422657,-29.489063,0
2022-06-27T16:50:00.000+02:00,-22.439346,-29.492615,0
2022-06-27T16:51:00.000+02:00,-22.438637,-29.489418,0
2022-06-27T16:52:00.000+02:00,-22.436504,-29.492258,0
2022-06-27T16:53:00.000+02:00,-22.442543,-29.495455,0
2022-06-27T16:54:00.000+02:00,-22.441122,-29.501846,0
2022-06-27T16:55:00.000+02:00,-22.43331,-29.507528,0
2022-06-27T16:56:00.000+02:00,-22.441833,-29.498295,1
2022-06-27T16:57:00.000+02:00,-22.440056,-29.501137,1
2022-06-27T16:58:00.000+02:00,-22.443253,-29.502913,1
2022-06-27T16:59:00.000+02:00,-22.442898,-29.501492,1
2022-06-27T17:00:00.000+02:00,-22.454262,-29.498295,1
2022-06-27T17:01:00.000+02:00,-22.440056,-29.494743,1
2022-06-27T17:02:00.000+02:00,-22.474857,-29.458168,1
2022-06-27T17:03:00.000+02:00,-22.46456,-29.473438,1
2022-06-27T17:04:00.000+02:00,-22.478409,-29.483736,1
2022-06-27T17:05:00.000+02:00,-22.470242,-29.486221,1
2022-06-27T17:06:00.000+02:00,-22.49297,-29.43047,1
2022-06-27T17:07:00.000+02:00,-22.51463,-29.38395,1
2022-06-27T17:08:00.000+02:00,-22.51534,-29.394602,1
2022-06-27T17:09:00.000+02:00,-22.529902,-29.370098,1
2022-06-27T17:10:00.000+02:00,-22.51108,-29.37365,1
2022-06-27T17:11:00.000+02:00,-22.504688,-29.396732,1
2022-06-27T17:12:00.000+02:00,-22.460299,-29.438282,1
2022-06-27T17:13:00.000+02:00,-22.468466,-29.45071,1
2022-06-27T17:14:00.000+02:00,-22.454971,-29.44645,1
2022-06-27T17:15:00.000+02:00,-22.459232,-29.442188,1
2022-06-27T17:16:00.000+02:00,-22.460653,-29.437572,1
2022-06-27T17:17:00.000+02:00,-22.45142,-29.435795,1
2022-06-27T17:18:00.000+02:00,-22.463495,-29.409872,1
2022-06-27T17:19:00.000+02:00,-22.46882,-29.393183,1
2022-06-27T17:20:00.000+02:00,-22.45142,-29.391052,1
2022-06-27T17:21:00.000+02:00,-22.46456,-29.405966,1
2022-06-27T17:22:00.000+02:00,-22.442188,-29.411293,1
2022-06-27T17:23:00.000+02:00,-22.440767,-29.41946,1
