_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-28 00:45:00,-17.18,-26.01,0.0,-17.18,-26.01,0.0,0.0
2023-02-28 00:46:00,-17.17,-26.02,0.0,-17.17,-26.02,0.0,0.0
2023-02-28 00:47:00,-17.19,-26.02,0.0,-17.19,-26.02,0.0,0.0
2023-02-28 00:48:00,-17.2,-26.03,0.0,-17.2,-26.03,0.0,0.0
2023-02-28 00:49:00,-17.24,-26.02,0.0,-17.24,-26.02,0.0,0.0
2023-02-28 00:50:00,-17.17,-26.02,0.0,-17.17,-26.02,0.0,0.0
2023-02-28 00:51:00,-17.14,-26.02,0.0,-17.14,-26.02,0.0,0.0
2023-02-28 00:52:00,-17.19,-26.01,0.0,-17.19,-26.01,0.0,0.0
