_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-01 02:05:00,-17.09,-25.91,0.0,-17.09,-25.91,0.0,0.0
2023-02-01 02:06:00,-17.06,-25.93,0.0,-17.06,-25.93,0.0,0.0
2023-02-01 02:07:00,-17.03,-25.93,0.0,-17.03,-25.93,0.0,0.0
2023-02-01 02:08:00,-17.07,-25.91,0.0,-17.07,-25.91,0.0,0.0
2023-02-01 02:09:00,-17.07,-25.91,0.0,-17.07,-25.91,0.0,0.0
2023-02-01 02:10:00,-17.04,-25.91,0.0,-17.04,-25.91,0.0,0.0
2023-02-01 02:11:00,-17.07,-25.91,0.0,-17.07,-25.91,0.0,0.0
2023-02-01 02:12:00,-17.06,-25.93,0.0,-17.06,-25.93,0.0,0.0
