_c0,signal_std_final,signal_rad_final,pluie
2022-06-22T02:52:00.000+02:00,-22.634304,-28.423012,0
2022-06-22T02:53:00.000+02:00,-22.642471,-28.433664,0
2022-06-22T02:54:00.000+02:00,-22.643538,-28.423721,0
2022-06-22T02:55:00.000+02:00,-22.641762,-28.425142,0
2022-06-22T02:56:00.000+02:00,-22.645668,-28.423012,0
2022-06-22T02:57:00.000+02:00,-22.647799,-28.425142,0
2022-06-22T02:58:00.000+02:00,-22.641052,-28.423367,0
2022-06-22T02:59:00.000+02:00,-22.639277,-28.423012,0
2022-06-22T03:00:00.000+02:00,-22.642117,-28.42443,0
2022-06-22T03:01:00.000+02:00,-22.641407,-28.419106,0
2022-06-22T03:02:00.000+02:00,-22.645668,-28.421946,0
2022-06-22T03:03:00.000+02:00,-22.648865,-28.427982,0
2022-06-22T03:04:00.000+02:00,-22.644958,-28.429049,0
2022-06-22T03:05:00.000+02:00,-22.644958,-28.4223,0
2022-06-22T03:06:00.000+02:00,-22.647089,-28.424076,0
2022-06-22T03:07:00.000+02:00,-22.637856,-28.430824,0
2022-06-22T03:08:00.000+02:00,-22.639275,-28.423721,0
2022-06-22T03:09:00.000+02:00,-22.648865,-28.424076,0
2022-06-22T03:10:00.000+02:00,-22.646732,-28.424076,0
2022-06-22T03:11:00.000+02:00,-22.645313,-28.430824,0
2022-06-22T03:12:00.000+02:00,-22.648153,-28.429758,0
2022-06-22T03:13:00.000+02:00,-22.637146,-28.436504,0
2022-06-22T03:14:00.000+02:00,-22.644247,-28.43118,0
2022-06-22T03:15:00.000+02:00,-22.644957,-28.4326,0
2022-06-22T03:16:00.000+02:00,-22.65348,-28.43047,0
2022-06-22T03:17:00.000+02:00,-22.641762,-28.43331,0
2022-06-22T03:18:00.000+02:00,-22.639275,-28.441477,0
2022-06-22T03:19:00.000+02:00,-22.635368,-28.438282,0
2022-06-22T03:20:00.000+02:00,-22.63892,-28.437925,0
2022-06-22T03:21:00.000+02:00,-22.646378,-28.435085,0
2022-06-22T03:22:00.000+02:00,-22.64993,-28.438282,0
2022-06-22T03:23:00.000+02:00,-22.650995,-28.440056,0
2022-06-22T03:24:00.000+02:00,-22.6375,-28.437572,0
2022-06-22T03:25:00.000+02:00,-22.637856,-28.442543,0
2022-06-22T03:26:00.000+02:00,-22.638565,-28.438637,0
2022-06-22T03:27:00.000+02:00,-22.642471,-28.45071,0
2022-06-22T03:28:00.000+02:00,-22.636435,-28.443253,0
2022-06-22T03:29:00.000+02:00,-22.631462,-28.446095,0
2022-06-22T03:30:00.000+02:00,-22.634304,-28.443962,0
2022-06-22T03:31:00.000+02:00,-22.63324,-28.44645,0
2022-06-22T03:32:00.000+02:00,-22.647799,-28.44929,0
2022-06-22T03:33:00.000+02:00,-22.645313,-28.442188,0
2022-06-22T03:34:00.000+02:00,-22.6375,-28.458168,0
2022-06-22T03:35:00.000+02:00,-22.630753,-28.449646,0
2022-06-22T03:36:00.000+02:00,-22.639275,-28.457813,0
2022-06-22T03:37:00.000+02:00,-22.638565,-28.45142,0
2022-06-22T03:38:00.000+02:00,-22.637146,-28.451775,0
2022-06-22T03:39:00.000+02:00,-22.634304,-28.45142,0
2022-06-22T03:40:00.000+02:00,-22.6375,-28.460299,0
2022-06-22T03:41:00.000+02:00,-22.632885,-28.459232,0
2022-06-22T03:42:00.000+02:00,-22.641762,-28.458878,0
2022-06-22T03:43:00.000+02:00,-22.63608,-28.458168,0
2022-06-22T03:44:00.000+02:00,-22.628622,-28.44929,0
2022-06-22T03:45:00.000+02:00,-22.628977,-28.45,0
2022-06-22T03:46:00.000+02:00,-22.619743,-28.448223,0
2022-06-22T03:47:00.000+02:00,-22.6375,-28.453196,0
2022-06-22T03:48:00.000+02:00,-22.63892,-28.45568,0
2022-06-22T03:49:00.000+02:00,-22.633595,-28.459232,0
2022-06-22T03:50:00.000+02:00,-22.627203,-28.45,0
2022-06-22T03:51:00.000+02:00,-22.628267,-28.446804,0
2022-06-22T03:52:00.000+02:00,-22.637856,-28.44858,0
2022-06-22T03:53:00.000+02:00,-22.642117,-28.452131,0
2022-06-22T03:54:00.000+02:00,-22.629333,-28.455326,0
2022-06-22T03:55:00.000+02:00,-22.63324,-28.454617,0
2022-06-22T03:56:00.000+02:00,-22.626492,-28.457813,0
2022-06-22T03:57:00.000+02:00,-22.632174,-28.458523,0
2022-06-22T03:58:00.000+02:00,-22.632883,-28.45284,0
2022-06-22T03:59:00.000+02:00,-22.626846,-28.455326,0
2022-06-22T04:00:00.000+02:00,-22.626846,-28.457102,0
2022-06-22T04:01:00.000+02:00,-22.623295,-28.459232,0
2022-06-22T04:02:00.000+02:00,-22.627556,-28.466335,0
2022-06-22T04:03:00.000+02:00,-22.621876,-28.464914,0
2022-06-22T04:04:00.000+02:00,-22.633238,-28.46243,0
2022-06-22T04:05:00.000+02:00,-22.6201,-28.457104,0
2022-06-22T04:06:00.000+02:00,-22.628622,-28.458168,0
2022-06-22T04:07:00.000+02:00,-22.619743,-28.459232,0
2022-06-22T04:08:00.000+02:00,-22.62223,-28.465626,0
2022-06-22T04:09:00.000+02:00,-22.631819,-28.4674,0
2022-06-22T04:10:00.000+02:00,-22.621166,-28.474857,0
2022-06-22T04:11:00.000+02:00,-22.626492,-28.462784,0
2022-06-22T04:12:00.000+02:00,-22.631107,-28.46385,0
2022-06-22T04:13:00.000+02:00,-22.626846,-28.461365,0
2022-06-22T04:14:00.000+02:00,-22.624006,-28.452486,0
2022-06-22T04:15:00.000+02:00,-22.617615,-28.453552,0
2022-06-22T04:16:00.000+02:00,-22.611221,-28.458523,0
2022-06-22T04:17:00.000+02:00,-22.628267,-28.459587,0
2022-06-22T04:18:00.000+02:00,-22.61193,-28.453196,0
2022-06-22T04:19:00.000+02:00,-22.62294,-28.457457,0
2022-06-22T04:20:00.000+02:00,-22.611576,-28.459232,0
2022-06-22T04:21:00.000+02:00,-22.601988,-28.452131,0
2022-06-22T04:22:00.000+02:00,-22.612288,-28.452486,0
2022-06-22T04:23:00.000+02:00,-22.603409,-28.446095,0
2022-06-22T04:24:00.000+02:00,-22.616549,-28.441833,0
2022-06-22T04:25:00.000+02:00,-22.60412,-28.442188,0
2022-06-22T04:26:00.000+02:00,-22.610512,-28.43047,0
2022-06-22T04:27:00.000+02:00,-22.60483,-28.426918,0
2022-06-22T04:28:00.000+02:00,-22.601633,-28.443607,0
2022-06-22T04:29:00.000+02:00,-22.583168,-28.446095,0
2022-06-22T04:30:00.000+02:00,-22.588139,-28.441479,0
2022-06-22T04:31:00.000+02:00,-22.583523,-28.437927,0
2022-06-22T04:32:00.000+02:00,-22.582104,-28.435795,0
2022-06-22T04:33:00.000+02:00,-22.578552,-28.431534,0
2022-06-22T04:34:00.000+02:00,-22.569674,-28.43047,0
2022-06-22T04:35:00.000+02:00,-22.57145,-28.428337,0
2022-06-22T04:36:00.000+02:00,-22.57571,-28.432245,0
2022-06-22T04:37:00.000+02:00,-22.568607,-28.431534,0
2022-06-22T04:38:00.000+02:00,-22.568253,-28.435795,0
2022-06-22T04:39:00.000+02:00,-22.575356,-28.425854,0
2022-06-22T04:40:00.000+02:00,-22.569319,-28.436861,0
2022-06-22T04:41:00.000+02:00,-22.560795,-28.452131,0
2022-06-22T04:42:00.000+02:00,-22.551563,-28.447159,0
2022-06-22T04:43:00.000+02:00,-22.561861,-28.457813,0
2022-06-22T04:44:00.000+02:00,-22.547657,-28.465271,0
2022-06-22T04:45:00.000+02:00,-22.541618,-28.46669,0
2022-06-22T04:46:00.000+02:00,-22.539133,-28.465626,0
2022-06-22T04:47:00.000+02:00,-22.538424,-28.466335,0
2022-06-22T04:48:00.000+02:00,-22.52919,-28.459232,0
2022-06-22T04:49:00.000+02:00,-22.52422,-28.46598,0
2022-06-22T04:50:00.000+02:00,-22.538067,-28.463848,0
2022-06-22T04:51:00.000+02:00,-22.531322,-28.465624,0
2022-06-22T04:52:00.000+02:00,-22.524574,-28.471308,0
2022-06-22T04:53:00.000+02:00,-22.51534,-28.462074,0
2022-06-22T04:54:00.000+02:00,-22.52635,-28.464205,0
2022-06-22T04:55:00.000+02:00,-22.52919,-28.455326,0
2022-06-22T04:56:00.000+02:00,-22.540909,-28.46385,0
2022-06-22T04:57:00.000+02:00,-22.522087,-28.46243,0
2022-06-22T04:58:00.000+02:00,-22.532742,-28.46527,0
2022-06-22T04:59:00.000+02:00,-22.532387,-28.464914,0
2022-06-22T05:00:00.000+02:00,-22.520313,-28.454971,0
2022-06-22T05:01:00.000+02:00,-22.523865,-28.462074,0
2022-06-22T05:02:00.000+02:00,-22.533096,-28.458523,0
2022-06-22T05:03:00.000+02:00,-22.537714,-28.462784,0
2022-06-22T05:04:00.000+02:00,-22.54446,-28.472727,0
2022-06-22T05:05:00.000+02:00,-22.533096,-28.46598,0
2022-06-22T05:06:00.000+02:00,-22.541975,-28.46456,0
2022-06-22T05:07:00.000+02:00,-22.552982,-28.45568,0
2022-06-22T05:08:00.000+02:00,-22.5402,-28.455326,0
2022-06-22T05:09:00.000+02:00,-22.555113,-28.439346,0
2022-06-22T05:10:00.000+02:00,-22.550497,-28.442543,0
2022-06-22T05:11:00.000+02:00,-22.5402,-28.457813,0
2022-06-22T05:12:00.000+02:00,-22.54659,-28.455326,0
2022-06-22T05:13:00.000+02:00,-22.55618,-28.464914,0
2022-06-22T05:14:00.000+02:00,-22.530966,-28.461008,0
2022-06-22T05:15:00.000+02:00,-22.54446,-28.454262,0
2022-06-22T05:16:00.000+02:00,-22.5402,-28.460299,0
2022-06-22T05:17:00.000+02:00,-22.548012,-28.46385,0
2022-06-22T05:18:00.000+02:00,-22.538778,-28.464914,0
2022-06-22T05:19:00.000+02:00,-22.536293,-28.475212,0
2022-06-22T05:20:00.000+02:00,-22.542685,-28.46172,0
2022-06-22T05:21:00.000+02:00,-22.54659,-28.442898,0
2022-06-22T05:22:00.000+02:00,-22.54588,-28.44645,0
2022-06-22T05:23:00.000+02:00,-22.54659,-28.447159,0
2022-06-22T05:24:00.000+02:00,-22.55902,-28.436506,0
2022-06-22T05:25:00.000+02:00,-22.5576,-28.437216,0
2022-06-22T05:26:00.000+02:00,-22.558664,-28.43331,0
2022-06-22T05:27:00.000+02:00,-22.548721,-28.433664,0
2022-06-22T05:28:00.000+02:00,-22.555115,-28.436506,0
2022-06-22T05:29:00.000+02:00,-22.554403,-28.42976,0
2022-06-22T05:30:00.000+02:00,-22.563282,-28.430824,0
2022-06-22T05:31:00.000+02:00,-22.578552,-28.414135,0
2022-06-22T05:32:00.000+02:00,-22.557955,-28.430824,0
2022-06-22T05:33:00.000+02:00,-22.551918,-28.44645,0
2022-06-22T05:34:00.000+02:00,-22.561506,-28.46243,0
2022-06-22T05:35:00.000+02:00,-22.538424,-28.478764,0
2022-06-22T05:36:00.000+02:00,-22.553694,-28.4777,0
2022-06-22T05:37:00.000+02:00,-22.53949,-28.479475,0
2022-06-22T05:38:00.000+02:00,-22.554049,-28.465271,0
2022-06-22T05:39:00.000+02:00,-22.551208,-28.460299,0
2022-06-22T05:40:00.000+02:00,-22.56044,-28.463139,0
2022-06-22T05:41:00.000+02:00,-22.551563,-28.470596,0
2022-06-22T05:42:00.000+02:00,-22.556889,-28.457458,0
2022-06-22T05:43:00.000+02:00,-22.567898,-28.457102,0
2022-06-22T05:44:00.000+02:00,-22.547657,-28.471306,0
2022-06-22T05:45:00.000+02:00,-22.559376,-28.48693,0
2022-06-22T05:46:00.000+02:00,-22.548012,-28.478409,0
2022-06-22T05:47:00.000+02:00,-22.54375,-28.485512,0
2022-06-22T05:48:00.000+02:00,-22.552628,-28.483381,0
2022-06-22T05:49:00.000+02:00,-22.549433,-28.481606,0
2022-06-22T05:50:00.000+02:00,-22.540909,-28.48196,0
2022-06-22T05:51:00.000+02:00,-22.547657,-28.47699,0
2022-06-22T05:52:00.000+02:00,-22.5576,-28.48196,0
2022-06-22T05:53:00.000+02:00,-22.551918,-28.479118,0
2022-06-22T05:54:00.000+02:00,-22.54446,-28.480185,1
2022-06-22T05:55:00.000+02:00,-22.554758,-28.483025,1
2022-06-22T05:56:00.000+02:00,-22.557598,-28.471306,1
2022-06-22T05:57:00.000+02:00,-22.548721,-28.474503,1
2022-06-22T05:58:00.000+02:00,-22.549788,-28.457813,1
2022-06-22T05:59:00.000+02:00,-22.576065,-28.45142,1
2022-06-22T06:00:00.000+02:00,-22.591335,-28.40135,1
2022-06-22T06:01:00.000+02:00,-22.595242,-28.40419,1
2022-06-22T06:02:00.000+02:00,-22.579617,-28.407742,1
2022-06-22T06:03:00.000+02:00,-22.587074,-28.402414,1
2022-06-22T06:04:00.000+02:00,-22.595596,-28.38608,1
2022-06-22T06:05:00.000+02:00,-22.601988,-28.391052,1
2022-06-22T06:06:00.000+02:00,-22.572514,-28.405611,1
2022-06-22T06:07:00.000+02:00,-22.570383,-28.433664,1
2022-06-22T06:08:00.000+02:00,-22.56115,-28.45284,1
2022-06-22T06:09:00.000+02:00,-22.565767,-28.428337,1
2022-06-22T06:10:00.000+02:00,-22.577486,-28.406322,1
2022-06-22T06:11:00.000+02:00,-22.595596,-28.389277,1
2022-06-22T06:12:00.000+02:00,-22.608025,-28.399574,1
2022-06-22T06:13:00.000+02:00,-22.552273,-28.393892,1
2022-06-22T06:14:00.000+02:00,-22.551563,-28.443607,1
2022-06-22T06:15:00.000+02:00,-22.523508,-28.472017,1
2022-06-22T06:16:00.000+02:00,-22.525639,-28.480894,1
2022-06-22T06:17:00.000+02:00,-22.527771,-28.48267,1
2022-06-22T06:18:00.000+02:00,-22.526705,-28.489063,1
2022-06-22T06:19:00.000+02:00,-22.528126,-28.494034,0
2022-06-22T06:20:00.000+02:00,-22.531322,-28.49226,0
2022-06-22T06:21:00.000+02:00,-22.523865,-28.491903,0
2022-06-22T06:22:00.000+02:00,-22.554049,-28.475924,0
2022-06-22T06:23:00.000+02:00,-22.528126,-28.479475,0
2022-06-22T06:24:00.000+02:00,-22.530256,-28.484802,0
2022-06-22T06:25:00.000+02:00,-22.541975,-28.489063,0
2022-06-22T06:26:00.000+02:00,-22.535938,-28.492615,0
