_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-12 07:40:00,-17.3,-26.02,0.0,-17.3,-26.02,0.0,0.0
2023-02-12 07:41:00,-17.38,-26.0,0.0,-17.38,-26.0,0.0,0.0
2023-02-12 07:42:00,-17.32,-26.01,0.0,-17.32,-26.01,0.0,0.0
2023-02-12 07:43:00,-17.36,-26.02,0.0,-17.36,-26.02,0.0,0.0
2023-02-12 07:44:00,-17.36,-26.02,0.0,-17.36,-26.02,0.0,0.0
2023-02-12 07:45:00,-17.35,-26.03,0.0,-17.35,-26.03,0.0,0.0
2023-02-12 07:46:00,-17.36,-26.03,0.0,-17.36,-26.03,0.0,0.0
2023-02-12 07:47:00,-17.38,-26.05,0.0,-17.38,-26.05,0.0,0.0
