_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-16 15:25:00,-17.44,-26.44,0.0,-17.44,-26.44,0.0,0.0
2023-02-16 15:26:00,-17.3,-26.45,0.0,-17.3,-26.45,0.0,0.0
2023-02-16 15:27:00,-17.29,-26.41,0.0,-17.29,-26.41,0.0,0.0
2023-02-16 15:28:00,-17.35,-26.4,0.0,-17.35,-26.4,0.0,0.0
2023-02-16 15:29:00,-17.35,-26.42,0.0,-17.35,-26.42,0.0,0.0
2023-02-16 15:30:00,-17.38,-26.4,0.0,-17.38,-26.4,0.0,0.0
2023-02-16 15:31:00,-17.29,-26.39,0.0,-17.29,-26.39,0.0,0.0
2023-02-16 15:32:00,-17.49,-26.43,0.0,-17.49,-26.43,0.0,0.0
