_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-24 15:05:00,-17.52,-26.44,0.0,-17.52,-26.44,0.0,0.0
2023-02-24 15:06:00,-17.52,-26.42,0.0,-17.52,-26.42,0.0,0.0
2023-02-24 15:07:00,-17.49,-26.42,0.0,-17.49,-26.42,0.0,0.0
2023-02-24 15:08:00,-17.65,-26.4,0.0,-17.65,-26.4,0.0,0.0
2023-02-24 15:09:00,-17.52,-26.41,1.0,-17.58,-26.41,0.0,0.0
2023-02-24 15:10:00,-17.51,-26.42,0.0,-17.51,-26.42,0.0,0.0
2023-02-24 15:11:00,-17.54,-26.32,0.0,-17.54,-26.32,0.0,0.0
2023-02-24 15:12:00,-17.62,-26.38,0.0,-17.62,-26.38,0.0,0.0
