_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-01 05:33:00,-17.24,-25.79,0.0,-17.24,-25.79,0.0,0.0
2023-02-01 05:34:00,-17.23,-25.79,0.0,-17.23,-25.79,0.0,0.0
2023-02-01 05:35:00,-17.22,-25.79,0.0,-17.22,-25.79,0.0,0.0
2023-02-01 05:36:00,-17.23,-25.81,0.0,-17.23,-25.81,0.0,0.0
2023-02-01 05:37:00,-17.24,-25.78,0.0,-17.24,-25.78,0.0,0.0
2023-02-01 05:38:00,-17.23,-25.81,0.0,-17.23,-25.81,0.0,0.0
2023-02-01 05:39:00,-17.25,-25.77,0.0,-17.25,-25.77,0.0,0.0
2023-02-01 05:40:00,-17.24,-25.78,0.0,-17.24,-25.78,0.0,0.0
