_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-12 09:28:00,-17.5,-26.33,0.0,-17.5,-26.33,0.0,0.0
2023-02-12 09:29:00,-17.52,-26.34,0.0,-17.52,-26.34,0.0,0.0
2023-02-12 09:30:00,-17.51,-26.33,0.0,-17.51,-26.33,0.0,0.0
2023-02-12 09:31:00,-17.51,-26.36,0.0,-17.51,-26.36,0.0,0.0
2023-02-12 09:32:00,-17.51,-26.32,0.0,-17.51,-26.32,0.0,0.0
2023-02-12 09:33:00,-17.58,-26.33,0.0,-17.58,-26.33,0.0,0.0
2023-02-12 09:34:00,-17.52,-26.35,0.0,-17.52,-26.35,0.0,0.0
2023-02-12 09:35:00,-17.49,-26.34,0.0,-17.49,-26.34,0.0,0.0
