_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-08 22:16:00,-17.01,-26.07,0.0,-17.01,-26.07,0.0,0.0
2023-02-08 22:17:00,-17.02,-26.06,0.0,-17.02,-26.06,0.0,0.0
2023-02-08 22:18:00,-17.01,-26.06,0.0,-17.01,-26.06,0.0,0.0
2023-02-08 22:19:00,-16.99,-26.05,0.0,-16.99,-26.05,0.0,0.0
2023-02-08 22:20:00,-16.97,-26.07,0.0,-16.97,-26.07,0.0,0.0
2023-02-08 22:21:00,-17.03,-26.09,0.0,-17.03,-26.09,0.0,0.0
2023-02-08 22:22:00,-16.99,-26.07,0.0,-16.99,-26.07,0.0,0.0
2023-02-08 22:23:00,-17.01,-26.07,0.0,-17.01,-26.07,0.0,0.0
2023-02-08 22:24:00,-17.03,-26.06,0.0,-17.03,-26.06,0.0,0.0
