_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-06 20:58:00,-17.04,-26.17,0.0,-17.04,-26.17,0.0,0.0
2023-02-06 20:59:00,-17.08,-26.16,0.0,-17.08,-26.16,0.0,0.0
2023-02-06 21:00:00,-17.05,-26.16,0.0,-17.05,-26.16,0.0,0.0
2023-02-06 21:01:00,-17.03,-26.16,0.0,-17.03,-26.16,0.0,0.0
2023-02-06 21:02:00,-17.13,-26.16,0.0,-17.13,-26.16,0.0,0.0
2023-02-06 21:03:00,-17.14,-26.15,0.0,-17.14,-26.15,0.0,0.0
2023-02-06 21:04:00,-17.11,-26.16,0.0,-17.11,-26.16,0.0,0.0
2023-02-06 21:05:00,-17.09,-26.15,0.0,-17.09,-26.15,0.0,0.0
