_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-19 11:20:00,-17.71,-26.53,0.0,-17.71,-26.53,0.0,0.0
2023-02-19 11:21:00,-17.5,-26.55,0.0,-17.5,-26.55,0.0,0.0
2023-02-19 11:22:00,-17.57,-26.58,0.0,-17.57,-26.58,0.0,0.0
2023-02-19 11:23:00,-17.83,-26.56,0.0,-17.83,-26.56,0.0,0.0
2023-02-19 11:24:00,-17.24,-26.5,0.0,-17.24,-26.5,0.0,0.0
2023-02-19 11:25:00,-17.54,-26.51,0.0,-17.54,-26.51,0.0,0.0
2023-02-19 11:26:00,-17.68,-26.56,0.0,-17.68,-26.56,0.0,0.0
2023-02-19 11:27:00,-17.66,-26.58,0.0,-17.66,-26.58,0.0,0.0
