_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-19 18:33:00,-17.15,-26.25,0.0,-17.15,-26.25,0.0,0.0
2023-02-19 18:34:00,-17.11,-26.22,0.0,-17.11,-26.22,0.0,0.0
2023-02-19 18:35:00,-17.05,-26.23,0.0,-17.05,-26.23,0.0,0.0
2023-02-19 18:36:00,-17.1,-26.23,0.0,-17.1,-26.23,0.0,0.0
2023-02-19 18:37:00,-17.1,-26.23,0.0,-17.1,-26.23,0.0,0.0
2023-02-19 18:38:00,-17.07,-26.23,0.0,-17.07,-26.23,0.0,0.0
2023-02-19 18:39:00,-17.09,-26.21,0.0,-17.09,-26.21,0.0,0.0
2023-02-19 18:40:00,-17.16,-26.22,0.0,-17.16,-26.22,0.0,0.0
