_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-12 05:43:00,-17.23,-25.82,0.0,-17.23,-25.82,0.0,0.0
2023-02-12 05:44:00,-17.26,-25.83,0.0,-17.26,-25.83,0.0,0.0
2023-02-12 05:45:00,-17.23,-25.81,0.0,-17.23,-25.81,0.0,0.0
2023-02-12 05:46:00,-17.25,-25.82,0.0,-17.25,-25.82,0.0,0.0
2023-02-12 05:47:00,-17.23,-25.84,0.0,-17.23,-25.84,0.0,0.0
2023-02-12 05:48:00,-17.25,-25.81,0.0,-17.25,-25.81,0.0,0.0
2023-02-12 05:49:00,-17.22,-25.82,0.0,-17.22,-25.82,0.0,0.0
2023-02-12 05:50:00,-17.24,-25.81,0.0,-17.24,-25.81,0.0,0.0
