_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-11 19:51:00,-17.06,-26.13,0.0,-17.06,-26.13,0.0,0.0
2023-02-11 19:52:00,-17.1,-26.14,0.0,-17.1,-26.14,0.0,0.0
2023-02-11 19:53:00,-17.09,-26.15,0.0,-17.09,-26.15,0.0,0.0
2023-02-11 19:54:00,-17.14,-26.13,0.0,-17.14,-26.13,0.0,0.0
2023-02-11 19:55:00,-17.1,-26.12,0.0,-17.1,-26.12,0.0,0.0
2023-02-11 19:56:00,-17.1,-26.11,0.0,-17.1,-26.11,0.0,0.0
2023-02-11 19:57:00,-17.11,-26.13,0.0,-17.11,-26.13,0.0,0.0
2023-02-11 19:58:00,-17.15,-26.11,0.0,-17.15,-26.11,0.0,0.0
2023-02-11 19:59:00,-17.11,-26.13,0.0,-17.11,-26.13,0.0,0.0
