_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-11 15:16:00,-17.39,-26.51,0.0,-17.39,-26.51,0.0,0.0
2023-02-11 15:17:00,-17.41,-26.48,0.0,-17.41,-26.48,0.0,0.0
2023-02-11 15:18:00,-17.39,-26.5,0.0,-17.39,-26.5,0.0,0.0
2023-02-11 15:19:00,-17.47,-26.51,0.0,-17.47,-26.51,0.0,0.0
2023-02-11 15:20:00,-17.48,-26.49,0.0,-17.48,-26.49,0.0,0.0
2023-02-11 15:21:00,-17.46,-26.48,0.0,-17.46,-26.48,0.0,0.0
2023-02-11 15:22:00,-17.4,-26.48,0.0,-17.4,-26.48,0.0,0.0
2023-02-11 15:23:00,-17.35,-26.44,0.0,-17.35,-26.44,0.0,0.0
2023-02-11 15:24:00,-17.44,-26.48,0.0,-17.44,-26.48,0.0,0.0
