_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-10 03:01:00,-17.12,-25.98,0.0,-17.12,-25.98,0.0,0.0
2023-02-10 03:02:00,-17.12,-25.95,0.0,-17.12,-25.95,0.0,0.0
2023-02-10 03:03:00,-17.13,-25.97,0.0,-17.13,-25.97,0.0,0.0
2023-02-10 03:04:00,-17.16,-25.97,0.0,-17.16,-25.97,0.0,0.0
2023-02-10 03:05:00,-17.13,-25.97,0.0,-17.13,-25.97,0.0,0.0
2023-02-10 03:06:00,-17.08,-25.97,0.0,-17.08,-25.97,0.0,0.0
2023-02-10 03:07:00,-17.05,-25.96,0.0,-17.05,-25.96,0.0,0.0
2023-02-10 03:08:00,-17.16,-25.97,0.0,-17.16,-25.97,0.0,0.0
2023-02-10 03:09:00,-17.05,-25.98,0.0,-17.05,-25.98,0.0,0.0
