_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-03 22:33:00,,,0.0,-17.129826,-26.112352,,
2023-02-03 22:34:00,,,0.0,-17.129753,-26.11193,,
2023-02-03 22:35:00,,,0.0,-17.129679,-26.11151,,
2023-02-03 22:36:00,,,0.0,-17.129604,-26.11109,,
2023-02-03 22:37:00,,,0.0,-17.12953,-26.110668,,
2023-02-03 22:38:00,,,0.0,-17.129456,-26.110247,,
2023-02-03 22:39:00,,,0.0,-17.129381,-26.109827,,
2023-02-03 22:40:00,,,0.0,-17.129307,-26.109406,,
