_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-16 04:51:00,-17.18,-25.97,0.0,-17.18,-25.97,0.0,0.0
2023-02-16 04:52:00,-17.18,-25.99,0.0,-17.18,-25.99,0.0,0.0
2023-02-16 04:53:00,-17.2,-25.96,0.0,-17.2,-25.96,0.0,0.0
2023-02-16 04:54:00,-17.16,-25.97,0.0,-17.16,-25.97,0.0,0.0
2023-02-16 04:55:00,-17.21,-25.98,0.0,-17.21,-25.98,0.0,0.0
2023-02-16 04:56:00,-17.13,-25.99,0.0,-17.13,-25.99,0.0,0.0
2023-02-16 04:57:00,-17.17,-25.99,0.0,-17.17,-25.99,0.0,0.0
2023-02-16 04:58:00,-17.2,-25.97,0.0,-17.2,-25.97,0.0,0.0
2023-02-16 04:59:00,-17.17,-25.96,0.0,-17.17,-25.96,0.0,0.0
