_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-25 18:18:00,-17.26,-26.18,0.0,-17.26,-26.18,0.0,0.0
2023-02-25 18:19:00,-17.27,-26.15,0.0,-17.27,-26.15,0.0,0.0
2023-02-25 18:20:00,-17.18,-26.17,0.0,-17.18,-26.17,0.0,0.0
2023-02-25 18:21:00,-17.15,-26.16,0.0,-17.15,-26.16,0.0,0.0
2023-02-25 18:22:00,-17.18,-26.12,0.0,-17.18,-26.12,0.0,0.0
2023-02-25 18:23:00,-17.25,-26.14,0.0,-17.25,-26.14,0.0,0.0
2023-02-25 18:24:00,-17.16,-26.18,0.0,-17.16,-26.18,0.0,0.0
2023-02-25 18:25:00,-17.12,-26.16,0.0,-17.12,-26.16,0.0,0.0
