_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-18 01:26:00,-17.04,-26.03,0.0,-17.04,-26.03,0.0,0.0
2023-02-18 01:27:00,-17.0,-26.05,0.0,-17.0,-26.05,0.0,0.0
2023-02-18 01:28:00,-17.05,-26.05,0.0,-17.05,-26.05,0.0,0.0
2023-02-18 01:29:00,-17.03,-26.04,0.0,-17.03,-26.04,0.0,0.0
2023-02-18 01:30:00,-17.04,-26.04,0.0,-17.04,-26.04,0.0,0.0
2023-02-18 01:31:00,-17.03,-26.03,0.0,-17.03,-26.03,0.0,0.0
2023-02-18 01:32:00,-16.98,-26.04,0.0,-16.98,-26.04,0.0,0.0
2023-02-18 01:33:00,-17.06,-26.04,0.0,-17.06,-26.04,0.0,0.0
2023-02-18 01:34:00,-17.04,-26.04,0.0,-17.04,-26.04,0.0,0.0
