_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-26 05:16:00,-17.13,-25.91,0.0,-17.13,-25.91,0.0,0.0
2023-02-26 05:17:00,-17.1,-25.93,0.0,-17.1,-25.93,0.0,0.0
2023-02-26 05:18:00,-17.13,-25.9,0.0,-17.13,-25.9,0.0,0.0
2023-02-26 05:19:00,-17.16,-25.91,0.0,-17.16,-25.91,0.0,0.0
2023-02-26 05:20:00,-17.16,-25.91,0.0,-17.16,-25.91,0.0,0.0
2023-02-26 05:21:00,-17.15,-25.9,0.0,-17.15,-25.9,0.0,0.0
2023-02-26 05:22:00,-17.15,-25.9,0.0,-17.15,-25.9,0.0,0.0
2023-02-26 05:23:00,-17.1,-25.91,0.0,-17.1,-25.91,0.0,0.0
2023-02-26 05:24:00,-17.13,-25.9,0.0,-17.13,-25.9,0.0,0.0
