_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-13 16:10:00,-17.38,-26.37,0.0,-17.38,-26.37,0.0,0.0
2023-02-13 16:11:00,-17.4,-26.37,0.0,-17.4,-26.37,0.0,0.0
2023-02-13 16:12:00,-17.27,-26.38,0.0,-17.27,-26.38,0.0,0.0
2023-02-13 16:13:00,-17.35,-26.35,0.0,-17.35,-26.35,0.0,0.0
2023-02-13 16:14:00,-17.37,-26.37,0.0,-17.37,-26.37,0.0,0.0
2023-02-13 16:15:00,-17.33,-26.37,0.0,-17.33,-26.37,0.0,0.0
2023-02-13 16:16:00,-17.3,-26.38,0.0,-17.3,-26.38,0.0,0.0
2023-02-13 16:17:00,-17.29,-26.37,0.0,-17.29,-26.37,0.0,0.0
