_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-02 09:20:00,-17.52,-26.32,0.0,-17.52,-26.32,0.0,0.0
2023-02-02 09:21:00,-17.96,-26.32,0.0,-17.96,-26.32,0.0,0.0
2023-02-02 09:22:00,-17.55,-26.27,0.0,-17.55,-26.27,0.0,0.0
2023-02-02 09:23:00,-17.59,-26.38,0.0,-17.59,-26.38,0.0,0.0
2023-02-02 09:24:00,-17.72,-26.37,0.0,-17.72,-26.37,0.0,0.0
2023-02-02 09:25:00,-17.74,-26.35,0.0,-17.74,-26.35,0.0,0.0
2023-02-02 09:26:00,-17.63,-26.4,0.0,-17.63,-26.4,0.0,0.0
2023-02-02 09:27:00,-17.59,-26.39,0.0,-17.59,-26.39,0.0,0.0
