_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-28 17:58:00,-17.07,-26.23,0.0,-17.07,-26.23,0.0,0.0
2023-02-28 17:59:00,-17.16,-26.23,0.0,-17.16,-26.23,0.0,0.0
2023-02-28 18:00:00,-17.12,-26.23,0.0,-17.12,-26.23,0.0,0.0
2023-02-28 18:01:00,-17.1,-26.22,0.0,-17.1,-26.22,0.0,0.0
2023-02-28 18:02:00,-17.07,-26.22,0.0,-17.07,-26.22,0.0,0.0
2023-02-28 18:03:00,-17.04,-26.22,0.0,-17.04,-26.22,0.0,0.0
2023-02-28 18:04:00,-17.18,-26.22,0.0,-17.18,-26.22,0.0,0.0
2023-02-28 18:05:00,-17.14,-26.21,0.0,-17.14,-26.21,0.0,0.0
