_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-08 16:01:00,-17.33,-26.48,0.0,-17.33,-26.48,0.0,0.0
2023-02-08 16:02:00,-17.3,-26.49,0.0,-17.3,-26.49,0.0,0.0
2023-02-08 16:03:00,-17.33,-26.48,0.0,-17.33,-26.48,0.0,0.0
2023-02-08 16:04:00,-17.22,-26.49,0.0,-17.22,-26.49,0.0,0.0
2023-02-08 16:05:00,-17.35,-26.47,0.0,-17.35,-26.47,0.0,0.0
2023-02-08 16:06:00,-17.32,-26.48,0.0,-17.32,-26.48,0.0,0.0
2023-02-08 16:07:00,-17.29,-26.45,0.0,-17.29,-26.45,0.0,0.0
2023-02-08 16:08:00,-17.35,-26.49,0.0,-17.35,-26.49,0.0,0.0
2023-02-08 16:09:00,-17.3,-26.46,0.0,-17.3,-26.46,0.0,0.0
