_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-21 19:35:00,-17.11,-26.19,0.0,-17.11,-26.19,0.0,0.0
2023-02-21 19:36:00,-17.17,-26.19,0.0,-17.17,-26.19,0.0,0.0
2023-02-21 19:37:00,-17.11,-26.18,0.0,-17.11,-26.18,0.0,0.0
2023-02-21 19:38:00,-17.13,-26.19,0.0,-17.13,-26.19,0.0,0.0
2023-02-21 19:39:00,-17.09,-26.19,0.0,-17.09,-26.19,0.0,0.0
2023-02-21 19:40:00,-17.14,-26.21,0.0,-17.14,-26.21,0.0,0.0
2023-02-21 19:41:00,-17.15,-26.18,0.0,-17.15,-26.18,0.0,0.0
2023-02-21 19:42:00,-17.11,-26.21,0.0,-17.11,-26.21,0.0,0.0
