_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-09 19:56:00,-17.02,-26.11,0.0,-17.02,-26.11,0.0,0.0
2023-02-09 19:57:00,-17.02,-26.12,0.0,-17.02,-26.12,0.0,0.0
2023-02-09 19:58:00,,,0.0,-17.016666,-26.12,,
2023-02-09 19:59:00,,,0.0,-17.013334,-26.12,,
2023-02-09 20:00:00,,,0.0,-17.01,-26.12,,
2023-02-09 20:01:00,,,0.0,-17.006666,-26.12,,
2023-02-09 20:02:00,,,0.0,-17.003334,-26.12,,
2023-02-09 20:03:00,-17.0,-26.12,0.0,-17.0,-26.12,0.0,0.0
2023-02-09 20:04:00,-17.07,-26.1,0.0,-17.07,-26.1,0.0,0.0
