_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-24 19:40:00,-17.3,-26.15,0.0,-17.3,-26.15,0.0,0.0
2023-02-24 19:41:00,-17.28,-26.14,0.0,-17.28,-26.14,0.0,0.0
2023-02-24 19:42:00,-17.26,-26.13,0.0,-17.26,-26.13,0.0,0.0
2023-02-24 19:43:00,-17.3,-26.14,0.0,-17.3,-26.14,0.0,0.0
2023-02-24 19:44:00,-17.14,-26.11,0.0,-17.14,-26.11,0.0,0.0
2023-02-24 19:45:00,-17.31,-26.16,0.0,-17.31,-26.16,0.0,0.0
2023-02-24 19:46:00,-17.18,-26.12,0.0,-17.18,-26.12,0.0,0.0
2023-02-24 19:47:00,-17.23,-26.14,0.0,-17.23,-26.14,0.0,0.0
