_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-17 05:43:00,-17.2,-25.86,0.0,-17.2,-25.86,0.0,0.0
2023-02-17 05:44:00,-17.09,-25.83,0.0,-17.09,-25.83,0.0,0.0
2023-02-17 05:45:00,-17.21,-25.84,0.0,-17.21,-25.84,0.0,0.0
2023-02-17 05:46:00,-17.15,-25.83,0.0,-17.15,-25.83,0.0,0.0
2023-02-17 05:47:00,-17.11,-25.85,0.0,-17.11,-25.85,0.0,0.0
2023-02-17 05:48:00,-17.14,-25.85,0.0,-17.14,-25.85,0.0,0.0
2023-02-17 05:49:00,-17.1,-25.86,0.0,-17.1,-25.86,0.0,0.0
2023-02-17 05:50:00,-17.16,-25.84,0.0,-17.16,-25.84,0.0,0.0
