_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-24 10:38:00,-17.51,-26.39,0.0,-17.51,-26.39,0.0,0.0
2023-02-24 10:39:00,-17.49,-26.34,0.0,-17.49,-26.34,0.0,0.0
2023-02-24 10:40:00,-17.47,-26.36,0.0,-17.47,-26.36,0.0,0.0
2023-02-24 10:41:00,-17.44,-26.41,0.0,-17.44,-26.41,0.0,0.0
2023-02-24 10:42:00,-17.51,-26.39,0.0,-17.51,-26.39,0.0,0.0
2023-02-24 10:43:00,-17.46,-26.41,0.0,-17.46,-26.41,0.0,0.0
2023-02-24 10:44:00,-17.58,-26.42,0.0,-17.58,-26.42,0.0,0.0
2023-02-24 10:45:00,-17.45,-26.4,0.0,-17.45,-26.4,0.0,0.0
