_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-18 04:13:00,-17.07,-25.93,0.0,-17.07,-25.93,0.0,0.0
2023-02-18 04:14:00,-17.05,-25.93,0.0,-17.05,-25.93,0.0,0.0
2023-02-18 04:15:00,-17.14,-25.96,0.0,-17.14,-25.96,0.0,0.0
2023-02-18 04:16:00,-17.2,-25.94,0.0,-17.2,-25.94,0.0,0.0
2023-02-18 04:17:00,-17.09,-25.94,0.0,-17.09,-25.94,0.0,0.0
2023-02-18 04:18:00,-17.15,-25.94,0.0,-17.15,-25.94,0.0,0.0
2023-02-18 04:19:00,-17.18,-25.93,0.0,-17.18,-25.93,0.0,0.0
2023-02-18 04:20:00,-17.04,-25.95,0.0,-17.04,-25.95,0.0,0.0
