_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-01 11:48:00,-17.63,-26.54,0.0,-17.63,-26.54,0.0,0.0
2023-02-01 11:49:00,-18.16,-26.46,0.0,-18.16,-26.46,0.0,0.0
2023-02-01 11:50:00,-17.74,-26.48,0.0,-17.74,-26.48,0.0,0.0
2023-02-01 11:51:00,-17.64,-26.45,0.0,-17.64,-26.45,0.0,0.0
2023-02-01 11:52:00,-17.93,-26.58,0.0,-17.93,-26.58,0.0,0.0
2023-02-01 11:53:00,-17.58,-26.42,0.0,-17.58,-26.42,0.0,0.0
2023-02-01 11:54:00,-17.54,-26.46,0.0,-17.54,-26.46,0.0,0.0
2023-02-01 11:55:00,-17.07,-26.44,0.0,-17.07,-26.44,0.0,0.0
