_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-26 10:58:00,-17.35,-26.31,0.0,-17.35,-26.31,0.0,0.0
2023-02-26 10:59:00,-17.43,-26.32,0.0,-17.43,-26.32,0.0,0.0
2023-02-26 11:00:00,-17.32,-26.34,0.0,-17.32,-26.34,0.0,0.0
2023-02-26 11:01:00,-17.32,-26.31,0.0,-17.32,-26.31,0.0,0.0
2023-02-26 11:02:00,-17.4,-26.34,0.0,-17.4,-26.34,0.0,0.0
2023-02-26 11:03:00,-17.27,-26.31,0.0,-17.27,-26.31,0.0,0.0
2023-02-26 11:04:00,-17.38,-26.32,0.0,-17.38,-26.32,0.0,0.0
2023-02-26 11:05:00,-17.41,-26.3,0.0,-17.41,-26.3,0.0,0.0
