_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-17 07:48:00,-17.28,-26.03,0.0,-17.28,-26.03,0.0,0.0
2023-02-17 07:49:00,-17.27,-26.01,0.0,-17.27,-26.01,0.0,0.0
2023-02-17 07:50:00,-17.31,-26.02,0.0,-17.31,-26.02,0.0,0.0
2023-02-17 07:51:00,-17.25,-26.05,0.0,-17.25,-26.05,0.0,0.0
2023-02-17 07:52:00,-17.33,-26.05,0.0,-17.33,-26.05,0.0,0.0
2023-02-17 07:53:00,-17.32,-26.06,0.0,-17.32,-26.06,0.0,0.0
2023-02-17 07:54:00,-17.3,-26.05,0.0,-17.3,-26.05,0.0,0.0
2023-02-17 07:55:00,-17.35,-26.05,0.0,-17.35,-26.05,0.0,0.0
