_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-17 07:15:00,-17.13,-25.89,0.0,-17.13,-25.89,0.0,0.0
2023-02-17 07:16:00,-17.14,-25.92,0.0,-17.14,-25.92,0.0,0.0
2023-02-17 07:17:00,-17.18,-25.88,0.0,-17.18,-25.88,0.0,0.0
2023-02-17 07:18:00,-17.16,-25.9,0.0,-17.16,-25.9,0.0,0.0
2023-02-17 07:19:00,-17.11,-25.92,0.0,-17.11,-25.92,0.0,0.0
2023-02-17 07:20:00,-17.15,-25.89,0.0,-17.15,-25.89,0.0,0.0
2023-02-17 07:21:00,-17.1,-25.92,0.0,-17.1,-25.92,0.0,0.0
2023-02-17 07:22:00,-17.12,-25.93,0.0,-17.12,-25.93,0.0,0.0
