_c0,signal_std_final,signal_rad_final,pluie
2022-05-31T02:52:00.000+02:00,-22.299788,-29.25824,0
2022-05-31T02:53:00.000+02:00,-22.298721,-29.259304,0
2022-05-31T02:54:00.000+02:00,-22.303337,-29.262856,0
2022-05-31T02:55:00.000+02:00,-22.29659,-29.259659,0
2022-05-31T02:56:00.000+02:00,-22.302628,-29.256819,0
2022-05-31T02:57:00.000+02:00,-22.301208,-29.256462,0
2022-05-31T02:58:00.000+02:00,-22.29162,-29.255753,0
2022-05-31T02:59:00.000+02:00,-22.303694,-29.264986,0
2022-05-31T03:00:00.000+02:00,-22.299788,-29.26037,0
2022-05-31T03:01:00.000+02:00,-22.297657,-29.256107,0
2022-05-31T03:02:00.000+02:00,-22.31541,-29.26179,0
2022-05-31T03:03:00.000+02:00,-22.295881,-29.257174,0
2022-05-31T03:04:00.000+02:00,-22.301563,-29.262856,0
2022-05-31T03:05:00.000+02:00,-22.304403,-29.2625,0
2022-05-31T03:06:00.000+02:00,-22.300852,-29.25895,0
2022-05-31T03:07:00.000+02:00,-22.300142,-29.252556,0
2022-05-31T03:08:00.000+02:00,-22.293041,-29.252556,0
2022-05-31T03:09:00.000+02:00,-22.296236,-29.252556,0
2022-05-31T03:10:00.000+02:00,-22.292685,-29.256107,0
2022-05-31T03:11:00.000+02:00,-22.304049,-29.256107,0
2022-05-31T03:12:00.000+02:00,-22.302982,-29.258595,0
2022-05-31T03:13:00.000+02:00,-22.298367,-29.258595,0
2022-05-31T03:14:00.000+02:00,-22.303337,-29.249716,0
2022-05-31T03:15:00.000+02:00,-22.291618,-29.248295,0
2022-05-31T03:16:00.000+02:00,-22.297302,-29.252201,0
2022-05-31T03:17:00.000+02:00,-22.298721,-29.252913,0
2022-05-31T03:18:00.000+02:00,-22.296947,-29.248295,0
2022-05-31T03:19:00.000+02:00,-22.294106,-29.249361,0
2022-05-31T03:20:00.000+02:00,-22.301208,-29.251492,0
2022-05-31T03:21:00.000+02:00,-22.298721,-29.248295,0
2022-05-31T03:22:00.000+02:00,-22.306534,-29.250782,0
2022-05-31T03:23:00.000+02:00,-22.299076,-29.251492,0
2022-05-31T03:24:00.000+02:00,-22.298367,-29.24581,0
2022-05-31T03:25:00.000+02:00,-22.287003,-29.245455,0
2022-05-31T03:26:00.000+02:00,-22.291975,-29.241549,0
2022-05-31T03:27:00.000+02:00,-22.291618,-29.246876,0
2022-05-31T03:28:00.000+02:00,-22.299433,-29.253622,0
2022-05-31T03:29:00.000+02:00,-22.294815,-29.24723,0
2022-05-31T03:30:00.000+02:00,-22.305824,-29.243324,0
2022-05-31T03:31:00.000+02:00,-22.308664,-29.253267,0
2022-05-31T03:32:00.000+02:00,-22.30973,-29.253977,0
2022-05-31T03:33:00.000+02:00,-22.301208,-29.251137,0
2022-05-31T03:34:00.000+02:00,-22.298721,-29.250782,0
2022-05-31T03:35:00.000+02:00,-22.298012,-29.239773,0
2022-05-31T03:36:00.000+02:00,-22.306889,-29.249004,0
2022-05-31T03:37:00.000+02:00,-22.310795,-29.251137,0
2022-05-31T03:38:00.000+02:00,-22.300854,-29.24297,0
2022-05-31T03:39:00.000+02:00,-22.295527,-29.251492,0
2022-05-31T03:40:00.000+02:00,-22.309376,-29.252913,0
2022-05-31T03:41:00.000+02:00,-22.29375,-29.252913,0
2022-05-31T03:42:00.000+02:00,-22.29446,-29.251137,0
2022-05-31T03:43:00.000+02:00,-22.296236,-29.249006,0
2022-05-31T03:44:00.000+02:00,-22.302273,-29.251846,0
2022-05-31T03:45:00.000+02:00,-22.29233,-29.242615,0
2022-05-31T03:46:00.000+02:00,-22.295525,-29.249361,0
2022-05-31T03:47:00.000+02:00,-22.300142,-29.24226,0
2022-05-31T03:48:00.000+02:00,-22.29304,-29.246521,0
2022-05-31T03:49:00.000+02:00,-22.301207,-29.244389,0
2022-05-31T03:50:00.000+02:00,-22.29588,-29.2451,0
2022-05-31T03:51:00.000+02:00,-22.301208,-29.246876,0
2022-05-31T03:52:00.000+02:00,-22.296947,-29.24368,0
2022-05-31T03:53:00.000+02:00,-22.294815,-29.24652,0
2022-05-31T03:54:00.000+02:00,-22.292685,-29.244034,0
2022-05-31T03:55:00.000+02:00,-22.299076,-29.242615,0
2022-05-31T03:56:00.000+02:00,-22.294106,-29.247585,0
2022-05-31T03:57:00.000+02:00,-22.29446,-29.246876,0
2022-05-31T03:58:00.000+02:00,-22.29304,-29.24794,0
2022-05-31T03:59:00.000+02:00,-22.293041,-29.244389,0
2022-05-31T04:00:00.000+02:00,-22.29304,-29.246164,0
2022-05-31T04:01:00.000+02:00,-22.29517,-29.244743,0
2022-05-31T04:02:00.000+02:00,-22.290554,-29.238708,0
2022-05-31T04:03:00.000+02:00,-22.29517,-29.240482,0
2022-05-31T04:04:00.000+02:00,-22.298721,-29.2451,0
2022-05-31T04:05:00.000+02:00,-22.288778,-29.242258,0
2022-05-31T04:06:00.000+02:00,-22.288069,-29.241903,0
2022-05-31T04:07:00.000+02:00,-22.29659,-29.243324,0
2022-05-31T04:08:00.000+02:00,-22.291975,-29.236221,0
2022-05-31T04:09:00.000+02:00,-22.280966,-29.237997,0
2022-05-31T04:10:00.000+02:00,-22.288424,-29.236576,0
2022-05-31T04:11:00.000+02:00,-22.283096,-29.235867,0
2022-05-31T04:12:00.000+02:00,-22.286648,-29.229475,0
2022-05-31T04:13:00.000+02:00,-22.272087,-29.232315,0
2022-05-31T04:14:00.000+02:00,-22.279902,-29.223082,0
2022-05-31T04:15:00.000+02:00,-22.271378,-29.227345,0
2022-05-31T04:16:00.000+02:00,-22.275639,-29.225569,0
2022-05-31T04:17:00.000+02:00,-22.265696,-29.224148,0
2022-05-31T04:18:00.000+02:00,-22.269602,-29.222372,0
2022-05-31T04:19:00.000+02:00,-22.268183,-29.220242,0
2022-05-31T04:20:00.000+02:00,-22.257174,-29.222372,0
2022-05-31T04:21:00.000+02:00,-22.26179,-29.220596,0
2022-05-31T04:22:00.000+02:00,-22.256462,-29.220596,0
2022-05-31T04:23:00.000+02:00,-22.256107,-29.217045,0
2022-05-31T04:24:00.000+02:00,-22.245455,-29.223083,0
2022-05-31T04:25:00.000+02:00,-22.246164,-29.217045,0
2022-05-31T04:26:00.000+02:00,-22.237288,-29.21243,0
2022-05-31T04:27:00.000+02:00,-22.241549,-29.21456,0
2022-05-31T04:28:00.000+02:00,-22.226633,-29.212784,0
2022-05-31T04:29:00.000+02:00,-22.228764,-29.21456,0
2022-05-31T04:30:00.000+02:00,-22.220951,-29.208523,0
2022-05-31T04:31:00.000+02:00,-22.228409,-29.214205,0
2022-05-31T04:32:00.000+02:00,-22.218111,-29.207813,1
2022-05-31T04:33:00.000+02:00,-22.225212,-29.207458,1
2022-05-31T04:34:00.000+02:00,-22.287003,-29.205683,1
2022-05-31T04:35:00.000+02:00,-22.347727,-29.206038,1
2022-05-31T04:36:00.000+02:00,-22.533806,-29.20284,1
2022-05-31T04:37:00.000+02:00,-22.544106,-29.203907,1
2022-05-31T04:38:00.000+02:00,-22.502203,-29.207102,1
2022-05-31T04:39:00.000+02:00,-22.467045,-29.203196,1
2022-05-31T04:40:00.000+02:00,-22.429758,-29.206747,1
