_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-07 19:28:00,-17.01,-26.19,0.0,-17.01,-26.19,0.0,0.0
2023-02-07 19:29:00,-17.01,-26.18,0.0,-17.01,-26.18,0.0,0.0
2023-02-07 19:30:00,-17.02,-26.19,0.0,-17.02,-26.19,0.0,0.0
2023-02-07 19:31:00,-17.04,-26.18,0.0,-17.04,-26.18,0.0,0.0
2023-02-07 19:32:00,-17.02,-26.18,0.0,-17.02,-26.18,0.0,0.0
2023-02-07 19:33:00,-17.06,-26.17,0.0,-17.06,-26.17,0.0,0.0
2023-02-07 19:34:00,-17.04,-26.17,0.0,-17.04,-26.17,0.0,0.0
2023-02-07 19:35:00,-17.0,-26.17,0.0,-17.0,-26.17,0.0,0.0
