_c0,signal_std_final,signal_rad_final,pluie
2022-07-04T20:52:00.000+02:00,-22.385607,-29.544697,0
2022-07-04T20:53:00.000+02:00,-22.38087,-29.547064,0
2022-07-04T20:54:00.000+02:00,-22.383595,-29.54659,0
2022-07-04T20:55:00.000+02:00,-22.372585,-29.547657,0
2022-07-04T20:56:00.000+02:00,-22.377558,-29.554403,0
2022-07-04T20:57:00.000+02:00,-22.374006,-29.552273,0
2022-07-04T20:58:00.000+02:00,-22.359566,-29.54517,0
2022-07-04T20:59:00.000+02:00,-22.361221,-29.548367,0
2022-07-04T21:00:00.000+02:00,-22.356724,-29.55322,0
2022-07-04T21:01:00.000+02:00,-22.376137,-29.54659,0
2022-07-04T21:02:00.000+02:00,-22.4284565,-29.580444999999997,0
2022-07-04T21:03:00.000+02:00,-22.4284565,-29.580444999999997,0
2022-07-04T21:04:00.000+02:00,-22.342402,-29.549788,0
2022-07-04T21:05:00.000+02:00,-22.344532,-29.550497,0
2022-07-04T21:06:00.000+02:00,-22.340626,-29.549076,0
2022-07-04T21:07:00.000+02:00,-22.330326,-29.552628,0
2022-07-04T21:08:00.000+02:00,-22.341572,-29.547539,0
2022-07-04T21:09:00.000+02:00,-22.333996,-29.554167,0
2022-07-04T21:10:00.000+02:00,-22.337784,-29.55618,0
2022-07-04T21:11:00.000+02:00,-22.344175,-29.549433,0
2022-07-04T21:12:00.000+02:00,-22.33885,-29.546947,0
2022-07-04T21:13:00.000+02:00,-22.350212,-29.549433,0
2022-07-04T21:14:00.000+02:00,-22.36193,-29.552273,0
2022-07-04T21:15:00.000+02:00,-22.353409,-29.544815,0
2022-07-04T21:16:00.000+02:00,-22.35199,-29.550852,0
2022-07-04T21:17:00.000+02:00,-22.361933,-29.553694,0
2022-07-04T21:18:00.000+02:00,-22.376492,-29.550497,0
2022-07-04T21:19:00.000+02:00,-22.384186,-29.548012,0
2022-07-04T21:20:00.000+02:00,-22.379925,-29.5518,0
2022-07-04T21:21:00.000+02:00,-22.375189,-29.55606,0
2022-07-04T21:22:00.000+02:00,-22.398153,-29.554049,0
2022-07-04T21:23:00.000+02:00,-22.406677,-29.552273,0
2022-07-04T21:24:00.000+02:00,-22.398508,-29.549076,0
2022-07-04T21:25:00.000+02:00,-22.405611,-29.554049,0
2022-07-04T21:26:00.000+02:00,-22.410227,-29.548721,0
2022-07-04T21:27:00.000+02:00,-22.42017,-29.550852,0
2022-07-04T21:28:00.000+02:00,-22.408096,-29.551207,0
2022-07-04T21:29:00.000+02:00,-22.420881,-29.551918,0
2022-07-04T21:30:00.000+02:00,-22.42443,-29.544815,0
2022-07-04T21:31:00.000+02:00,-22.422657,-29.551563,0
2022-07-04T21:32:00.000+02:00,-22.42017,-29.55547,0
2022-07-04T21:33:00.000+02:00,-22.41733,-29.551918,0
2022-07-04T21:34:00.000+02:00,-22.422657,-29.552273,0
2022-07-04T21:35:00.000+02:00,-22.423721,-29.551563,0
2022-07-04T21:36:00.000+02:00,-22.419815,-29.547657,0
2022-07-04T21:37:00.000+02:00,-22.41733,-29.556534,0
2022-07-04T21:38:00.000+02:00,-22.405966,-29.547539,0
2022-07-04T21:39:00.000+02:00,-22.41449,-29.5473,0
2022-07-04T21:40:00.000+02:00,-22.407032,-29.545881,0
2022-07-04T21:41:00.000+02:00,-22.40265,-29.548958,0
2022-07-04T21:42:00.000+02:00,-22.389986,-29.54233,0
2022-07-04T21:43:00.000+02:00,-22.393538,-29.537003,0
2022-07-04T21:44:00.000+02:00,-22.392826,-29.540909,0
2022-07-04T21:45:00.000+02:00,-22.396023,-29.54233,0
2022-07-04T21:46:00.000+02:00,-22.382292,-29.548012,0
2022-07-04T21:47:00.000+02:00,-22.379333,-29.542685,0
2022-07-04T21:48:00.000+02:00,-22.377201,-29.540554,0
2022-07-04T21:49:00.000+02:00,-22.372822,-29.537596,0
2022-07-04T21:50:00.000+02:00,-22.380043,-29.532742,0
2022-07-04T21:51:00.000+02:00,-22.367258,-29.539133,0
2022-07-04T21:52:00.000+02:00,-22.36868,-29.538778,0
2022-07-04T21:53:00.000+02:00,-22.369509,-29.534754,0
2022-07-04T21:54:00.000+02:00,-22.36193,-29.533096,0
2022-07-04T21:55:00.000+02:00,-22.35625,-29.528835,0
2022-07-04T21:56:00.000+02:00,-22.371521,-29.538069,0
2022-07-04T21:57:00.000+02:00,-22.37365,-29.54446,0
2022-07-04T21:58:00.000+02:00,-22.371876,-29.54659,0
2022-07-04T21:59:00.000+02:00,-22.366194,-29.539845,0
2022-07-04T22:00:00.000+02:00,-22.376137,-29.535227,0
2022-07-04T22:01:00.000+02:00,-22.369389,-29.550497,0
2022-07-04T22:02:00.000+02:00,-22.384186,-29.54659,0
2022-07-04T22:03:00.000+02:00,-22.38821,-29.54517,0
2022-07-04T22:04:00.000+02:00,-22.386553,-29.540436,0
2022-07-04T22:05:00.000+02:00,-22.391762,-29.544697,0
2022-07-04T22:06:00.000+02:00,-22.394602,-29.546118,0
2022-07-04T22:07:00.000+02:00,-22.40135,-29.533096,0
2022-07-04T22:08:00.000+02:00,-22.40348,-29.538424,0
2022-07-04T22:09:00.000+02:00,-22.394602,-29.539488,0
2022-07-04T22:10:00.000+02:00,-22.437689,-29.576894,0
2022-07-04T22:11:00.000+02:00,-22.437689,-29.576894,0
2022-07-04T22:12:00.000+02:00,-22.41804,-29.552628,0
2022-07-04T22:13:00.000+02:00,-22.43047,-29.551208,0
2022-07-04T22:14:00.000+02:00,-22.43473,-29.54517,0
2022-07-04T22:15:00.000+02:00,-22.446095,-29.5402,0
2022-07-04T22:16:00.000+02:00,-22.441477,-29.525639,0
2022-07-04T22:17:00.000+02:00,-22.45284,-29.518892,0
2022-07-04T22:18:00.000+02:00,-22.46598,-29.520313,0
2022-07-04T22:19:00.000+02:00,-22.468466,-29.520313,0
2022-07-04T22:20:00.000+02:00,-22.486576,-29.514275,0
2022-07-04T22:21:00.000+02:00,-22.48693,-29.518892,0
2022-07-04T22:22:00.000+02:00,-22.483853,-29.566596,0
2022-07-04T22:23:00.000+02:00,-22.483853,-29.566596,0
2022-07-04T22:24:00.000+02:00,-22.502556,-29.523153,0
2022-07-04T22:25:00.000+02:00,-22.505043,-29.521378,0
2022-07-04T22:26:00.000+02:00,-22.504332,-29.517471,0
2022-07-04T22:27:00.000+02:00,-22.505398,-29.519129,0
2022-07-04T22:28:00.000+02:00,-22.500782,-29.517826,0
2022-07-04T22:29:00.000+02:00,-22.504333,-29.517826,0
2022-07-04T22:30:00.000+02:00,-22.49865,-29.52422,0
